Vout,Iout,Irradiance,Temperature,MaxVoltage
[0.0792379],[0.11917785],101,15,[16.30452114]
[0.08042938],[0.11917782],101,15,[16.30452114]
[0.08162086],[0.11917779],101,15,[16.30452114]
[0.08281234],[0.11917775],101,15,[16.30452114]
[0.08400382],[0.11917772],101,15,[16.30452114]
[0.0851953],[0.11917769],101,15,[16.30452114]
[0.08638678],[0.11917765],101,15,[16.30452114]
[0.08757826],[0.11917762],101,15,[16.30452114]
[0.08876974],[0.11917759],101,15,[16.30452114]
[0.08996122],[0.11917756],101,15,[16.30452114]
[0.0911527],[0.11917752],101,15,[16.30452114]
[0.09234418],[0.11917749],101,15,[16.30452114]
[0.09353565],[0.11917746],101,15,[16.30452114]
[0.09472713],[0.11917742],101,15,[16.30452114]
[0.09591861],[0.11917739],101,15,[16.30452114]
[0.09711008],[0.11917736],101,15,[16.30452114]
[0.09830156],[0.11917732],101,15,[16.30452114]
[0.09949304],[0.11917729],101,15,[16.30452114]
[0.10068451],[0.11917726],101,15,[16.30452114]
[0.10187599],[0.11917722],101,15,[16.30452114]
[0.10306746],[0.11917719],101,15,[16.30452114]
[0.10425894],[0.11917716],101,15,[16.30452114]
[0.10545041],[0.11917712],101,15,[16.30452114]
[0.10664188],[0.11917709],101,15,[16.30452114]
[0.10783336],[0.11917706],101,15,[16.30452114]
[0.10902483],[0.11917703],101,15,[16.30452114]
[0.1102163],[0.11917699],101,15,[16.30452114]
[0.11140777],[0.11917696],101,15,[16.30452114]
[0.11259924],[0.11917693],101,15,[16.30452114]
[0.11379072],[0.11917689],101,15,[16.30452114]
[0.11498219],[0.11917686],101,15,[16.30452114]
[0.11617366],[0.11917683],101,15,[16.30452114]
[0.11736513],[0.11917679],101,15,[16.30452114]
[0.1185566],[0.11917676],101,15,[16.30452114]
[0.11974807],[0.11917673],101,15,[16.30452114]
[0.12093954],[0.11917669],101,15,[16.30452114]
[0.12213101],[0.11917666],101,15,[16.30452114]
[0.12332247],[0.11917663],101,15,[16.30452114]
[0.12451394],[0.1191766],101,15,[16.30452114]
[0.12570541],[0.11917656],101,15,[16.30452114]
[0.12689688],[0.11917653],101,15,[16.30452114]
[0.12808835],[0.1191765],101,15,[16.30452114]
[0.12927981],[0.11917646],101,15,[16.30452114]
[0.13047128],[0.11917643],101,15,[16.30452114]
[0.13166275],[0.1191764],101,15,[16.30452114]
[0.13285421],[0.11917636],101,15,[16.30452114]
[0.13404568],[0.11917633],101,15,[16.30452114]
[0.13523714],[0.1191763],101,15,[16.30452114]
[0.13642861],[0.11917626],101,15,[16.30452114]
[0.13762007],[0.11917623],101,15,[16.30452114]
[0.13881154],[0.1191762],101,15,[16.30452114]
[0.140003],[0.11917617],101,15,[16.30452114]
[0.14119446],[0.11917613],101,15,[16.30452114]
[0.14238593],[0.1191761],101,15,[16.30452114]
[0.14357739],[0.11917607],101,15,[16.30452114]
[0.14476885],[0.11917603],101,15,[16.30452114]
[0.14596032],[0.119176],101,15,[16.30452114]
[0.14715178],[0.11917597],101,15,[16.30452114]
[0.14834324],[0.11917593],101,15,[16.30452114]
[0.1495347],[0.1191759],101,15,[16.30452114]
[0.15072616],[0.11917587],101,15,[16.30452114]
[0.15191762],[0.11917583],101,15,[16.30452114]
[0.15310908],[0.1191758],101,15,[16.30452114]
[0.15430054],[0.11917577],101,15,[16.30452114]
[0.155492],[0.11917573],101,15,[16.30452114]
[0.15668346],[0.1191757],101,15,[16.30452114]
[0.15787492],[0.11917567],101,15,[16.30452114]
[0.15906638],[0.11917564],101,15,[16.30452114]
[0.16025784],[0.1191756],101,15,[16.30452114]
[0.1614493],[0.11917557],101,15,[16.30452114]
[0.16264075],[0.11917554],101,15,[16.30452114]
[0.16383221],[0.1191755],101,15,[16.30452114]
[0.16502367],[0.11917547],101,15,[16.30452114]
[0.16621512],[0.11917544],101,15,[16.30452114]
[0.16740658],[0.1191754],101,15,[16.30452114]
[0.16859804],[0.11917537],101,15,[16.30452114]
[0.16978949],[0.11917534],101,15,[16.30452114]
[0.17098095],[0.1191753],101,15,[16.30452114]
[0.1721724],[0.11917527],101,15,[16.30452114]
[0.17336386],[0.11917524],101,15,[16.30452114]
[0.17455531],[0.11917521],101,15,[16.30452114]
[0.17574677],[0.11917517],101,15,[16.30452114]
[0.17693822],[0.11917514],101,15,[16.30452114]
[0.17812967],[0.11917511],101,15,[16.30452114]
[0.17932113],[0.11917507],101,15,[16.30452114]
[0.18051258],[0.11917504],101,15,[16.30452114]
[0.18170403],[0.11917501],101,15,[16.30452114]
[0.18289548],[0.11917497],101,15,[16.30452114]
[0.18408693],[0.11917494],101,15,[16.30452114]
[0.18527839],[0.11917491],101,15,[16.30452114]
[0.18646984],[0.11917487],101,15,[16.30452114]
[0.18766129],[0.11917484],101,15,[16.30452114]
[0.18885274],[0.11917481],101,15,[16.30452114]
[0.19004419],[0.11917477],101,15,[16.30452114]
[0.19123564],[0.11917474],101,15,[16.30452114]
[0.19242709],[0.11917471],101,15,[16.30452114]
[0.19361854],[0.11917468],101,15,[16.30452114]
[0.19480998],[0.11917464],101,15,[16.30452114]
[0.19600143],[0.11917461],101,15,[16.30452114]
[0.19719288],[0.11917458],101,15,[16.30452114]
[0.19838433],[0.11917454],101,15,[16.30452114]
[0.19957578],[0.11917451],101,15,[16.30452114]
[0.20076722],[0.11917448],101,15,[16.30452114]
[0.20195867],[0.11917444],101,15,[16.30452114]
[0.20315012],[0.11917441],101,15,[16.30452114]
[0.20434156],[0.11917438],101,15,[16.30452114]
[0.20553301],[0.11917434],101,15,[16.30452114]
[0.20672445],[0.11917431],101,15,[16.30452114]
[0.2079159],[0.11917428],101,15,[16.30452114]
[0.20910734],[0.11917425],101,15,[16.30452114]
[0.21029879],[0.11917421],101,15,[16.30452114]
[0.21149023],[0.11917418],101,15,[16.30452114]
[0.21268168],[0.11917415],101,15,[16.30452114]
[0.21387312],[0.11917411],101,15,[16.30452114]
[0.21506456],[0.11917408],101,15,[16.30452114]
[0.21625601],[0.11917405],101,15,[16.30452114]
[0.21744745],[0.11917401],101,15,[16.30452114]
[0.21863889],[0.11917398],101,15,[16.30452114]
[0.21983033],[0.11917395],101,15,[16.30452114]
[0.22102177],[0.11917391],101,15,[16.30452114]
[0.22221321],[0.11917388],101,15,[16.30452114]
[0.22340466],[0.11917385],101,15,[16.30452114]
[0.2245961],[0.11917382],101,15,[16.30452114]
[0.22578754],[0.11917378],101,15,[16.30452114]
[0.22697898],[0.11917375],101,15,[16.30452114]
[0.22817041],[0.11917372],101,15,[16.30452114]
[0.22936185],[0.11917368],101,15,[16.30452114]
[0.23055329],[0.11917365],101,15,[16.30452114]
[0.23174473],[0.11917362],101,15,[16.30452114]
[0.23293617],[0.11917358],101,15,[16.30452114]
[0.23412761],[0.11917355],101,15,[16.30452114]
[0.23531904],[0.11917352],101,15,[16.30452114]
[0.23651048],[0.11917348],101,15,[16.30452114]
[0.23770192],[0.11917345],101,15,[16.30452114]
[0.23889336],[0.11917342],101,15,[16.30452114]
[0.24008479],[0.11917338],101,15,[16.30452114]
[0.24127623],[0.11917335],101,15,[16.30452114]
[0.24246766],[0.11917332],101,15,[16.30452114]
[0.2436591],[0.11917329],101,15,[16.30452114]
[0.24485053],[0.11917325],101,15,[16.30452114]
[0.24604197],[0.11917322],101,15,[16.30452114]
[0.2472334],[0.11917319],101,15,[16.30452114]
[0.24842484],[0.11917315],101,15,[16.30452114]
[0.24961627],[0.11917312],101,15,[16.30452114]
[0.2508077],[0.11917309],101,15,[16.30452114]
[0.25199913],[0.11917305],101,15,[16.30452114]
[0.25319057],[0.11917302],101,15,[16.30452114]
[0.254382],[0.11917299],101,15,[16.30452114]
[0.25557343],[0.11917295],101,15,[16.30452114]
[0.25676486],[0.11917292],101,15,[16.30452114]
[0.25795629],[0.11917289],101,15,[16.30452114]
[0.25914772],[0.11917286],101,15,[16.30452114]
[0.26033916],[0.11917282],101,15,[16.30452114]
[0.26153059],[0.11917279],101,15,[16.30452114]
[0.26272202],[0.11917276],101,15,[16.30452114]
[0.26391344],[0.11917272],101,15,[16.30452114]
[0.26510487],[0.11917269],101,15,[16.30452114]
[0.2662963],[0.11917266],101,15,[16.30452114]
[0.26748773],[0.11917262],101,15,[16.30452114]
[0.26867916],[0.11917259],101,15,[16.30452114]
[0.26987059],[0.11917256],101,15,[16.30452114]
[0.27106202],[0.11917252],101,15,[16.30452114]
[0.27225344],[0.11917249],101,15,[16.30452114]
[0.27344487],[0.11917246],101,15,[16.30452114]
[0.2746363],[0.11917242],101,15,[16.30452114]
[0.27582772],[0.11917239],101,15,[16.30452114]
[0.27701915],[0.11917236],101,15,[16.30452114]
[0.27821057],[0.11917233],101,15,[16.30452114]
[0.279402],[0.11917229],101,15,[16.30452114]
[0.28059342],[0.11917226],101,15,[16.30452114]
[0.28178485],[0.11917223],101,15,[16.30452114]
[0.28297627],[0.11917219],101,15,[16.30452114]
[0.2841677],[0.11917216],101,15,[16.30452114]
[0.28535912],[0.11917213],101,15,[16.30452114]
[0.28655054],[0.11917209],101,15,[16.30452114]
[0.28774197],[0.11917206],101,15,[16.30452114]
[0.28893339],[0.11917203],101,15,[16.30452114]
[0.29012481],[0.11917199],101,15,[16.30452114]
[0.29131623],[0.11917196],101,15,[16.30452114]
[0.29250765],[0.11917193],101,15,[16.30452114]
[0.29369908],[0.1191719],101,15,[16.30452114]
[0.2948905],[0.11917186],101,15,[16.30452114]
[0.29608192],[0.11917183],101,15,[16.30452114]
[0.29727334],[0.1191718],101,15,[16.30452114]
[0.29846476],[0.11917176],101,15,[16.30452114]
[0.29965618],[0.11917173],101,15,[16.30452114]
[0.3008476],[0.1191717],101,15,[16.30452114]
[0.30203902],[0.11917166],101,15,[16.30452114]
[0.30323043],[0.11917163],101,15,[16.30452114]
[0.30442185],[0.1191716],101,15,[16.30452114]
[0.30561327],[0.11917156],101,15,[16.30452114]
[0.30680469],[0.11917153],101,15,[16.30452114]
[0.30799611],[0.1191715],101,15,[16.30452114]
[0.30918752],[0.11917147],101,15,[16.30452114]
[0.31037894],[0.11917143],101,15,[16.30452114]
[0.31157035],[0.1191714],101,15,[16.30452114]
[0.31276177],[0.11917137],101,15,[16.30452114]
[0.31395319],[0.11917133],101,15,[16.30452114]
[0.3151446],[0.1191713],101,15,[16.30452114]
[0.31633602],[0.11917127],101,15,[16.30452114]
[0.31752743],[0.11917123],101,15,[16.30452114]
[0.31871885],[0.1191712],101,15,[16.30452114]
[0.31991026],[0.11917117],101,15,[16.30452114]
[0.32110167],[0.11917113],101,15,[16.30452114]
[0.32229309],[0.1191711],101,15,[16.30452114]
[0.3234845],[0.11917107],101,15,[16.30452114]
[0.32467591],[0.11917103],101,15,[16.30452114]
[0.32586732],[0.119171],101,15,[16.30452114]
[0.32705874],[0.11917097],101,15,[16.30452114]
[0.32825015],[0.11917094],101,15,[16.30452114]
[0.32944156],[0.1191709],101,15,[16.30452114]
[0.33063297],[0.11917087],101,15,[16.30452114]
[0.33182438],[0.11917084],101,15,[16.30452114]
[0.33301579],[0.1191708],101,15,[16.30452114]
[0.3342072],[0.11917077],101,15,[16.30452114]
[0.33539861],[0.11917074],101,15,[16.30452114]
[0.33659002],[0.1191707],101,15,[16.30452114]
[0.33778143],[0.11917067],101,15,[16.30452114]
[0.33897284],[0.11917064],101,15,[16.30452114]
[0.34016425],[0.1191706],101,15,[16.30452114]
[0.34135565],[0.11917057],101,15,[16.30452114]
[0.34254706],[0.11917054],101,15,[16.30452114]
[0.34373847],[0.11917051],101,15,[16.30452114]
[0.34492988],[0.11917047],101,15,[16.30452114]
[0.34612128],[0.11917044],101,15,[16.30452114]
[0.34731269],[0.11917041],101,15,[16.30452114]
[0.3485041],[0.11917037],101,15,[16.30452114]
[0.3496955],[0.11917034],101,15,[16.30452114]
[0.35088691],[0.11917031],101,15,[16.30452114]
[0.35207831],[0.11917027],101,15,[16.30452114]
[0.35326972],[0.11917024],101,15,[16.30452114]
[0.35446112],[0.11917021],101,15,[16.30452114]
[0.35565253],[0.11917017],101,15,[16.30452114]
[0.35684393],[0.11917014],101,15,[16.30452114]
[0.35803533],[0.11917011],101,15,[16.30452114]
[0.35922674],[0.11917008],101,15,[16.30452114]
[0.36041814],[0.11917004],101,15,[16.30452114]
[0.36160954],[0.11917001],101,15,[16.30452114]
[0.36280094],[0.11916998],101,15,[16.30452114]
[0.36399234],[0.11916994],101,15,[16.30452114]
[0.36518375],[0.11916991],101,15,[16.30452114]
[0.36637515],[0.11916988],101,15,[16.30452114]
[0.36756655],[0.11916984],101,15,[16.30452114]
[0.36875795],[0.11916981],101,15,[16.30452114]
[0.36994935],[0.11916978],101,15,[16.30452114]
[0.37114075],[0.11916974],101,15,[16.30452114]
[0.37233215],[0.11916971],101,15,[16.30452114]
[0.37352355],[0.11916968],101,15,[16.30452114]
[0.37471495],[0.11916964],101,15,[16.30452114]
[0.37590634],[0.11916961],101,15,[16.30452114]
[0.37709774],[0.11916958],101,15,[16.30452114]
[0.37828914],[0.11916955],101,15,[16.30452114]
[0.37948054],[0.11916951],101,15,[16.30452114]
[0.38067193],[0.11916948],101,15,[16.30452114]
[0.38186333],[0.11916945],101,15,[16.30452114]
[0.38305473],[0.11916941],101,15,[16.30452114]
[0.38424612],[0.11916938],101,15,[16.30452114]
[0.38543752],[0.11916935],101,15,[16.30452114]
[0.38662891],[0.11916931],101,15,[16.30452114]
[0.38782031],[0.11916928],101,15,[16.30452114]
[0.3890117],[0.11916925],101,15,[16.30452114]
[0.3902031],[0.11916921],101,15,[16.30452114]
[0.39139449],[0.11916918],101,15,[16.30452114]
[0.39258589],[0.11916915],101,15,[16.30452114]
[0.39377728],[0.11916912],101,15,[16.30452114]
[0.39496867],[0.11916908],101,15,[16.30452114]
[0.39616007],[0.11916905],101,15,[16.30452114]
[0.39735146],[0.11916902],101,15,[16.30452114]
[0.39854285],[0.11916898],101,15,[16.30452114]
[0.39973424],[0.11916895],101,15,[16.30452114]
[0.40092563],[0.11916892],101,15,[16.30452114]
[0.40211703],[0.11916888],101,15,[16.30452114]
[0.40330842],[0.11916885],101,15,[16.30452114]
[0.40449981],[0.11916882],101,15,[16.30452114]
[0.4056912],[0.11916878],101,15,[16.30452114]
[0.40688259],[0.11916875],101,15,[16.30452114]
[0.40807398],[0.11916872],101,15,[16.30452114]
[0.40926537],[0.11916868],101,15,[16.30452114]
[0.41045675],[0.11916865],101,15,[16.30452114]
[0.41164814],[0.11916862],101,15,[16.30452114]
[0.41283953],[0.11916859],101,15,[16.30452114]
[0.41403092],[0.11916855],101,15,[16.30452114]
[0.41522231],[0.11916852],101,15,[16.30452114]
[0.41641369],[0.11916849],101,15,[16.30452114]
[0.41760508],[0.11916845],101,15,[16.30452114]
[0.41879647],[0.11916842],101,15,[16.30452114]
[0.41998785],[0.11916839],101,15,[16.30452114]
[0.42117924],[0.11916835],101,15,[16.30452114]
[0.42237062],[0.11916832],101,15,[16.30452114]
[0.42356201],[0.11916829],101,15,[16.30452114]
[0.42475339],[0.11916825],101,15,[16.30452114]
[0.42594478],[0.11916822],101,15,[16.30452114]
[0.42713616],[0.11916819],101,15,[16.30452114]
[0.42832755],[0.11916816],101,15,[16.30452114]
[0.42951893],[0.11916812],101,15,[16.30452114]
[0.43071031],[0.11916809],101,15,[16.30452114]
[0.4319017],[0.11916806],101,15,[16.30452114]
[0.43309308],[0.11916802],101,15,[16.30452114]
[0.43428446],[0.11916799],101,15,[16.30452114]
[0.43547584],[0.11916796],101,15,[16.30452114]
[0.43666723],[0.11916792],101,15,[16.30452114]
[0.43785861],[0.11916789],101,15,[16.30452114]
[0.43904999],[0.11916786],101,15,[16.30452114]
[0.44024137],[0.11916782],101,15,[16.30452114]
[0.44143275],[0.11916779],101,15,[16.30452114]
[0.44262413],[0.11916776],101,15,[16.30452114]
[0.44381551],[0.11916773],101,15,[16.30452114]
[0.44500689],[0.11916769],101,15,[16.30452114]
[0.44619827],[0.11916766],101,15,[16.30452114]
[0.44738964],[0.11916763],101,15,[16.30452114]
[0.44858102],[0.11916759],101,15,[16.30452114]
[0.4497724],[0.11916756],101,15,[16.30452114]
[0.45096378],[0.11916753],101,15,[16.30452114]
[0.45215516],[0.11916749],101,15,[16.30452114]
[0.45334653],[0.11916746],101,15,[16.30452114]
[0.45453791],[0.11916743],101,15,[16.30452114]
[0.45572928],[0.11916739],101,15,[16.30452114]
[0.45692066],[0.11916736],101,15,[16.30452114]
[0.45811204],[0.11916733],101,15,[16.30452114]
[0.45930341],[0.11916729],101,15,[16.30452114]
[0.46049479],[0.11916726],101,15,[16.30452114]
[0.46168616],[0.11916723],101,15,[16.30452114]
[0.46287754],[0.1191672],101,15,[16.30452114]
[0.46406891],[0.11916716],101,15,[16.30452114]
[0.46526028],[0.11916713],101,15,[16.30452114]
[0.46645166],[0.1191671],101,15,[16.30452114]
[0.46764303],[0.11916706],101,15,[16.30452114]
[0.4688344],[0.11916703],101,15,[16.30452114]
[0.47002577],[0.119167],101,15,[16.30452114]
[0.47121715],[0.11916696],101,15,[16.30452114]
[0.47240852],[0.11916693],101,15,[16.30452114]
[0.47359989],[0.1191669],101,15,[16.30452114]
[0.47479126],[0.11916686],101,15,[16.30452114]
[0.47598263],[0.11916683],101,15,[16.30452114]
[0.477174],[0.1191668],101,15,[16.30452114]
[0.47836537],[0.11916677],101,15,[16.30452114]
[0.47955674],[0.11916673],101,15,[16.30452114]
[0.48074811],[0.1191667],101,15,[16.30452114]
[0.48193948],[0.11916667],101,15,[16.30452114]
[0.48313085],[0.11916663],101,15,[16.30452114]
[0.48432222],[0.1191666],101,15,[16.30452114]
[0.48551358],[0.11916657],101,15,[16.30452114]
[0.48670495],[0.11916653],101,15,[16.30452114]
[0.48789632],[0.1191665],101,15,[16.30452114]
[0.48908769],[0.11916647],101,15,[16.30452114]
[0.49027905],[0.11916643],101,15,[16.30452114]
[0.49147042],[0.1191664],101,15,[16.30452114]
[0.49266178],[0.11916637],101,15,[16.30452114]
[0.49385315],[0.11916634],101,15,[16.30452114]
[0.49504452],[0.1191663],101,15,[16.30452114]
[0.49623588],[0.11916627],101,15,[16.30452114]
[0.49742725],[0.11916624],101,15,[16.30452114]
[0.49861861],[0.1191662],101,15,[16.30452114]
[0.49980997],[0.11916617],101,15,[16.30452114]
[0.50100134],[0.11916614],101,15,[16.30452114]
[0.5021927],[0.1191661],101,15,[16.30452114]
[0.50338406],[0.11916607],101,15,[16.30452114]
[0.50457543],[0.11916604],101,15,[16.30452114]
[0.50576679],[0.119166],101,15,[16.30452114]
[0.50695815],[0.11916597],101,15,[16.30452114]
[0.50814951],[0.11916594],101,15,[16.30452114]
[0.50934087],[0.1191659],101,15,[16.30452114]
[0.51053224],[0.11916587],101,15,[16.30452114]
[0.5117236],[0.11916584],101,15,[16.30452114]
[0.51291496],[0.11916581],101,15,[16.30452114]
[0.51410632],[0.11916577],101,15,[16.30452114]
[0.51529768],[0.11916574],101,15,[16.30452114]
[0.51648904],[0.11916571],101,15,[16.30452114]
[0.51768039],[0.11916567],101,15,[16.30452114]
[0.51887175],[0.11916564],101,15,[16.30452114]
[0.52006311],[0.11916561],101,15,[16.30452114]
[0.52125447],[0.11916557],101,15,[16.30452114]
[0.52244583],[0.11916554],101,15,[16.30452114]
[0.52363718],[0.11916551],101,15,[16.30452114]
[0.52482854],[0.11916547],101,15,[16.30452114]
[0.5260199],[0.11916544],101,15,[16.30452114]
[0.52721126],[0.11916541],101,15,[16.30452114]
[0.52840261],[0.11916538],101,15,[16.30452114]
[0.52959397],[0.11916534],101,15,[16.30452114]
[0.53078532],[0.11916531],101,15,[16.30452114]
[0.53197668],[0.11916528],101,15,[16.30452114]
[0.53316803],[0.11916524],101,15,[16.30452114]
[0.53435939],[0.11916521],101,15,[16.30452114]
[0.53555074],[0.11916518],101,15,[16.30452114]
[0.53674209],[0.11916514],101,15,[16.30452114]
[0.53793345],[0.11916511],101,15,[16.30452114]
[0.5391248],[0.11916508],101,15,[16.30452114]
[0.54031615],[0.11916504],101,15,[16.30452114]
[0.54150751],[0.11916501],101,15,[16.30452114]
[0.54269886],[0.11916498],101,15,[16.30452114]
[0.54389021],[0.11916494],101,15,[16.30452114]
[0.54508156],[0.11916491],101,15,[16.30452114]
[0.54627291],[0.11916488],101,15,[16.30452114]
[0.54746426],[0.11916485],101,15,[16.30452114]
[0.54865561],[0.11916481],101,15,[16.30452114]
[0.54984696],[0.11916478],101,15,[16.30452114]
[0.55103831],[0.11916475],101,15,[16.30452114]
[0.55222966],[0.11916471],101,15,[16.30452114]
[0.55342101],[0.11916468],101,15,[16.30452114]
[0.55461236],[0.11916465],101,15,[16.30452114]
[0.55580371],[0.11916461],101,15,[16.30452114]
[0.55699506],[0.11916458],101,15,[16.30452114]
[0.55818641],[0.11916455],101,15,[16.30452114]
[0.55937775],[0.11916451],101,15,[16.30452114]
[0.5605691],[0.11916448],101,15,[16.30452114]
[0.56176045],[0.11916445],101,15,[16.30452114]
[0.56295179],[0.11916442],101,15,[16.30452114]
[0.56414314],[0.11916438],101,15,[16.30452114]
[0.56533449],[0.11916435],101,15,[16.30452114]
[0.56652583],[0.11916432],101,15,[16.30452114]
[0.56771718],[0.11916428],101,15,[16.30452114]
[0.56890852],[0.11916425],101,15,[16.30452114]
[0.57009987],[0.11916422],101,15,[16.30452114]
[0.57129121],[0.11916418],101,15,[16.30452114]
[0.57248255],[0.11916415],101,15,[16.30452114]
[0.5736739],[0.11916412],101,15,[16.30452114]
[0.57486524],[0.11916408],101,15,[16.30452114]
[0.57605658],[0.11916405],101,15,[16.30452114]
[0.57724793],[0.11916402],101,15,[16.30452114]
[0.57843927],[0.11916399],101,15,[16.30452114]
[0.57963061],[0.11916395],101,15,[16.30452114]
[0.58082195],[0.11916392],101,15,[16.30452114]
[0.58201329],[0.11916389],101,15,[16.30452114]
[0.58320463],[0.11916385],101,15,[16.30452114]
[0.58439597],[0.11916382],101,15,[16.30452114]
[0.58558731],[0.11916379],101,15,[16.30452114]
[0.58677865],[0.11916375],101,15,[16.30452114]
[0.58796999],[0.11916372],101,15,[16.30452114]
[0.58916133],[0.11916369],101,15,[16.30452114]
[0.59035267],[0.11916365],101,15,[16.30452114]
[0.59154401],[0.11916362],101,15,[16.30452114]
[0.59273535],[0.11916359],101,15,[16.30452114]
[0.59392669],[0.11916355],101,15,[16.30452114]
[0.59511802],[0.11916352],101,15,[16.30452114]
[0.59630936],[0.11916349],101,15,[16.30452114]
[0.5975007],[0.11916346],101,15,[16.30452114]
[0.59869203],[0.11916342],101,15,[16.30452114]
[0.59988337],[0.11916339],101,15,[16.30452114]
[0.60107471],[0.11916336],101,15,[16.30452114]
[0.60226604],[0.11916332],101,15,[16.30452114]
[0.60345738],[0.11916329],101,15,[16.30452114]
[0.60464871],[0.11916326],101,15,[16.30452114]
[0.60584005],[0.11916322],101,15,[16.30452114]
[0.60703138],[0.11916319],101,15,[16.30452114]
[0.60822271],[0.11916316],101,15,[16.30452114]
[0.60941405],[0.11916312],101,15,[16.30452114]
[0.61060538],[0.11916309],101,15,[16.30452114]
[0.61179671],[0.11916306],101,15,[16.30452114]
[0.61298805],[0.11916303],101,15,[16.30452114]
[0.61417938],[0.11916299],101,15,[16.30452114]
[0.61537071],[0.11916296],101,15,[16.30452114]
[0.61656204],[0.11916293],101,15,[16.30452114]
[0.61775337],[0.11916289],101,15,[16.30452114]
[0.6189447],[0.11916286],101,15,[16.30452114]
[0.62013604],[0.11916283],101,15,[16.30452114]
[0.62132737],[0.11916279],101,15,[16.30452114]
[0.6225187],[0.11916276],101,15,[16.30452114]
[0.62371003],[0.11916273],101,15,[16.30452114]
[0.62490135],[0.11916269],101,15,[16.30452114]
[0.62609268],[0.11916266],101,15,[16.30452114]
[0.62728401],[0.11916263],101,15,[16.30452114]
[0.62847534],[0.1191626],101,15,[16.30452114]
[0.62966667],[0.11916256],101,15,[16.30452114]
[0.630858],[0.11916253],101,15,[16.30452114]
[0.63204932],[0.1191625],101,15,[16.30452114]
[0.63324065],[0.11916246],101,15,[16.30452114]
[0.63443198],[0.11916243],101,15,[16.30452114]
[0.6356233],[0.1191624],101,15,[16.30452114]
[0.63681463],[0.11916236],101,15,[16.30452114]
[0.63800595],[0.11916233],101,15,[16.30452114]
