Vout,Iout,Irradiance,Temperature,MaxVoltage
[0.38619666],[0.45712948],401,-5,[15.56760906]
[0.39076681],[0.45712935],401,-5,[15.56760906]
[0.39533696],[0.45712922],401,-5,[15.56760906]
[0.39990711],[0.4571291],401,-5,[15.56760906]
[0.40447726],[0.45712897],401,-5,[15.56760906]
[0.40904741],[0.45712884],401,-5,[15.56760906]
[0.41361755],[0.45712872],401,-5,[15.56760906]
[0.4181877],[0.45712859],401,-5,[15.56760906]
[0.42275784],[0.45712846],401,-5,[15.56760906]
[0.42732798],[0.45712834],401,-5,[15.56760906]
[0.43189812],[0.45712821],401,-5,[15.56760906]
[0.43646826],[0.45712808],401,-5,[15.56760906]
[0.4410384],[0.45712795],401,-5,[15.56760906]
[0.44560854],[0.45712783],401,-5,[15.56760906]
[0.45017867],[0.4571277],401,-5,[15.56760906]
[0.45474881],[0.45712757],401,-5,[15.56760906]
[0.45931894],[0.45712745],401,-5,[15.56760906]
[0.46388907],[0.45712732],401,-5,[15.56760906]
[0.4684592],[0.45712719],401,-5,[15.56760906]
[0.47302933],[0.45712707],401,-5,[15.56760906]
[0.47759946],[0.45712694],401,-5,[15.56760906]
[0.48216959],[0.45712681],401,-5,[15.56760906]
[0.48673971],[0.45712668],401,-5,[15.56760906]
[0.49130984],[0.45712656],401,-5,[15.56760906]
[0.49587996],[0.45712643],401,-5,[15.56760906]
[0.50045008],[0.4571263],401,-5,[15.56760906]
[0.5050202],[0.45712618],401,-5,[15.56760906]
[0.50959032],[0.45712605],401,-5,[15.56760906]
[0.51416044],[0.45712592],401,-5,[15.56760906]
[0.51873055],[0.4571258],401,-5,[15.56760906]
[0.52330067],[0.45712567],401,-5,[15.56760906]
[0.52787078],[0.45712554],401,-5,[15.56760906]
[0.53244089],[0.45712541],401,-5,[15.56760906]
[0.537011],[0.45712529],401,-5,[15.56760906]
[0.54158111],[0.45712516],401,-5,[15.56760906]
[0.54615122],[0.45712503],401,-5,[15.56760906]
[0.55072133],[0.45712491],401,-5,[15.56760906]
[0.55529144],[0.45712478],401,-5,[15.56760906]
[0.55986154],[0.45712465],401,-5,[15.56760906]
[0.56443164],[0.45712453],401,-5,[15.56760906]
[0.56900175],[0.4571244],401,-5,[15.56760906]
[0.57357185],[0.45712427],401,-5,[15.56760906]
[0.57814195],[0.45712415],401,-5,[15.56760906]
[0.58271205],[0.45712402],401,-5,[15.56760906]
[0.58728214],[0.45712389],401,-5,[15.56760906]
[0.59185224],[0.45712376],401,-5,[15.56760906]
[0.59642233],[0.45712364],401,-5,[15.56760906]
[0.60099243],[0.45712351],401,-5,[15.56760906]
[0.60556252],[0.45712338],401,-5,[15.56760906]
[0.61013261],[0.45712326],401,-5,[15.56760906]
[0.6147027],[0.45712313],401,-5,[15.56760906]
[0.61927279],[0.457123],401,-5,[15.56760906]
[0.62384287],[0.45712288],401,-5,[15.56760906]
[0.62841296],[0.45712275],401,-5,[15.56760906]
[0.63298304],[0.45712262],401,-5,[15.56760906]
[0.63755313],[0.45712249],401,-5,[15.56760906]
[0.64212321],[0.45712237],401,-5,[15.56760906]
[0.64669329],[0.45712224],401,-5,[15.56760906]
[0.65126337],[0.45712211],401,-5,[15.56760906]
[0.65583345],[0.45712199],401,-5,[15.56760906]
[0.66040352],[0.45712186],401,-5,[15.56760906]
[0.6649736],[0.45712173],401,-5,[15.56760906]
[0.66954367],[0.45712161],401,-5,[15.56760906]
[0.67411375],[0.45712148],401,-5,[15.56760906]
[0.67868382],[0.45712135],401,-5,[15.56760906]
[0.68325389],[0.45712122],401,-5,[15.56760906]
[0.68782396],[0.4571211],401,-5,[15.56760906]
[0.69239402],[0.45712097],401,-5,[15.56760906]
[0.69696409],[0.45712084],401,-5,[15.56760906]
[0.70153416],[0.45712072],401,-5,[15.56760906]
[0.70610422],[0.45712059],401,-5,[15.56760906]
[0.71067428],[0.45712046],401,-5,[15.56760906]
[0.71524434],[0.45712034],401,-5,[15.56760906]
[0.7198144],[0.45712021],401,-5,[15.56760906]
[0.72438446],[0.45712008],401,-5,[15.56760906]
[0.72895452],[0.45711995],401,-5,[15.56760906]
[0.73352458],[0.45711983],401,-5,[15.56760906]
[0.73809463],[0.4571197],401,-5,[15.56760906]
[0.74266469],[0.45711957],401,-5,[15.56760906]
[0.74723474],[0.45711945],401,-5,[15.56760906]
[0.75180479],[0.45711932],401,-5,[15.56760906]
[0.75637484],[0.45711919],401,-5,[15.56760906]
[0.76094489],[0.45711907],401,-5,[15.56760906]
[0.76551494],[0.45711894],401,-5,[15.56760906]
[0.77008498],[0.45711881],401,-5,[15.56760906]
[0.77465503],[0.45711868],401,-5,[15.56760906]
[0.77922507],[0.45711856],401,-5,[15.56760906]
[0.78379511],[0.45711843],401,-5,[15.56760906]
[0.78836515],[0.4571183],401,-5,[15.56760906]
[0.79293519],[0.45711818],401,-5,[15.56760906]
[0.79750523],[0.45711805],401,-5,[15.56760906]
[0.80207527],[0.45711792],401,-5,[15.56760906]
[0.80664531],[0.4571178],401,-5,[15.56760906]
[0.81121534],[0.45711767],401,-5,[15.56760906]
[0.81578538],[0.45711754],401,-5,[15.56760906]
[0.82035541],[0.45711741],401,-5,[15.56760906]
[0.82492544],[0.45711729],401,-5,[15.56760906]
[0.82949547],[0.45711716],401,-5,[15.56760906]
[0.8340655],[0.45711703],401,-5,[15.56760906]
[0.83863552],[0.45711691],401,-5,[15.56760906]
[0.84320555],[0.45711678],401,-5,[15.56760906]
[0.84777557],[0.45711665],401,-5,[15.56760906]
[0.8523456],[0.45711653],401,-5,[15.56760906]
[0.85691562],[0.4571164],401,-5,[15.56760906]
[0.86148564],[0.45711627],401,-5,[15.56760906]
[0.86605566],[0.45711614],401,-5,[15.56760906]
[0.87062568],[0.45711602],401,-5,[15.56760906]
[0.8751957],[0.45711589],401,-5,[15.56760906]
[0.87976571],[0.45711576],401,-5,[15.56760906]
[0.88433573],[0.45711564],401,-5,[15.56760906]
[0.88890574],[0.45711551],401,-5,[15.56760906]
[0.89347575],[0.45711538],401,-5,[15.56760906]
[0.89804576],[0.45711526],401,-5,[15.56760906]
[0.90261577],[0.45711513],401,-5,[15.56760906]
[0.90718578],[0.457115],401,-5,[15.56760906]
[0.91175579],[0.45711487],401,-5,[15.56760906]
[0.91632579],[0.45711475],401,-5,[15.56760906]
[0.9208958],[0.45711462],401,-5,[15.56760906]
[0.9254658],[0.45711449],401,-5,[15.56760906]
[0.9300358],[0.45711437],401,-5,[15.56760906]
[0.9346058],[0.45711424],401,-5,[15.56760906]
[0.9391758],[0.45711411],401,-5,[15.56760906]
[0.9437458],[0.45711399],401,-5,[15.56760906]
[0.9483158],[0.45711386],401,-5,[15.56760906]
[0.95288579],[0.45711373],401,-5,[15.56760906]
[0.95745579],[0.4571136],401,-5,[15.56760906]
[0.96202578],[0.45711348],401,-5,[15.56760906]
[0.96659577],[0.45711335],401,-5,[15.56760906]
[0.97116576],[0.45711322],401,-5,[15.56760906]
[0.97573575],[0.4571131],401,-5,[15.56760906]
[0.98030574],[0.45711297],401,-5,[15.56760906]
[0.98487572],[0.45711284],401,-5,[15.56760906]
[0.98944571],[0.45711272],401,-5,[15.56760906]
[0.99401569],[0.45711259],401,-5,[15.56760906]
[0.99858568],[0.45711246],401,-5,[15.56760906]
[1.00315566],[0.45711233],401,-5,[15.56760906]
[1.00772564],[0.45711221],401,-5,[15.56760906]
[1.01229562],[0.45711208],401,-5,[15.56760906]
[1.01686559],[0.45711195],401,-5,[15.56760906]
[1.02143557],[0.45711183],401,-5,[15.56760906]
[1.02600555],[0.4571117],401,-5,[15.56760906]
[1.03057552],[0.45711157],401,-5,[15.56760906]
[1.03514549],[0.45711145],401,-5,[15.56760906]
[1.03971546],[0.45711132],401,-5,[15.56760906]
[1.04428543],[0.45711119],401,-5,[15.56760906]
[1.0488554],[0.45711106],401,-5,[15.56760906]
[1.05342537],[0.45711094],401,-5,[15.56760906]
[1.05799534],[0.45711081],401,-5,[15.56760906]
[1.0625653],[0.45711068],401,-5,[15.56760906]
[1.06713526],[0.45711056],401,-5,[15.56760906]
[1.07170523],[0.45711043],401,-5,[15.56760906]
[1.07627519],[0.4571103],401,-5,[15.56760906]
[1.08084515],[0.45711018],401,-5,[15.56760906]
[1.08541511],[0.45711005],401,-5,[15.56760906]
[1.08998506],[0.45710992],401,-5,[15.56760906]
[1.09455502],[0.45710979],401,-5,[15.56760906]
[1.09912497],[0.45710967],401,-5,[15.56760906]
[1.10369493],[0.45710954],401,-5,[15.56760906]
[1.10826488],[0.45710941],401,-5,[15.56760906]
[1.11283483],[0.45710929],401,-5,[15.56760906]
[1.11740478],[0.45710916],401,-5,[15.56760906]
[1.12197473],[0.45710903],401,-5,[15.56760906]
[1.12654468],[0.45710891],401,-5,[15.56760906]
[1.13111462],[0.45710878],401,-5,[15.56760906]
[1.13568457],[0.45710865],401,-5,[15.56760906]
[1.14025451],[0.45710852],401,-5,[15.56760906]
[1.14482445],[0.4571084],401,-5,[15.56760906]
[1.14939439],[0.45710827],401,-5,[15.56760906]
[1.15396433],[0.45710814],401,-5,[15.56760906]
[1.15853427],[0.45710802],401,-5,[15.56760906]
[1.16310421],[0.45710789],401,-5,[15.56760906]
[1.16767414],[0.45710776],401,-5,[15.56760906]
[1.17224408],[0.45710764],401,-5,[15.56760906]
[1.17681401],[0.45710751],401,-5,[15.56760906]
[1.18138394],[0.45710738],401,-5,[15.56760906]
[1.18595388],[0.45710725],401,-5,[15.56760906]
[1.1905238],[0.45710713],401,-5,[15.56760906]
[1.19509373],[0.457107],401,-5,[15.56760906]
[1.19966366],[0.45710687],401,-5,[15.56760906]
[1.20423359],[0.45710675],401,-5,[15.56760906]
[1.20880351],[0.45710662],401,-5,[15.56760906]
[1.21337343],[0.45710649],401,-5,[15.56760906]
[1.21794335],[0.45710637],401,-5,[15.56760906]
[1.22251327],[0.45710624],401,-5,[15.56760906]
[1.22708319],[0.45710611],401,-5,[15.56760906]
[1.23165311],[0.45710598],401,-5,[15.56760906]
[1.23622303],[0.45710586],401,-5,[15.56760906]
[1.24079294],[0.45710573],401,-5,[15.56760906]
[1.24536286],[0.4571056],401,-5,[15.56760906]
[1.24993277],[0.45710548],401,-5,[15.56760906]
[1.25450268],[0.45710535],401,-5,[15.56760906]
[1.25907259],[0.45710522],401,-5,[15.56760906]
[1.2636425],[0.4571051],401,-5,[15.56760906]
[1.26821241],[0.45710497],401,-5,[15.56760906]
[1.27278232],[0.45710484],401,-5,[15.56760906]
[1.27735222],[0.45710471],401,-5,[15.56760906]
[1.28192213],[0.45710459],401,-5,[15.56760906]
[1.28649203],[0.45710446],401,-5,[15.56760906]
[1.29106193],[0.45710433],401,-5,[15.56760906]
[1.29563183],[0.45710421],401,-5,[15.56760906]
[1.30020173],[0.45710408],401,-5,[15.56760906]
[1.30477163],[0.45710395],401,-5,[15.56760906]
[1.30934152],[0.45710382],401,-5,[15.56760906]
[1.31391142],[0.4571037],401,-5,[15.56760906]
[1.31848131],[0.45710357],401,-5,[15.56760906]
[1.32305121],[0.45710344],401,-5,[15.56760906]
[1.3276211],[0.45710332],401,-5,[15.56760906]
[1.33219099],[0.45710319],401,-5,[15.56760906]
[1.33676088],[0.45710306],401,-5,[15.56760906]
[1.34133076],[0.45710294],401,-5,[15.56760906]
[1.34590065],[0.45710281],401,-5,[15.56760906]
[1.35047053],[0.45710268],401,-5,[15.56760906]
[1.35504042],[0.45710255],401,-5,[15.56760906]
[1.3596103],[0.45710243],401,-5,[15.56760906]
[1.36418018],[0.4571023],401,-5,[15.56760906]
[1.36875006],[0.45710217],401,-5,[15.56760906]
[1.37331994],[0.45710205],401,-5,[15.56760906]
[1.37788982],[0.45710192],401,-5,[15.56760906]
[1.38245969],[0.45710179],401,-5,[15.56760906]
[1.38702957],[0.45710167],401,-5,[15.56760906]
[1.39159944],[0.45710154],401,-5,[15.56760906]
[1.39616931],[0.45710141],401,-5,[15.56760906]
[1.40073919],[0.45710128],401,-5,[15.56760906]
[1.40530905],[0.45710116],401,-5,[15.56760906]
[1.40987892],[0.45710103],401,-5,[15.56760906]
[1.41444879],[0.4571009],401,-5,[15.56760906]
[1.41901866],[0.45710078],401,-5,[15.56760906]
[1.42358852],[0.45710065],401,-5,[15.56760906]
[1.42815838],[0.45710052],401,-5,[15.56760906]
[1.43272825],[0.4571004],401,-5,[15.56760906]
[1.43729811],[0.45710027],401,-5,[15.56760906]
[1.44186797],[0.45710014],401,-5,[15.56760906]
[1.44643783],[0.45710001],401,-5,[15.56760906]
[1.45100768],[0.45709989],401,-5,[15.56760906]
[1.45557754],[0.45709976],401,-5,[15.56760906]
[1.46014739],[0.45709963],401,-5,[15.56760906]
[1.46471725],[0.45709951],401,-5,[15.56760906]
[1.4692871],[0.45709938],401,-5,[15.56760906]
[1.47385695],[0.45709925],401,-5,[15.56760906]
[1.4784268],[0.45709912],401,-5,[15.56760906]
[1.48299665],[0.457099],401,-5,[15.56760906]
[1.48756649],[0.45709887],401,-5,[15.56760906]
[1.49213634],[0.45709874],401,-5,[15.56760906]
[1.49670618],[0.45709862],401,-5,[15.56760906]
[1.50127603],[0.45709849],401,-5,[15.56760906]
[1.50584587],[0.45709836],401,-5,[15.56760906]
[1.51041571],[0.45709824],401,-5,[15.56760906]
[1.51498555],[0.45709811],401,-5,[15.56760906]
[1.51955539],[0.45709798],401,-5,[15.56760906]
[1.52412522],[0.45709785],401,-5,[15.56760906]
[1.52869506],[0.45709773],401,-5,[15.56760906]
[1.53326489],[0.4570976],401,-5,[15.56760906]
[1.53783472],[0.45709747],401,-5,[15.56760906]
[1.54240456],[0.45709735],401,-5,[15.56760906]
[1.54697439],[0.45709722],401,-5,[15.56760906]
[1.55154422],[0.45709709],401,-5,[15.56760906]
[1.55611404],[0.45709697],401,-5,[15.56760906]
[1.56068387],[0.45709684],401,-5,[15.56760906]
[1.5652537],[0.45709671],401,-5,[15.56760906]
[1.56982352],[0.45709658],401,-5,[15.56760906]
[1.57439334],[0.45709646],401,-5,[15.56760906]
[1.57896316],[0.45709633],401,-5,[15.56760906]
[1.58353298],[0.4570962],401,-5,[15.56760906]
[1.5881028],[0.45709608],401,-5,[15.56760906]
[1.59267262],[0.45709595],401,-5,[15.56760906]
[1.59724244],[0.45709582],401,-5,[15.56760906]
[1.60181225],[0.45709569],401,-5,[15.56760906]
[1.60638207],[0.45709557],401,-5,[15.56760906]
[1.61095188],[0.45709544],401,-5,[15.56760906]
[1.61552169],[0.45709531],401,-5,[15.56760906]
[1.6200915],[0.45709519],401,-5,[15.56760906]
[1.62466131],[0.45709506],401,-5,[15.56760906]
[1.62923112],[0.45709493],401,-5,[15.56760906]
[1.63380092],[0.45709481],401,-5,[15.56760906]
[1.63837073],[0.45709468],401,-5,[15.56760906]
[1.64294053],[0.45709455],401,-5,[15.56760906]
[1.64751033],[0.45709442],401,-5,[15.56760906]
[1.65208013],[0.4570943],401,-5,[15.56760906]
[1.65664993],[0.45709417],401,-5,[15.56760906]
[1.66121973],[0.45709404],401,-5,[15.56760906]
[1.66578953],[0.45709392],401,-5,[15.56760906]
[1.67035933],[0.45709379],401,-5,[15.56760906]
[1.67492912],[0.45709366],401,-5,[15.56760906]
[1.67949891],[0.45709353],401,-5,[15.56760906]
[1.68406871],[0.45709341],401,-5,[15.56760906]
[1.6886385],[0.45709328],401,-5,[15.56760906]
[1.69320829],[0.45709315],401,-5,[15.56760906]
[1.69777808],[0.45709303],401,-5,[15.56760906]
[1.70234786],[0.4570929],401,-5,[15.56760906]
[1.70691765],[0.45709277],401,-5,[15.56760906]
[1.71148743],[0.45709265],401,-5,[15.56760906]
[1.71605722],[0.45709252],401,-5,[15.56760906]
[1.720627],[0.45709239],401,-5,[15.56760906]
[1.72519678],[0.45709226],401,-5,[15.56760906]
[1.72976656],[0.45709214],401,-5,[15.56760906]
[1.73433634],[0.45709201],401,-5,[15.56760906]
[1.73890612],[0.45709188],401,-5,[15.56760906]
[1.74347589],[0.45709176],401,-5,[15.56760906]
[1.74804567],[0.45709163],401,-5,[15.56760906]
[1.75261544],[0.4570915],401,-5,[15.56760906]
[1.75718521],[0.45709137],401,-5,[15.56760906]
[1.76175498],[0.45709125],401,-5,[15.56760906]
[1.76632475],[0.45709112],401,-5,[15.56760906]
[1.77089452],[0.45709099],401,-5,[15.56760906]
[1.77546429],[0.45709087],401,-5,[15.56760906]
[1.78003405],[0.45709074],401,-5,[15.56760906]
[1.78460382],[0.45709061],401,-5,[15.56760906]
[1.78917358],[0.45709049],401,-5,[15.56760906]
[1.79374334],[0.45709036],401,-5,[15.56760906]
[1.7983131],[0.45709023],401,-5,[15.56760906]
[1.80288286],[0.4570901],401,-5,[15.56760906]
[1.80745262],[0.45708998],401,-5,[15.56760906]
[1.81202237],[0.45708985],401,-5,[15.56760906]
[1.81659213],[0.45708972],401,-5,[15.56760906]
[1.82116188],[0.4570896],401,-5,[15.56760906]
[1.82573164],[0.45708947],401,-5,[15.56760906]
[1.83030139],[0.45708934],401,-5,[15.56760906]
[1.83487114],[0.45708921],401,-5,[15.56760906]
[1.83944089],[0.45708909],401,-5,[15.56760906]
[1.84401064],[0.45708896],401,-5,[15.56760906]
[1.84858038],[0.45708883],401,-5,[15.56760906]
[1.85315013],[0.45708871],401,-5,[15.56760906]
[1.85771987],[0.45708858],401,-5,[15.56760906]
[1.86228961],[0.45708845],401,-5,[15.56760906]
[1.86685936],[0.45708833],401,-5,[15.56760906]
[1.8714291],[0.4570882],401,-5,[15.56760906]
[1.87599884],[0.45708807],401,-5,[15.56760906]
[1.88056857],[0.45708794],401,-5,[15.56760906]
[1.88513831],[0.45708782],401,-5,[15.56760906]
[1.88970804],[0.45708769],401,-5,[15.56760906]
[1.89427778],[0.45708756],401,-5,[15.56760906]
[1.89884751],[0.45708744],401,-5,[15.56760906]
[1.90341724],[0.45708731],401,-5,[15.56760906]
[1.90798697],[0.45708718],401,-5,[15.56760906]
[1.9125567],[0.45708705],401,-5,[15.56760906]
[1.91712643],[0.45708693],401,-5,[15.56760906]
[1.92169615],[0.4570868],401,-5,[15.56760906]
[1.92626588],[0.45708667],401,-5,[15.56760906]
[1.9308356],[0.45708655],401,-5,[15.56760906]
[1.93540533],[0.45708642],401,-5,[15.56760906]
[1.93997505],[0.45708629],401,-5,[15.56760906]
[1.94454477],[0.45708616],401,-5,[15.56760906]
[1.94911448],[0.45708604],401,-5,[15.56760906]
[1.9536842],[0.45708591],401,-5,[15.56760906]
[1.95825392],[0.45708578],401,-5,[15.56760906]
[1.96282363],[0.45708566],401,-5,[15.56760906]
[1.96739335],[0.45708553],401,-5,[15.56760906]
[1.97196306],[0.4570854],401,-5,[15.56760906]
[1.97653277],[0.45708528],401,-5,[15.56760906]
[1.98110248],[0.45708515],401,-5,[15.56760906]
[1.98567219],[0.45708502],401,-5,[15.56760906]
[1.99024189],[0.45708489],401,-5,[15.56760906]
[1.9948116],[0.45708477],401,-5,[15.56760906]
[1.99938131],[0.45708464],401,-5,[15.56760906]
[2.00395101],[0.45708451],401,-5,[15.56760906]
[2.00852071],[0.45708439],401,-5,[15.56760906]
[2.01309041],[0.45708426],401,-5,[15.56760906]
[2.01766011],[0.45708413],401,-5,[15.56760906]
[2.02222981],[0.457084],401,-5,[15.56760906]
[2.02679951],[0.45708388],401,-5,[15.56760906]
[2.0313692],[0.45708375],401,-5,[15.56760906]
[2.0359389],[0.45708362],401,-5,[15.56760906]
[2.04050859],[0.4570835],401,-5,[15.56760906]
[2.04507828],[0.45708337],401,-5,[15.56760906]
[2.04964797],[0.45708324],401,-5,[15.56760906]
[2.05421766],[0.45708311],401,-5,[15.56760906]
[2.05878735],[0.45708299],401,-5,[15.56760906]
[2.06335704],[0.45708286],401,-5,[15.56760906]
[2.06792672],[0.45708273],401,-5,[15.56760906]
[2.07249641],[0.45708261],401,-5,[15.56760906]
[2.07706609],[0.45708248],401,-5,[15.56760906]
[2.08163577],[0.45708235],401,-5,[15.56760906]
[2.08620545],[0.45708222],401,-5,[15.56760906]
[2.09077513],[0.4570821],401,-5,[15.56760906]
[2.09534481],[0.45708197],401,-5,[15.56760906]
[2.09991449],[0.45708184],401,-5,[15.56760906]
[2.10448416],[0.45708172],401,-5,[15.56760906]
[2.10905383],[0.45708159],401,-5,[15.56760906]
[2.11362351],[0.45708146],401,-5,[15.56760906]
[2.11819318],[0.45708133],401,-5,[15.56760906]
[2.12276285],[0.45708121],401,-5,[15.56760906]
[2.12733252],[0.45708108],401,-5,[15.56760906]
[2.13190219],[0.45708095],401,-5,[15.56760906]
[2.13647185],[0.45708083],401,-5,[15.56760906]
[2.14104152],[0.4570807],401,-5,[15.56760906]
[2.14561118],[0.45708057],401,-5,[15.56760906]
[2.15018084],[0.45708044],401,-5,[15.56760906]
[2.15475051],[0.45708032],401,-5,[15.56760906]
[2.15932017],[0.45708019],401,-5,[15.56760906]
[2.16388982],[0.45708006],401,-5,[15.56760906]
[2.16845948],[0.45707994],401,-5,[15.56760906]
[2.17302914],[0.45707981],401,-5,[15.56760906]
[2.17759879],[0.45707968],401,-5,[15.56760906]
[2.18216845],[0.45707956],401,-5,[15.56760906]
[2.1867381],[0.45707943],401,-5,[15.56760906]
[2.19130775],[0.4570793],401,-5,[15.56760906]
[2.1958774],[0.45707917],401,-5,[15.56760906]
[2.20044705],[0.45707905],401,-5,[15.56760906]
[2.2050167],[0.45707892],401,-5,[15.56760906]
[2.20958634],[0.45707879],401,-5,[15.56760906]
[2.21415599],[0.45707867],401,-5,[15.56760906]
[2.21872563],[0.45707854],401,-5,[15.56760906]
[2.22329527],[0.45707841],401,-5,[15.56760906]
[2.22786492],[0.45707828],401,-5,[15.56760906]
[2.23243455],[0.45707816],401,-5,[15.56760906]
[2.23700419],[0.45707803],401,-5,[15.56760906]
[2.24157383],[0.4570779],401,-5,[15.56760906]
[2.24614347],[0.45707778],401,-5,[15.56760906]
[2.2507131],[0.45707765],401,-5,[15.56760906]
[2.25528273],[0.45707752],401,-5,[15.56760906]
[2.25985237],[0.45707739],401,-5,[15.56760906]
[2.264422],[0.45707727],401,-5,[15.56760906]
[2.26899163],[0.45707714],401,-5,[15.56760906]
[2.27356126],[0.45707701],401,-5,[15.56760906]
[2.27813088],[0.45707689],401,-5,[15.56760906]
[2.28270051],[0.45707676],401,-5,[15.56760906]
[2.28727013],[0.45707663],401,-5,[15.56760906]
[2.29183976],[0.4570765],401,-5,[15.56760906]
[2.29640938],[0.45707638],401,-5,[15.56760906]
[2.300979],[0.45707625],401,-5,[15.56760906]
[2.30554862],[0.45707612],401,-5,[15.56760906]
[2.31011824],[0.457076],401,-5,[15.56760906]
[2.31468785],[0.45707587],401,-5,[15.56760906]
[2.31925747],[0.45707574],401,-5,[15.56760906]
[2.32382708],[0.45707561],401,-5,[15.56760906]
[2.3283967],[0.45707549],401,-5,[15.56760906]
[2.33296631],[0.45707536],401,-5,[15.56760906]
[2.33753592],[0.45707523],401,-5,[15.56760906]
[2.34210553],[0.45707511],401,-5,[15.56760906]
[2.34667514],[0.45707498],401,-5,[15.56760906]
[2.35124474],[0.45707485],401,-5,[15.56760906]
[2.35581435],[0.45707472],401,-5,[15.56760906]
[2.36038395],[0.4570746],401,-5,[15.56760906]
