Vout,Iout,Irradiance,Temperature,MaxVoltage
[3.90149857],[1.95604235],1701,0,[17.51247201]
[3.9210541],[1.95604181],1701,0,[17.51247201]
[3.94060963],[1.95604126],1701,0,[17.51247201]
[3.96016515],[1.95604071],1701,0,[17.51247201]
[3.97972067],[1.95604017],1701,0,[17.51247201]
[3.99927618],[1.95603962],1701,0,[17.51247201]
[4.01883168],[1.95603907],1701,0,[17.51247201]
[4.03838718],[1.95603853],1701,0,[17.51247201]
[4.05794267],[1.95603798],1701,0,[17.51247201]
[4.07749816],[1.95603743],1701,0,[17.51247201]
[4.09705365],[1.95603689],1701,0,[17.51247201]
[4.11660912],[1.95603634],1701,0,[17.51247201]
[4.13616459],[1.95603579],1701,0,[17.51247201]
[4.15572006],[1.95603524],1701,0,[17.51247201]
[4.17527552],[1.9560347],1701,0,[17.51247201]
[4.19483098],[1.95603415],1701,0,[17.51247201]
[4.21438643],[1.9560336],1701,0,[17.51247201]
[4.23394187],[1.95603305],1701,0,[17.51247201]
[4.25349731],[1.95603251],1701,0,[17.51247201]
[4.27305274],[1.95603196],1701,0,[17.51247201]
[4.29260817],[1.95603141],1701,0,[17.51247201]
[4.31216359],[1.95603086],1701,0,[17.51247201]
[4.33171901],[1.95603032],1701,0,[17.51247201]
[4.35127442],[1.95602977],1701,0,[17.51247201]
[4.37082983],[1.95602922],1701,0,[17.51247201]
[4.39038523],[1.95602867],1701,0,[17.51247201]
[4.40994062],[1.95602812],1701,0,[17.51247201]
[4.42949601],[1.95602757],1701,0,[17.51247201]
[4.4490514],[1.95602702],1701,0,[17.51247201]
[4.46860678],[1.95602648],1701,0,[17.51247201]
[4.48816215],[1.95602593],1701,0,[17.51247201]
[4.50771752],[1.95602538],1701,0,[17.51247201]
[4.52727288],[1.95602483],1701,0,[17.51247201]
[4.54682824],[1.95602428],1701,0,[17.51247201]
[4.56638359],[1.95602373],1701,0,[17.51247201]
[4.58593893],[1.95602318],1701,0,[17.51247201]
[4.60549427],[1.95602263],1701,0,[17.51247201]
[4.62504961],[1.95602208],1701,0,[17.51247201]
[4.64460494],[1.95602153],1701,0,[17.51247201]
[4.66416026],[1.95602098],1701,0,[17.51247201]
[4.68371558],[1.95602043],1701,0,[17.51247201]
[4.70327089],[1.95601988],1701,0,[17.51247201]
[4.7228262],[1.95601933],1701,0,[17.51247201]
[4.7423815],[1.95601878],1701,0,[17.51247201]
[4.7619368],[1.95601823],1701,0,[17.51247201]
[4.78149209],[1.95601768],1701,0,[17.51247201]
[4.80104737],[1.95601713],1701,0,[17.51247201]
[4.82060265],[1.95601658],1701,0,[17.51247201]
[4.84015793],[1.95601603],1701,0,[17.51247201]
[4.8597132],[1.95601548],1701,0,[17.51247201]
[4.87926846],[1.95601492],1701,0,[17.51247201]
[4.89882372],[1.95601437],1701,0,[17.51247201]
[4.91837897],[1.95601382],1701,0,[17.51247201]
[4.93793422],[1.95601327],1701,0,[17.51247201]
[4.95748946],[1.95601272],1701,0,[17.51247201]
[4.97704469],[1.95601216],1701,0,[17.51247201]
[4.99659992],[1.95601161],1701,0,[17.51247201]
[5.01615515],[1.95601106],1701,0,[17.51247201]
[5.03571037],[1.95601051],1701,0,[17.51247201]
[5.05526558],[1.95600995],1701,0,[17.51247201]
[5.07482079],[1.9560094],1701,0,[17.51247201]
[5.09437599],[1.95600885],1701,0,[17.51247201]
[5.11393119],[1.95600829],1701,0,[17.51247201]
[5.13348638],[1.95600774],1701,0,[17.51247201]
[5.15304156],[1.95600719],1701,0,[17.51247201]
[5.17259674],[1.95600663],1701,0,[17.51247201]
[5.19215192],[1.95600608],1701,0,[17.51247201]
[5.21170709],[1.95600552],1701,0,[17.51247201]
[5.23126225],[1.95600497],1701,0,[17.51247201]
[5.25081741],[1.95600441],1701,0,[17.51247201]
[5.27037256],[1.95600386],1701,0,[17.51247201]
[5.28992771],[1.9560033],1701,0,[17.51247201]
[5.30948285],[1.95600275],1701,0,[17.51247201]
[5.32903799],[1.95600219],1701,0,[17.51247201]
[5.34859312],[1.95600163],1701,0,[17.51247201]
[5.36814824],[1.95600108],1701,0,[17.51247201]
[5.38770336],[1.95600052],1701,0,[17.51247201]
[5.40725847],[1.95599996],1701,0,[17.51247201]
[5.42681358],[1.95599941],1701,0,[17.51247201]
[5.44636868],[1.95599885],1701,0,[17.51247201]
[5.46592378],[1.95599829],1701,0,[17.51247201]
[5.48547887],[1.95599773],1701,0,[17.51247201]
[5.50503396],[1.95599717],1701,0,[17.51247201]
[5.52458904],[1.95599661],1701,0,[17.51247201]
[5.54414411],[1.95599606],1701,0,[17.51247201]
[5.56369918],[1.9559955],1701,0,[17.51247201]
[5.58325425],[1.95599494],1701,0,[17.51247201]
[5.6028093],[1.95599438],1701,0,[17.51247201]
[5.62236436],[1.95599382],1701,0,[17.51247201]
[5.6419194],[1.95599326],1701,0,[17.51247201]
[5.66147444],[1.95599269],1701,0,[17.51247201]
[5.68102948],[1.95599213],1701,0,[17.51247201]
[5.70058451],[1.95599157],1701,0,[17.51247201]
[5.72013953],[1.95599101],1701,0,[17.51247201]
[5.73969455],[1.95599045],1701,0,[17.51247201]
[5.75924956],[1.95598988],1701,0,[17.51247201]
[5.77880457],[1.95598932],1701,0,[17.51247201]
[5.79835957],[1.95598876],1701,0,[17.51247201]
[5.81791457],[1.95598819],1701,0,[17.51247201]
[5.83746956],[1.95598763],1701,0,[17.51247201]
[5.85702454],[1.95598706],1701,0,[17.51247201]
[5.87657952],[1.9559865],1701,0,[17.51247201]
[5.8961345],[1.95598593],1701,0,[17.51247201]
[5.91568946],[1.95598537],1701,0,[17.51247201]
[5.93524443],[1.9559848],1701,0,[17.51247201]
[5.95479938],[1.95598423],1701,0,[17.51247201]
[5.97435433],[1.95598367],1701,0,[17.51247201]
[5.99390928],[1.9559831],1701,0,[17.51247201]
[6.01346422],[1.95598253],1701,0,[17.51247201]
[6.03301915],[1.95598196],1701,0,[17.51247201]
[6.05257408],[1.95598139],1701,0,[17.51247201]
[6.072129],[1.95598082],1701,0,[17.51247201]
[6.09168392],[1.95598025],1701,0,[17.51247201]
[6.11123883],[1.95597968],1701,0,[17.51247201]
[6.13079373],[1.95597911],1701,0,[17.51247201]
[6.15034863],[1.95597854],1701,0,[17.51247201]
[6.16990353],[1.95597796],1701,0,[17.51247201]
[6.18945842],[1.95597739],1701,0,[17.51247201]
[6.2090133],[1.95597682],1701,0,[17.51247201]
[6.22856817],[1.95597624],1701,0,[17.51247201]
[6.24812305],[1.95597567],1701,0,[17.51247201]
[6.26767791],[1.95597509],1701,0,[17.51247201]
[6.28723277],[1.95597452],1701,0,[17.51247201]
[6.30678762],[1.95597394],1701,0,[17.51247201]
[6.32634247],[1.95597336],1701,0,[17.51247201]
[6.34589731],[1.95597278],1701,0,[17.51247201]
[6.36545215],[1.95597221],1701,0,[17.51247201]
[6.38500698],[1.95597163],1701,0,[17.51247201]
[6.4045618],[1.95597105],1701,0,[17.51247201]
[6.42411662],[1.95597046],1701,0,[17.51247201]
[6.44367144],[1.95596988],1701,0,[17.51247201]
[6.46322624],[1.9559693],1701,0,[17.51247201]
[6.48278104],[1.95596872],1701,0,[17.51247201]
[6.50233584],[1.95596813],1701,0,[17.51247201]
[6.52189063],[1.95596755],1701,0,[17.51247201]
[6.54144541],[1.95596696],1701,0,[17.51247201]
[6.56100019],[1.95596638],1701,0,[17.51247201]
[6.58055496],[1.95596579],1701,0,[17.51247201]
[6.60010973],[1.9559652],1701,0,[17.51247201]
[6.61966449],[1.95596461],1701,0,[17.51247201]
[6.63921925],[1.95596402],1701,0,[17.51247201]
[6.65877399],[1.95596343],1701,0,[17.51247201]
[6.67832874],[1.95596284],1701,0,[17.51247201]
[6.69788347],[1.95596225],1701,0,[17.51247201]
[6.7174382],[1.95596166],1701,0,[17.51247201]
[6.73699293],[1.95596106],1701,0,[17.51247201]
[6.75654765],[1.95596047],1701,0,[17.51247201]
[6.77610236],[1.95595987],1701,0,[17.51247201]
[6.79565707],[1.95595927],1701,0,[17.51247201]
[6.81521177],[1.95595867],1701,0,[17.51247201]
[6.83476646],[1.95595807],1701,0,[17.51247201]
[6.85432115],[1.95595747],1701,0,[17.51247201]
[6.87387584],[1.95595687],1701,0,[17.51247201]
[6.89343051],[1.95595627],1701,0,[17.51247201]
[6.91298518],[1.95595566],1701,0,[17.51247201]
[6.93253985],[1.95595506],1701,0,[17.51247201]
[6.95209451],[1.95595445],1701,0,[17.51247201]
[6.97164916],[1.95595384],1701,0,[17.51247201]
[6.99120381],[1.95595323],1701,0,[17.51247201]
[7.01075845],[1.95595262],1701,0,[17.51247201]
[7.03031308],[1.95595201],1701,0,[17.51247201]
[7.04986771],[1.9559514],1701,0,[17.51247201]
[7.06942233],[1.95595079],1701,0,[17.51247201]
[7.08897695],[1.95595017],1701,0,[17.51247201]
[7.10853156],[1.95594955],1701,0,[17.51247201]
[7.12808616],[1.95594893],1701,0,[17.51247201]
[7.14764076],[1.95594831],1701,0,[17.51247201]
[7.16719535],[1.95594769],1701,0,[17.51247201]
[7.18674994],[1.95594707],1701,0,[17.51247201]
[7.20630452],[1.95594645],1701,0,[17.51247201]
[7.22585909],[1.95594582],1701,0,[17.51247201]
[7.24541365],[1.95594519],1701,0,[17.51247201]
[7.26496821],[1.95594456],1701,0,[17.51247201]
[7.28452277],[1.95594393],1701,0,[17.51247201]
[7.30407732],[1.9559433],1701,0,[17.51247201]
[7.32363186],[1.95594266],1701,0,[17.51247201]
[7.34318639],[1.95594203],1701,0,[17.51247201]
[7.36274092],[1.95594139],1701,0,[17.51247201]
[7.38229544],[1.95594075],1701,0,[17.51247201]
[7.40184996],[1.95594011],1701,0,[17.51247201]
[7.42140447],[1.95593947],1701,0,[17.51247201]
[7.44095897],[1.95593882],1701,0,[17.51247201]
[7.46051347],[1.95593817],1701,0,[17.51247201]
[7.48006796],[1.95593752],1701,0,[17.51247201]
[7.49962244],[1.95593687],1701,0,[17.51247201]
[7.51917692],[1.95593622],1701,0,[17.51247201]
[7.53873139],[1.95593556],1701,0,[17.51247201]
[7.55828585],[1.9559349],1701,0,[17.51247201]
[7.57784031],[1.95593424],1701,0,[17.51247201]
[7.59739476],[1.95593358],1701,0,[17.51247201]
[7.6169492],[1.95593292],1701,0,[17.51247201]
[7.63650364],[1.95593225],1701,0,[17.51247201]
[7.65605807],[1.95593158],1701,0,[17.51247201]
[7.67561249],[1.95593091],1701,0,[17.51247201]
[7.69516691],[1.95593023],1701,0,[17.51247201]
[7.71472132],[1.95592956],1701,0,[17.51247201]
[7.73427572],[1.95592888],1701,0,[17.51247201]
[7.75383012],[1.95592819],1701,0,[17.51247201]
[7.77338451],[1.95592751],1701,0,[17.51247201]
[7.79293889],[1.95592682],1701,0,[17.51247201]
[7.81249327],[1.95592613],1701,0,[17.51247201]
[7.83204764],[1.95592544],1701,0,[17.51247201]
[7.851602],[1.95592474],1701,0,[17.51247201]
[7.87115636],[1.95592404],1701,0,[17.51247201]
[7.89071071],[1.95592334],1701,0,[17.51247201]
[7.91026505],[1.95592263],1701,0,[17.51247201]
[7.92981938],[1.95592192],1701,0,[17.51247201]
[7.94937371],[1.95592121],1701,0,[17.51247201]
[7.96892803],[1.9559205],1701,0,[17.51247201]
[7.98848234],[1.95591978],1701,0,[17.51247201]
[8.00803665],[1.95591906],1701,0,[17.51247201]
[8.02759094],[1.95591833],1701,0,[17.51247201]
[8.04714524],[1.9559176],1701,0,[17.51247201]
[8.06669952],[1.95591687],1701,0,[17.51247201]
[8.0862538],[1.95591613],1701,0,[17.51247201]
[8.10580806],[1.95591539],1701,0,[17.51247201]
[8.12536233],[1.95591465],1701,0,[17.51247201]
[8.14491658],[1.9559139],1701,0,[17.51247201]
[8.16447083],[1.95591315],1701,0,[17.51247201]
[8.18402507],[1.9559124],1701,0,[17.51247201]
[8.2035793],[1.95591164],1701,0,[17.51247201]
[8.22313352],[1.95591087],1701,0,[17.51247201]
[8.24268774],[1.9559101],1701,0,[17.51247201]
[8.26224195],[1.95590933],1701,0,[17.51247201]
[8.28179615],[1.95590855],1701,0,[17.51247201]
[8.30135034],[1.95590777],1701,0,[17.51247201]
[8.32090453],[1.95590699],1701,0,[17.51247201]
[8.3404587],[1.9559062],1701,0,[17.51247201]
[8.36001287],[1.9559054],1701,0,[17.51247201]
[8.37956703],[1.9559046],1701,0,[17.51247201]
[8.39912119],[1.95590379],1701,0,[17.51247201]
[8.41867533],[1.95590298],1701,0,[17.51247201]
[8.43822947],[1.95590217],1701,0,[17.51247201]
[8.4577836],[1.95590135],1701,0,[17.51247201]
[8.47733772],[1.95590052],1701,0,[17.51247201]
[8.49689183],[1.95589969],1701,0,[17.51247201]
[8.51644594],[1.95589885],1701,0,[17.51247201]
[8.53600003],[1.95589801],1701,0,[17.51247201]
[8.55555412],[1.95589716],1701,0,[17.51247201]
[8.5751082],[1.9558963],1701,0,[17.51247201]
[8.59466227],[1.95589544],1701,0,[17.51247201]
[8.61421633],[1.95589458],1701,0,[17.51247201]
[8.63377038],[1.9558937],1701,0,[17.51247201]
[8.65332443],[1.95589282],1701,0,[17.51247201]
[8.67287846],[1.95589194],1701,0,[17.51247201]
[8.69243249],[1.95589104],1701,0,[17.51247201]
[8.71198651],[1.95589014],1701,0,[17.51247201]
[8.73154051],[1.95588924],1701,0,[17.51247201]
[8.75109451],[1.95588832],1701,0,[17.51247201]
[8.7706485],[1.9558874],1701,0,[17.51247201]
[8.79020248],[1.95588647],1701,0,[17.51247201]
[8.80975646],[1.95588554],1701,0,[17.51247201]
[8.82931042],[1.95588459],1701,0,[17.51247201]
[8.84886437],[1.95588364],1701,0,[17.51247201]
[8.86841831],[1.95588268],1701,0,[17.51247201]
[8.88797225],[1.95588172],1701,0,[17.51247201]
[8.90752617],[1.95588074],1701,0,[17.51247201]
[8.92708009],[1.95587976],1701,0,[17.51247201]
[8.94663399],[1.95587876],1701,0,[17.51247201]
[8.96618788],[1.95587776],1701,0,[17.51247201]
[8.98574177],[1.95587675],1701,0,[17.51247201]
[9.00529564],[1.95587573],1701,0,[17.51247201]
[9.02484951],[1.95587471],1701,0,[17.51247201]
[9.04440336],[1.95587367],1701,0,[17.51247201]
[9.0639572],[1.95587262],1701,0,[17.51247201]
[9.08351103],[1.95587156],1701,0,[17.51247201]
[9.10306486],[1.9558705],1701,0,[17.51247201]
[9.12261867],[1.95586942],1701,0,[17.51247201]
[9.14217247],[1.95586833],1701,0,[17.51247201]
[9.16172626],[1.95586723],1701,0,[17.51247201]
[9.18128003],[1.95586613],1701,0,[17.51247201]
[9.2008338],[1.95586501],1701,0,[17.51247201]
[9.22038756],[1.95586388],1701,0,[17.51247201]
[9.2399413],[1.95586273],1701,0,[17.51247201]
[9.25949504],[1.95586158],1701,0,[17.51247201]
[9.27904876],[1.95586041],1701,0,[17.51247201]
[9.29860247],[1.95585924],1701,0,[17.51247201]
[9.31815616],[1.95585805],1701,0,[17.51247201]
[9.33770985],[1.95585684],1701,0,[17.51247201]
[9.35726352],[1.95585563],1701,0,[17.51247201]
[9.37681719],[1.9558544],1701,0,[17.51247201]
[9.39637084],[1.95585316],1701,0,[17.51247201]
[9.41592447],[1.9558519],1701,0,[17.51247201]
[9.4354781],[1.95585063],1701,0,[17.51247201]
[9.45503171],[1.95584935],1701,0,[17.51247201]
[9.47458531],[1.95584805],1701,0,[17.51247201]
[9.49413889],[1.95584674],1701,0,[17.51247201]
[9.51369246],[1.95584541],1701,0,[17.51247201]
[9.53324602],[1.95584407],1701,0,[17.51247201]
[9.55279957],[1.95584271],1701,0,[17.51247201]
[9.5723531],[1.95584134],1701,0,[17.51247201]
[9.59190662],[1.95583995],1701,0,[17.51247201]
[9.61146012],[1.95583854],1701,0,[17.51247201]
[9.63101361],[1.95583712],1701,0,[17.51247201]
[9.65056709],[1.95583568],1701,0,[17.51247201]
[9.67012055],[1.95583422],1701,0,[17.51247201]
[9.689674],[1.95583275],1701,0,[17.51247201]
[9.70922743],[1.95583125],1701,0,[17.51247201]
[9.72878084],[1.95582974],1701,0,[17.51247201]
[9.74833425],[1.95582821],1701,0,[17.51247201]
[9.76788763],[1.95582666],1701,0,[17.51247201]
[9.787441],[1.95582509],1701,0,[17.51247201]
[9.80699436],[1.9558235],1701,0,[17.51247201]
[9.8265477],[1.9558219],1701,0,[17.51247201]
[9.84610102],[1.95582027],1701,0,[17.51247201]
[9.86565432],[1.95581862],1701,0,[17.51247201]
[9.88520761],[1.95581694],1701,0,[17.51247201]
[9.90476089],[1.95581525],1701,0,[17.51247201]
[9.92431414],[1.95581353],1701,0,[17.51247201]
[9.94386738],[1.95581179],1701,0,[17.51247201]
[9.9634206],[1.95581003],1701,0,[17.51247201]
[9.9829738],[1.95580824],1701,0,[17.51247201]
[10.00252699],[1.95580643],1701,0,[17.51247201]
[10.02208016],[1.9558046],1701,0,[17.51247201]
[10.0416333],[1.95580274],1701,0,[17.51247201]
[10.06118643],[1.95580085],1701,0,[17.51247201]
[10.08073954],[1.95579894],1701,0,[17.51247201]
