Vout,Iout,Irradiance,Temperature,MaxVoltage
[2.39601225],[2.61912463],2201,20,[20.0378069]
[2.42219695],[2.6191239],2201,20,[20.0378069]
[2.44838164],[2.61912317],2201,20,[20.0378069]
[2.47456633],[2.61912244],2201,20,[20.0378069]
[2.500751],[2.61912171],2201,20,[20.0378069]
[2.52693568],[2.61912099],2201,20,[20.0378069]
[2.55312034],[2.61912026],2201,20,[20.0378069]
[2.57930499],[2.61911953],2201,20,[20.0378069]
[2.60548964],[2.6191188],2201,20,[20.0378069]
[2.63167428],[2.61911808],2201,20,[20.0378069]
[2.65785891],[2.61911735],2201,20,[20.0378069]
[2.68404354],[2.61911662],2201,20,[20.0378069]
[2.71022816],[2.61911589],2201,20,[20.0378069]
[2.73641277],[2.61911517],2201,20,[20.0378069]
[2.76259737],[2.61911444],2201,20,[20.0378069]
[2.78878197],[2.61911371],2201,20,[20.0378069]
[2.81496656],[2.61911298],2201,20,[20.0378069]
[2.84115114],[2.61911225],2201,20,[20.0378069]
[2.86733571],[2.61911153],2201,20,[20.0378069]
[2.89352028],[2.6191108],2201,20,[20.0378069]
[2.91970484],[2.61911007],2201,20,[20.0378069]
[2.94588939],[2.61910934],2201,20,[20.0378069]
[2.97207393],[2.61910861],2201,20,[20.0378069]
[2.99825847],[2.61910789],2201,20,[20.0378069]
[3.024443],[2.61910716],2201,20,[20.0378069]
[3.05062752],[2.61910643],2201,20,[20.0378069]
[3.07681204],[2.6191057],2201,20,[20.0378069]
[3.10299655],[2.61910498],2201,20,[20.0378069]
[3.12918105],[2.61910425],2201,20,[20.0378069]
[3.15536554],[2.61910352],2201,20,[20.0378069]
[3.18155002],[2.61910279],2201,20,[20.0378069]
[3.2077345],[2.61910206],2201,20,[20.0378069]
[3.23391897],[2.61910134],2201,20,[20.0378069]
[3.26010344],[2.61910061],2201,20,[20.0378069]
[3.28628789],[2.61909988],2201,20,[20.0378069]
[3.31247234],[2.61909915],2201,20,[20.0378069]
[3.33865679],[2.61909842],2201,20,[20.0378069]
[3.36484122],[2.61909769],2201,20,[20.0378069]
[3.39102565],[2.61909697],2201,20,[20.0378069]
[3.41721007],[2.61909624],2201,20,[20.0378069]
[3.44339448],[2.61909551],2201,20,[20.0378069]
[3.46957889],[2.61909478],2201,20,[20.0378069]
[3.49576328],[2.61909405],2201,20,[20.0378069]
[3.52194768],[2.61909333],2201,20,[20.0378069]
[3.54813206],[2.6190926],2201,20,[20.0378069]
[3.57431644],[2.61909187],2201,20,[20.0378069]
[3.6005008],[2.61909114],2201,20,[20.0378069]
[3.62668517],[2.61909041],2201,20,[20.0378069]
[3.65286952],[2.61908968],2201,20,[20.0378069]
[3.67905387],[2.61908896],2201,20,[20.0378069]
[3.70523821],[2.61908823],2201,20,[20.0378069]
[3.73142254],[2.6190875],2201,20,[20.0378069]
[3.75760687],[2.61908677],2201,20,[20.0378069]
[3.78379118],[2.61908604],2201,20,[20.0378069]
[3.80997549],[2.61908531],2201,20,[20.0378069]
[3.8361598],[2.61908459],2201,20,[20.0378069]
[3.86234409],[2.61908386],2201,20,[20.0378069]
[3.88852838],[2.61908313],2201,20,[20.0378069]
[3.91471266],[2.6190824],2201,20,[20.0378069]
[3.94089694],[2.61908167],2201,20,[20.0378069]
[3.96708121],[2.61908094],2201,20,[20.0378069]
[3.99326547],[2.61908021],2201,20,[20.0378069]
[4.01944972],[2.61907949],2201,20,[20.0378069]
[4.04563396],[2.61907876],2201,20,[20.0378069]
[4.0718182],[2.61907803],2201,20,[20.0378069]
[4.09800243],[2.6190773],2201,20,[20.0378069]
[4.12418666],[2.61907657],2201,20,[20.0378069]
[4.15037087],[2.61907584],2201,20,[20.0378069]
[4.17655508],[2.61907511],2201,20,[20.0378069]
[4.20273928],[2.61907438],2201,20,[20.0378069]
[4.22892348],[2.61907365],2201,20,[20.0378069]
[4.25510766],[2.61907293],2201,20,[20.0378069]
[4.28129184],[2.6190722],2201,20,[20.0378069]
[4.30747601],[2.61907147],2201,20,[20.0378069]
[4.33366018],[2.61907074],2201,20,[20.0378069]
[4.35984434],[2.61907001],2201,20,[20.0378069]
[4.38602849],[2.61906928],2201,20,[20.0378069]
[4.41221263],[2.61906855],2201,20,[20.0378069]
[4.43839677],[2.61906782],2201,20,[20.0378069]
[4.46458089],[2.61906709],2201,20,[20.0378069]
[4.49076502],[2.61906636],2201,20,[20.0378069]
[4.51694913],[2.61906563],2201,20,[20.0378069]
[4.54313324],[2.6190649],2201,20,[20.0378069]
[4.56931734],[2.61906417],2201,20,[20.0378069]
[4.59550143],[2.61906344],2201,20,[20.0378069]
[4.62168551],[2.61906271],2201,20,[20.0378069]
[4.64786959],[2.61906198],2201,20,[20.0378069]
[4.67405366],[2.61906125],2201,20,[20.0378069]
[4.70023772],[2.61906052],2201,20,[20.0378069]
[4.72642178],[2.61905979],2201,20,[20.0378069]
[4.75260583],[2.61905906],2201,20,[20.0378069]
[4.77878987],[2.61905833],2201,20,[20.0378069]
[4.8049739],[2.6190576],2201,20,[20.0378069]
[4.83115793],[2.61905687],2201,20,[20.0378069]
[4.85734195],[2.61905614],2201,20,[20.0378069]
[4.88352596],[2.61905541],2201,20,[20.0378069]
[4.90970996],[2.61905468],2201,20,[20.0378069]
[4.93589396],[2.61905395],2201,20,[20.0378069]
[4.96207795],[2.61905322],2201,20,[20.0378069]
[4.98826193],[2.61905249],2201,20,[20.0378069]
[5.01444591],[2.61905176],2201,20,[20.0378069]
[5.04062988],[2.61905103],2201,20,[20.0378069]
[5.06681384],[2.6190503],2201,20,[20.0378069]
[5.09299779],[2.61904957],2201,20,[20.0378069]
[5.11918174],[2.61904884],2201,20,[20.0378069]
[5.14536567],[2.61904811],2201,20,[20.0378069]
[5.17154961],[2.61904737],2201,20,[20.0378069]
[5.19773353],[2.61904664],2201,20,[20.0378069]
[5.22391745],[2.61904591],2201,20,[20.0378069]
[5.25010136],[2.61904518],2201,20,[20.0378069]
[5.27628526],[2.61904445],2201,20,[20.0378069]
[5.30246915],[2.61904372],2201,20,[20.0378069]
[5.32865304],[2.61904299],2201,20,[20.0378069]
[5.35483692],[2.61904225],2201,20,[20.0378069]
[5.38102079],[2.61904152],2201,20,[20.0378069]
[5.40720466],[2.61904079],2201,20,[20.0378069]
[5.43338852],[2.61904006],2201,20,[20.0378069]
[5.45957237],[2.61903932],2201,20,[20.0378069]
[5.48575621],[2.61903859],2201,20,[20.0378069]
[5.51194005],[2.61903786],2201,20,[20.0378069]
[5.53812388],[2.61903713],2201,20,[20.0378069]
[5.5643077],[2.61903639],2201,20,[20.0378069]
[5.59049151],[2.61903566],2201,20,[20.0378069]
[5.61667532],[2.61903493],2201,20,[20.0378069]
[5.64285912],[2.61903419],2201,20,[20.0378069]
[5.66904291],[2.61903346],2201,20,[20.0378069]
[5.6952267],[2.61903273],2201,20,[20.0378069]
[5.72141048],[2.61903199],2201,20,[20.0378069]
[5.74759425],[2.61903126],2201,20,[20.0378069]
[5.77377801],[2.61903052],2201,20,[20.0378069]
[5.79996176],[2.61902979],2201,20,[20.0378069]
[5.82614551],[2.61902906],2201,20,[20.0378069]
[5.85232925],[2.61902832],2201,20,[20.0378069]
[5.87851299],[2.61902759],2201,20,[20.0378069]
[5.90469671],[2.61902685],2201,20,[20.0378069]
[5.93088043],[2.61902612],2201,20,[20.0378069]
[5.95706414],[2.61902538],2201,20,[20.0378069]
[5.98324785],[2.61902465],2201,20,[20.0378069]
[6.00943154],[2.61902391],2201,20,[20.0378069]
[6.03561523],[2.61902317],2201,20,[20.0378069]
[6.06179892],[2.61902244],2201,20,[20.0378069]
[6.08798259],[2.6190217],2201,20,[20.0378069]
[6.11416626],[2.61902096],2201,20,[20.0378069]
[6.14034992],[2.61902023],2201,20,[20.0378069]
[6.16653357],[2.61901949],2201,20,[20.0378069]
[6.19271722],[2.61901875],2201,20,[20.0378069]
[6.21890085],[2.61901802],2201,20,[20.0378069]
[6.24508448],[2.61901728],2201,20,[20.0378069]
[6.27126811],[2.61901654],2201,20,[20.0378069]
[6.29745172],[2.6190158],2201,20,[20.0378069]
[6.32363533],[2.61901506],2201,20,[20.0378069]
[6.34981893],[2.61901432],2201,20,[20.0378069]
[6.37600253],[2.61901359],2201,20,[20.0378069]
[6.40218611],[2.61901285],2201,20,[20.0378069]
[6.42836969],[2.61901211],2201,20,[20.0378069]
[6.45455326],[2.61901137],2201,20,[20.0378069]
[6.48073683],[2.61901063],2201,20,[20.0378069]
[6.50692038],[2.61900989],2201,20,[20.0378069]
[6.53310393],[2.61900914],2201,20,[20.0378069]
[6.55928747],[2.6190084],2201,20,[20.0378069]
[6.58547101],[2.61900766],2201,20,[20.0378069]
[6.61165454],[2.61900692],2201,20,[20.0378069]
[6.63783806],[2.61900618],2201,20,[20.0378069]
[6.66402157],[2.61900544],2201,20,[20.0378069]
[6.69020507],[2.61900469],2201,20,[20.0378069]
[6.71638857],[2.61900395],2201,20,[20.0378069]
[6.74257206],[2.61900321],2201,20,[20.0378069]
[6.76875554],[2.61900246],2201,20,[20.0378069]
[6.79493902],[2.61900172],2201,20,[20.0378069]
[6.82112248],[2.61900097],2201,20,[20.0378069]
[6.84730595],[2.61900023],2201,20,[20.0378069]
[6.8734894],[2.61899948],2201,20,[20.0378069]
[6.89967284],[2.61899873],2201,20,[20.0378069]
[6.92585628],[2.61899799],2201,20,[20.0378069]
[6.95203971],[2.61899724],2201,20,[20.0378069]
[6.97822313],[2.61899649],2201,20,[20.0378069]
[7.00440655],[2.61899574],2201,20,[20.0378069]
[7.03058996],[2.61899499],2201,20,[20.0378069]
[7.05677336],[2.61899425],2201,20,[20.0378069]
[7.08295675],[2.6189935],2201,20,[20.0378069]
[7.10914014],[2.61899275],2201,20,[20.0378069]
[7.13532351],[2.61899199],2201,20,[20.0378069]
[7.16150688],[2.61899124],2201,20,[20.0378069]
[7.18769025],[2.61899049],2201,20,[20.0378069]
[7.2138736],[2.61898974],2201,20,[20.0378069]
[7.24005695],[2.61898898],2201,20,[20.0378069]
[7.26624029],[2.61898823],2201,20,[20.0378069]
[7.29242362],[2.61898748],2201,20,[20.0378069]
[7.31860695],[2.61898672],2201,20,[20.0378069]
[7.34479026],[2.61898597],2201,20,[20.0378069]
[7.37097357],[2.61898521],2201,20,[20.0378069]
[7.39715688],[2.61898445],2201,20,[20.0378069]
[7.42334017],[2.61898369],2201,20,[20.0378069]
[7.44952346],[2.61898293],2201,20,[20.0378069]
[7.47570674],[2.61898218],2201,20,[20.0378069]
[7.50189001],[2.61898141],2201,20,[20.0378069]
[7.52807328],[2.61898065],2201,20,[20.0378069]
[7.55425653],[2.61897989],2201,20,[20.0378069]
[7.58043978],[2.61897913],2201,20,[20.0378069]
[7.60662302],[2.61897837],2201,20,[20.0378069]
[7.63280626],[2.6189776],2201,20,[20.0378069]
[7.65898948],[2.61897684],2201,20,[20.0378069]
[7.6851727],[2.61897607],2201,20,[20.0378069]
[7.71135591],[2.6189753],2201,20,[20.0378069]
[7.73753912],[2.61897453],2201,20,[20.0378069]
[7.76372231],[2.61897376],2201,20,[20.0378069]
[7.7899055],[2.61897299],2201,20,[20.0378069]
[7.81608868],[2.61897222],2201,20,[20.0378069]
[7.84227185],[2.61897145],2201,20,[20.0378069]
[7.86845502],[2.61897068],2201,20,[20.0378069]
[7.89463818],[2.6189699],2201,20,[20.0378069]
[7.92082132],[2.61896913],2201,20,[20.0378069]
[7.94700447],[2.61896835],2201,20,[20.0378069]
[7.9731876],[2.61896757],2201,20,[20.0378069]
[7.99937073],[2.61896679],2201,20,[20.0378069]
[8.02555384],[2.61896601],2201,20,[20.0378069]
[8.05173695],[2.61896523],2201,20,[20.0378069]
[8.07792006],[2.61896445],2201,20,[20.0378069]
[8.10410315],[2.61896366],2201,20,[20.0378069]
[8.13028624],[2.61896288],2201,20,[20.0378069]
[8.15646932],[2.61896209],2201,20,[20.0378069]
[8.18265239],[2.6189613],2201,20,[20.0378069]
[8.20883545],[2.61896051],2201,20,[20.0378069]
[8.23501851],[2.61895972],2201,20,[20.0378069]
[8.26120156],[2.61895892],2201,20,[20.0378069]
[8.28738459],[2.61895813],2201,20,[20.0378069]
[8.31356763],[2.61895733],2201,20,[20.0378069]
[8.33975065],[2.61895653],2201,20,[20.0378069]
[8.36593367],[2.61895573],2201,20,[20.0378069]
[8.39211667],[2.61895493],2201,20,[20.0378069]
[8.41829967],[2.61895413],2201,20,[20.0378069]
[8.44448266],[2.61895332],2201,20,[20.0378069]
[8.47066565],[2.61895252],2201,20,[20.0378069]
[8.49684862],[2.61895171],2201,20,[20.0378069]
[8.52303159],[2.6189509],2201,20,[20.0378069]
[8.54921455],[2.61895008],2201,20,[20.0378069]
[8.5753975],[2.61894927],2201,20,[20.0378069]
[8.60158044],[2.61894845],2201,20,[20.0378069]
[8.62776338],[2.61894763],2201,20,[20.0378069]
[8.6539463],[2.61894681],2201,20,[20.0378069]
[8.68012922],[2.61894598],2201,20,[20.0378069]
[8.70631213],[2.61894516],2201,20,[20.0378069]
[8.73249503],[2.61894433],2201,20,[20.0378069]
[8.75867793],[2.6189435],2201,20,[20.0378069]
[8.78486081],[2.61894266],2201,20,[20.0378069]
[8.81104369],[2.61894182],2201,20,[20.0378069]
[8.83722656],[2.61894099],2201,20,[20.0378069]
[8.86340942],[2.61894014],2201,20,[20.0378069]
[8.88959227],[2.6189393],2201,20,[20.0378069]
[8.91577511],[2.61893845],2201,20,[20.0378069]
[8.94195795],[2.6189376],2201,20,[20.0378069]
[8.96814077],[2.61893675],2201,20,[20.0378069]
[8.99432359],[2.61893589],2201,20,[20.0378069]
[9.0205064],[2.61893503],2201,20,[20.0378069]
[9.0466892],[2.61893417],2201,20,[20.0378069]
[9.07287199],[2.6189333],2201,20,[20.0378069]
[9.09905477],[2.61893243],2201,20,[20.0378069]
[9.12523755],[2.61893156],2201,20,[20.0378069]
[9.15142031],[2.61893068],2201,20,[20.0378069]
[9.17760307],[2.6189298],2201,20,[20.0378069]
[9.20378582],[2.61892892],2201,20,[20.0378069]
[9.22996856],[2.61892803],2201,20,[20.0378069]
[9.25615129],[2.61892714],2201,20,[20.0378069]
[9.28233401],[2.61892624],2201,20,[20.0378069]
[9.30851672],[2.61892534],2201,20,[20.0378069]
[9.33469942],[2.61892444],2201,20,[20.0378069]
[9.36088212],[2.61892353],2201,20,[20.0378069]
[9.3870648],[2.61892262],2201,20,[20.0378069]
[9.41324748],[2.6189217],2201,20,[20.0378069]
[9.43943015],[2.61892078],2201,20,[20.0378069]
[9.4656128],[2.61891985],2201,20,[20.0378069]
[9.49179545],[2.61891892],2201,20,[20.0378069]
[9.51797809],[2.61891799],2201,20,[20.0378069]
[9.54416072],[2.61891704],2201,20,[20.0378069]
[9.57034334],[2.6189161],2201,20,[20.0378069]
[9.59652595],[2.61891515],2201,20,[20.0378069]
[9.62270855],[2.61891419],2201,20,[20.0378069]
[9.64889114],[2.61891323],2201,20,[20.0378069]
[9.67507372],[2.61891226],2201,20,[20.0378069]
[9.7012563],[2.61891128],2201,20,[20.0378069]
[9.72743886],[2.6189103],2201,20,[20.0378069]
[9.75362141],[2.61890932],2201,20,[20.0378069]
[9.77980395],[2.61890833],2201,20,[20.0378069]
[9.80598649],[2.61890733],2201,20,[20.0378069]
[9.83216901],[2.61890632],2201,20,[20.0378069]
[9.85835152],[2.61890531],2201,20,[20.0378069]
[9.88453402],[2.61890429],2201,20,[20.0378069]
[9.91071652],[2.61890326],2201,20,[20.0378069]
[9.936899],[2.61890223],2201,20,[20.0378069]
[9.96308147],[2.61890119],2201,20,[20.0378069]
[9.98926393],[2.61890014],2201,20,[20.0378069]
[10.01544638],[2.61889908],2201,20,[20.0378069]
[10.04162882],[2.61889802],2201,20,[20.0378069]
[10.06781125],[2.61889694],2201,20,[20.0378069]
[10.09399367],[2.61889586],2201,20,[20.0378069]
[10.12017607],[2.61889477],2201,20,[20.0378069]
[10.14635847],[2.61889368],2201,20,[20.0378069]
[10.17254086],[2.61889257],2201,20,[20.0378069]
[10.19872323],[2.61889145],2201,20,[20.0378069]
[10.22490559],[2.61889033],2201,20,[20.0378069]
[10.25108795],[2.61888919],2201,20,[20.0378069]
[10.27727029],[2.61888804],2201,20,[20.0378069]
[10.30345262],[2.61888689],2201,20,[20.0378069]
[10.32963493],[2.61888572],2201,20,[20.0378069]
[10.35581724],[2.61888455],2201,20,[20.0378069]
[10.38199953],[2.61888336],2201,20,[20.0378069]
[10.40818182],[2.61888216],2201,20,[20.0378069]
[10.43436409],[2.61888095],2201,20,[20.0378069]
[10.46054634],[2.61887973],2201,20,[20.0378069]
[10.48672859],[2.61887849],2201,20,[20.0378069]
[10.51291082],[2.61887725],2201,20,[20.0378069]
[10.53909304],[2.61887599],2201,20,[20.0378069]
[10.56527525],[2.61887471],2201,20,[20.0378069]
[10.59145745],[2.61887343],2201,20,[20.0378069]
[10.61763963],[2.61887213],2201,20,[20.0378069]
[10.6438218],[2.61887082],2201,20,[20.0378069]
[10.67000395],[2.61886949],2201,20,[20.0378069]
[10.6961861],[2.61886815],2201,20,[20.0378069]
[10.72236822],[2.6188668],2201,20,[20.0378069]
[10.74855034],[2.61886542],2201,20,[20.0378069]
[10.77473244],[2.61886404],2201,20,[20.0378069]
[10.80091453],[2.61886263],2201,20,[20.0378069]
[10.8270966],[2.61886121],2201,20,[20.0378069]
[10.85327866],[2.61885978],2201,20,[20.0378069]
[10.87946071],[2.61885833],2201,20,[20.0378069]
[10.90564274],[2.61885685],2201,20,[20.0378069]
[10.93182475],[2.61885537],2201,20,[20.0378069]
[10.95800675],[2.61885386],2201,20,[20.0378069]
[10.98418874],[2.61885233],2201,20,[20.0378069]
[11.01037071],[2.61885079],2201,20,[20.0378069]
[11.03655266],[2.61884922],2201,20,[20.0378069]
[11.0627346],[2.61884764],2201,20,[20.0378069]
[11.08891653],[2.61884603],2201,20,[20.0378069]
[11.11509843],[2.6188444],2201,20,[20.0378069]
[11.14128032],[2.61884275],2201,20,[20.0378069]
[11.1674622],[2.61884108],2201,20,[20.0378069]
[11.19364405],[2.61883938],2201,20,[20.0378069]
[11.21982589],[2.61883766],2201,20,[20.0378069]
[11.24600772],[2.61883592],2201,20,[20.0378069]
[11.27218952],[2.61883416],2201,20,[20.0378069]
[11.29837131],[2.61883236],2201,20,[20.0378069]
[11.32455308],[2.61883054],2201,20,[20.0378069]
[11.35073483],[2.6188287],2201,20,[20.0378069]
[11.37691656],[2.61882683],2201,20,[20.0378069]
[11.40309827],[2.61882493],2201,20,[20.0378069]
[11.42927997],[2.618823],2201,20,[20.0378069]
[11.45546164],[2.61882104],2201,20,[20.0378069]
[11.4816433],[2.61881906],2201,20,[20.0378069]
[11.50782493],[2.61881704],2201,20,[20.0378069]
[11.53400655],[2.61881499],2201,20,[20.0378069]
[11.56018814],[2.61881291],2201,20,[20.0378069]
[11.58636971],[2.6188108],2201,20,[20.0378069]
[11.61255126],[2.61880865],2201,20,[20.0378069]
[11.63873279],[2.61880647],2201,20,[20.0378069]
[11.6649143],[2.61880425],2201,20,[20.0378069]
[11.69109579],[2.618802],2201,20,[20.0378069]
[11.71727725],[2.61879971],2201,20,[20.0378069]
[11.74345869],[2.61879738],2201,20,[20.0378069]
[11.76964011],[2.61879501],2201,20,[20.0378069]
[11.7958215],[2.61879261],2201,20,[20.0378069]
[11.82200287],[2.61879016],2201,20,[20.0378069]
[11.84818421],[2.61878767],2201,20,[20.0378069]
[11.87436553],[2.61878514],2201,20,[20.0378069]
[11.90054683],[2.61878256],2201,20,[20.0378069]
[11.92672809],[2.61877994],2201,20,[20.0378069]
[11.95290933],[2.61877728],2201,20,[20.0378069]
[11.97909055],[2.61877456],2201,20,[20.0378069]
[12.00527173],[2.6187718],2201,20,[20.0378069]
[12.03145289],[2.61876899],2201,20,[20.0378069]
[12.05763402],[2.61876613],2201,20,[20.0378069]
[12.08381512],[2.61876322],2201,20,[20.0378069]
[12.1099962],[2.61876025],2201,20,[20.0378069]
[12.13617724],[2.61875723],2201,20,[20.0378069]
[12.16235825],[2.61875415],2201,20,[20.0378069]
[12.18853923],[2.61875102],2201,20,[20.0378069]
[12.21472018],[2.61874783],2201,20,[20.0378069]
[12.2409011],[2.61874458],2201,20,[20.0378069]
[12.26708198],[2.61874127],2201,20,[20.0378069]
[12.29326283],[2.61873789],2201,20,[20.0378069]
[12.31944365],[2.61873445],2201,20,[20.0378069]
[12.34562443],[2.61873095],2201,20,[20.0378069]
[12.37180517],[2.61872738],2201,20,[20.0378069]
[12.39798588],[2.61872374],2201,20,[20.0378069]
[12.42416656],[2.61872002],2201,20,[20.0378069]
[12.45034719],[2.61871624],2201,20,[20.0378069]
[12.47652779],[2.61871238],2201,20,[20.0378069]
[12.50270835],[2.61870845],2201,20,[20.0378069]
[12.52888887],[2.61870444],2201,20,[20.0378069]
[12.55506935],[2.61870035],2201,20,[20.0378069]
[12.58124979],[2.61869617],2201,20,[20.0378069]
[12.60743018],[2.61869192],2201,20,[20.0378069]
[12.63361053],[2.61868757],2201,20,[20.0378069]
[12.65979084],[2.61868314],2201,20,[20.0378069]
[12.68597111],[2.61867862],2201,20,[20.0378069]
[12.71215132],[2.61867401],2201,20,[20.0378069]
[12.7383315],[2.61866931],2201,20,[20.0378069]
[12.76451162],[2.61866451],2201,20,[20.0378069]
[12.79069169],[2.6186596],2201,20,[20.0378069]
[12.81687172],[2.6186546],2201,20,[20.0378069]
[12.8430517],[2.6186495],2201,20,[20.0378069]
[12.86923162],[2.61864428],2201,20,[20.0378069]
[12.89541149],[2.61863896],2201,20,[20.0378069]
[12.92159131],[2.61863353],2201,20,[20.0378069]
[12.94777107],[2.61862799],2201,20,[20.0378069]
[12.97395078],[2.61862232],2201,20,[20.0378069]
[13.00013043],[2.61861654],2201,20,[20.0378069]
[13.02631002],[2.61861063],2201,20,[20.0378069]
[13.05248955],[2.6186046],2201,20,[20.0378069]
[13.07866902],[2.61859844],2201,20,[20.0378069]
[13.10484843],[2.61859215],2201,20,[20.0378069]
[13.13102777],[2.61858573],2201,20,[20.0378069]
[13.15720705],[2.61857916],2201,20,[20.0378069]
[13.18338626],[2.61857246],2201,20,[20.0378069]
[13.20956541],[2.61856561],2201,20,[20.0378069]
[13.23574449],[2.61855861],2201,20,[20.0378069]
[13.26192349],[2.61855146],2201,20,[20.0378069]
[13.28810242],[2.61854415],2201,20,[20.0378069]
[13.31428128],[2.61853668],2201,20,[20.0378069]
[13.34046007],[2.61852905],2201,20,[20.0378069]
[13.36663877],[2.61852126],2201,20,[20.0378069]
[13.3928174],[2.61851329],2201,20,[20.0378069]
[13.41899595],[2.61850514],2201,20,[20.0378069]
[13.44517441],[2.61849682],2201,20,[20.0378069]
[13.47135279],[2.61848831],2201,20,[20.0378069]
[13.49753109],[2.61847961],2201,20,[20.0378069]
