Vout,Iout,Irradiance,Temperature,MaxVoltage
[2.61118434],[2.30107847],2001,0,[17.68972583]
[2.63418937],[2.30107783],2001,0,[17.68972583]
[2.65719439],[2.30107719],2001,0,[17.68972583]
[2.68019941],[2.30107655],2001,0,[17.68972583]
[2.70320442],[2.30107591],2001,0,[17.68972583]
[2.72620943],[2.30107527],2001,0,[17.68972583]
[2.74921443],[2.30107463],2001,0,[17.68972583]
[2.77221942],[2.30107399],2001,0,[17.68972583]
[2.79522441],[2.30107335],2001,0,[17.68972583]
[2.81822938],[2.30107271],2001,0,[17.68972583]
[2.84123436],[2.30107207],2001,0,[17.68972583]
[2.86423932],[2.30107143],2001,0,[17.68972583]
[2.88724428],[2.30107079],2001,0,[17.68972583]
[2.91024924],[2.30107015],2001,0,[17.68972583]
[2.93325419],[2.30106951],2001,0,[17.68972583]
[2.95625913],[2.30106887],2001,0,[17.68972583]
[2.97926406],[2.30106823],2001,0,[17.68972583]
[3.00226899],[2.30106759],2001,0,[17.68972583]
[3.02527391],[2.30106695],2001,0,[17.68972583]
[3.04827883],[2.30106631],2001,0,[17.68972583]
[3.07128373],[2.30106567],2001,0,[17.68972583]
[3.09428864],[2.30106502],2001,0,[17.68972583]
[3.11729353],[2.30106438],2001,0,[17.68972583]
[3.14029842],[2.30106374],2001,0,[17.68972583]
[3.1633033],[2.3010631],2001,0,[17.68972583]
[3.18630818],[2.30106246],2001,0,[17.68972583]
[3.20931305],[2.30106182],2001,0,[17.68972583]
[3.23231792],[2.30106118],2001,0,[17.68972583]
[3.25532277],[2.30106054],2001,0,[17.68972583]
[3.27832762],[2.3010599],2001,0,[17.68972583]
[3.30133247],[2.30105926],2001,0,[17.68972583]
[3.32433731],[2.30105862],2001,0,[17.68972583]
[3.34734214],[2.30105797],2001,0,[17.68972583]
[3.37034696],[2.30105733],2001,0,[17.68972583]
[3.39335178],[2.30105669],2001,0,[17.68972583]
[3.4163566],[2.30105605],2001,0,[17.68972583]
[3.4393614],[2.30105541],2001,0,[17.68972583]
[3.4623662],[2.30105477],2001,0,[17.68972583]
[3.48537099],[2.30105413],2001,0,[17.68972583]
[3.50837578],[2.30105348],2001,0,[17.68972583]
[3.53138056],[2.30105284],2001,0,[17.68972583]
[3.55438534],[2.3010522],2001,0,[17.68972583]
[3.5773901],[2.30105156],2001,0,[17.68972583]
[3.60039486],[2.30105092],2001,0,[17.68972583]
[3.62339962],[2.30105028],2001,0,[17.68972583]
[3.64640437],[2.30104963],2001,0,[17.68972583]
[3.66940911],[2.30104899],2001,0,[17.68972583]
[3.69241385],[2.30104835],2001,0,[17.68972583]
[3.71541857],[2.30104771],2001,0,[17.68972583]
[3.7384233],[2.30104707],2001,0,[17.68972583]
[3.76142801],[2.30104642],2001,0,[17.68972583]
[3.78443272],[2.30104578],2001,0,[17.68972583]
[3.80743743],[2.30104514],2001,0,[17.68972583]
[3.83044212],[2.3010445],2001,0,[17.68972583]
[3.85344681],[2.30104385],2001,0,[17.68972583]
[3.8764515],[2.30104321],2001,0,[17.68972583]
[3.89945618],[2.30104257],2001,0,[17.68972583]
[3.92246085],[2.30104193],2001,0,[17.68972583]
[3.94546551],[2.30104128],2001,0,[17.68972583]
[3.96847017],[2.30104064],2001,0,[17.68972583]
[3.99147482],[2.30104],2001,0,[17.68972583]
[4.01447947],[2.30103935],2001,0,[17.68972583]
[4.03748411],[2.30103871],2001,0,[17.68972583]
[4.06048874],[2.30103807],2001,0,[17.68972583]
[4.08349337],[2.30103742],2001,0,[17.68972583]
[4.10649799],[2.30103678],2001,0,[17.68972583]
[4.1295026],[2.30103614],2001,0,[17.68972583]
[4.15250721],[2.30103549],2001,0,[17.68972583]
[4.17551181],[2.30103485],2001,0,[17.68972583]
[4.1985164],[2.3010342],2001,0,[17.68972583]
[4.22152099],[2.30103356],2001,0,[17.68972583]
[4.24452557],[2.30103292],2001,0,[17.68972583]
[4.26753014],[2.30103227],2001,0,[17.68972583]
[4.29053471],[2.30103163],2001,0,[17.68972583]
[4.31353928],[2.30103098],2001,0,[17.68972583]
[4.33654383],[2.30103034],2001,0,[17.68972583]
[4.35954838],[2.30102969],2001,0,[17.68972583]
[4.38255292],[2.30102905],2001,0,[17.68972583]
[4.40555746],[2.3010284],2001,0,[17.68972583]
[4.42856199],[2.30102776],2001,0,[17.68972583]
[4.45156651],[2.30102711],2001,0,[17.68972583]
[4.47457103],[2.30102647],2001,0,[17.68972583]
[4.49757554],[2.30102582],2001,0,[17.68972583]
[4.52058004],[2.30102518],2001,0,[17.68972583]
[4.54358454],[2.30102453],2001,0,[17.68972583]
[4.56658903],[2.30102388],2001,0,[17.68972583]
[4.58959351],[2.30102324],2001,0,[17.68972583]
[4.61259799],[2.30102259],2001,0,[17.68972583]
[4.63560246],[2.30102194],2001,0,[17.68972583]
[4.65860693],[2.3010213],2001,0,[17.68972583]
[4.68161139],[2.30102065],2001,0,[17.68972583]
[4.70461584],[2.30102],2001,0,[17.68972583]
[4.72762029],[2.30101936],2001,0,[17.68972583]
[4.75062472],[2.30101871],2001,0,[17.68972583]
[4.77362916],[2.30101806],2001,0,[17.68972583]
[4.79663358],[2.30101741],2001,0,[17.68972583]
[4.819638],[2.30101677],2001,0,[17.68972583]
[4.84264242],[2.30101612],2001,0,[17.68972583]
[4.86564682],[2.30101547],2001,0,[17.68972583]
[4.88865122],[2.30101482],2001,0,[17.68972583]
[4.91165562],[2.30101417],2001,0,[17.68972583]
[4.93466001],[2.30101352],2001,0,[17.68972583]
[4.95766439],[2.30101287],2001,0,[17.68972583]
[4.98066876],[2.30101222],2001,0,[17.68972583]
[5.00367313],[2.30101157],2001,0,[17.68972583]
[5.02667749],[2.30101092],2001,0,[17.68972583]
[5.04968184],[2.30101027],2001,0,[17.68972583]
[5.07268619],[2.30100962],2001,0,[17.68972583]
[5.09569053],[2.30100897],2001,0,[17.68972583]
[5.11869487],[2.30100832],2001,0,[17.68972583]
[5.1416992],[2.30100767],2001,0,[17.68972583]
[5.16470352],[2.30100702],2001,0,[17.68972583]
[5.18770784],[2.30100636],2001,0,[17.68972583]
[5.21071215],[2.30100571],2001,0,[17.68972583]
[5.23371645],[2.30100506],2001,0,[17.68972583]
[5.25672075],[2.30100441],2001,0,[17.68972583]
[5.27972504],[2.30100375],2001,0,[17.68972583]
[5.30272932],[2.3010031],2001,0,[17.68972583]
[5.32573359],[2.30100244],2001,0,[17.68972583]
[5.34873786],[2.30100179],2001,0,[17.68972583]
[5.37174213],[2.30100114],2001,0,[17.68972583]
[5.39474639],[2.30100048],2001,0,[17.68972583]
[5.41775064],[2.30099982],2001,0,[17.68972583]
[5.44075488],[2.30099917],2001,0,[17.68972583]
[5.46375912],[2.30099851],2001,0,[17.68972583]
[5.48676335],[2.30099786],2001,0,[17.68972583]
[5.50976757],[2.3009972],2001,0,[17.68972583]
[5.53277179],[2.30099654],2001,0,[17.68972583]
[5.555776],[2.30099588],2001,0,[17.68972583]
[5.57878021],[2.30099523],2001,0,[17.68972583]
[5.6017844],[2.30099457],2001,0,[17.68972583]
[5.62478859],[2.30099391],2001,0,[17.68972583]
[5.64779278],[2.30099325],2001,0,[17.68972583]
[5.67079696],[2.30099259],2001,0,[17.68972583]
[5.69380113],[2.30099193],2001,0,[17.68972583]
[5.71680529],[2.30099127],2001,0,[17.68972583]
[5.73980945],[2.30099061],2001,0,[17.68972583]
[5.7628136],[2.30098994],2001,0,[17.68972583]
[5.78581775],[2.30098928],2001,0,[17.68972583]
[5.80882189],[2.30098862],2001,0,[17.68972583]
[5.83182602],[2.30098795],2001,0,[17.68972583]
[5.85483014],[2.30098729],2001,0,[17.68972583]
[5.87783426],[2.30098663],2001,0,[17.68972583]
[5.90083837],[2.30098596],2001,0,[17.68972583]
[5.92384248],[2.30098529],2001,0,[17.68972583]
[5.94684658],[2.30098463],2001,0,[17.68972583]
[5.96985067],[2.30098396],2001,0,[17.68972583]
[5.99285476],[2.30098329],2001,0,[17.68972583]
[6.01585883],[2.30098262],2001,0,[17.68972583]
[6.03886291],[2.30098196],2001,0,[17.68972583]
[6.06186697],[2.30098129],2001,0,[17.68972583]
[6.08487103],[2.30098061],2001,0,[17.68972583]
[6.10787508],[2.30097994],2001,0,[17.68972583]
[6.13087913],[2.30097927],2001,0,[17.68972583]
[6.15388316],[2.3009786],2001,0,[17.68972583]
[6.1768872],[2.30097793],2001,0,[17.68972583]
[6.19989122],[2.30097725],2001,0,[17.68972583]
[6.22289524],[2.30097658],2001,0,[17.68972583]
[6.24589925],[2.3009759],2001,0,[17.68972583]
[6.26890326],[2.30097522],2001,0,[17.68972583]
[6.29190725],[2.30097455],2001,0,[17.68972583]
[6.31491124],[2.30097387],2001,0,[17.68972583]
[6.33791523],[2.30097319],2001,0,[17.68972583]
[6.36091921],[2.30097251],2001,0,[17.68972583]
[6.38392318],[2.30097183],2001,0,[17.68972583]
[6.40692714],[2.30097114],2001,0,[17.68972583]
[6.4299311],[2.30097046],2001,0,[17.68972583]
[6.45293505],[2.30096978],2001,0,[17.68972583]
[6.47593899],[2.30096909],2001,0,[17.68972583]
[6.49894293],[2.3009684],2001,0,[17.68972583]
[6.52194686],[2.30096772],2001,0,[17.68972583]
[6.54495078],[2.30096703],2001,0,[17.68972583]
[6.5679547],[2.30096634],2001,0,[17.68972583]
[6.5909586],[2.30096565],2001,0,[17.68972583]
[6.61396251],[2.30096496],2001,0,[17.68972583]
[6.6369664],[2.30096426],2001,0,[17.68972583]
[6.65997029],[2.30096357],2001,0,[17.68972583]
[6.68297417],[2.30096287],2001,0,[17.68972583]
[6.70597805],[2.30096217],2001,0,[17.68972583]
[6.72898191],[2.30096148],2001,0,[17.68972583]
[6.75198577],[2.30096078],2001,0,[17.68972583]
[6.77498963],[2.30096008],2001,0,[17.68972583]
[6.79799347],[2.30095937],2001,0,[17.68972583]
[6.82099731],[2.30095867],2001,0,[17.68972583]
[6.84400114],[2.30095796],2001,0,[17.68972583]
[6.86700497],[2.30095726],2001,0,[17.68972583]
[6.89000879],[2.30095655],2001,0,[17.68972583]
[6.9130126],[2.30095584],2001,0,[17.68972583]
[6.9360164],[2.30095513],2001,0,[17.68972583]
[6.9590202],[2.30095441],2001,0,[17.68972583]
[6.98202399],[2.3009537],2001,0,[17.68972583]
[7.00502777],[2.30095298],2001,0,[17.68972583]
[7.02803155],[2.30095226],2001,0,[17.68972583]
[7.05103531],[2.30095154],2001,0,[17.68972583]
[7.07403907],[2.30095082],2001,0,[17.68972583]
[7.09704283],[2.30095009],2001,0,[17.68972583]
[7.12004657],[2.30094937],2001,0,[17.68972583]
[7.14305031],[2.30094864],2001,0,[17.68972583]
[7.16605405],[2.30094791],2001,0,[17.68972583]
[7.18905777],[2.30094718],2001,0,[17.68972583]
[7.21206149],[2.30094644],2001,0,[17.68972583]
[7.2350652],[2.30094571],2001,0,[17.68972583]
[7.2580689],[2.30094497],2001,0,[17.68972583]
[7.28107259],[2.30094423],2001,0,[17.68972583]
[7.30407628],[2.30094348],2001,0,[17.68972583]
[7.32707996],[2.30094274],2001,0,[17.68972583]
[7.35008363],[2.30094199],2001,0,[17.68972583]
[7.3730873],[2.30094124],2001,0,[17.68972583]
[7.39609096],[2.30094048],2001,0,[17.68972583]
[7.41909461],[2.30093973],2001,0,[17.68972583]
[7.44209825],[2.30093897],2001,0,[17.68972583]
[7.46510188],[2.30093821],2001,0,[17.68972583]
[7.48810551],[2.30093744],2001,0,[17.68972583]
[7.51110913],[2.30093668],2001,0,[17.68972583]
[7.53411274],[2.30093591],2001,0,[17.68972583]
[7.55711635],[2.30093513],2001,0,[17.68972583]
[7.58011994],[2.30093436],2001,0,[17.68972583]
[7.60312353],[2.30093358],2001,0,[17.68972583]
[7.62612711],[2.3009328],2001,0,[17.68972583]
[7.64913069],[2.30093201],2001,0,[17.68972583]
[7.67213425],[2.30093122],2001,0,[17.68972583]
[7.69513781],[2.30093043],2001,0,[17.68972583]
[7.71814136],[2.30092963],2001,0,[17.68972583]
[7.7411449],[2.30092883],2001,0,[17.68972583]
[7.76414843],[2.30092803],2001,0,[17.68972583]
[7.78715196],[2.30092722],2001,0,[17.68972583]
[7.81015548],[2.30092641],2001,0,[17.68972583]
[7.83315899],[2.3009256],2001,0,[17.68972583]
[7.85616249],[2.30092478],2001,0,[17.68972583]
[7.87916598],[2.30092396],2001,0,[17.68972583]
[7.90216946],[2.30092313],2001,0,[17.68972583]
[7.92517294],[2.3009223],2001,0,[17.68972583]
[7.94817641],[2.30092146],2001,0,[17.68972583]
[7.97117987],[2.30092062],2001,0,[17.68972583]
[7.99418332],[2.30091978],2001,0,[17.68972583]
[8.01718676],[2.30091893],2001,0,[17.68972583]
[8.0401902],[2.30091807],2001,0,[17.68972583]
[8.06319362],[2.30091721],2001,0,[17.68972583]
[8.08619704],[2.30091635],2001,0,[17.68972583]
[8.10920045],[2.30091548],2001,0,[17.68972583]
[8.13220385],[2.30091461],2001,0,[17.68972583]
[8.15520724],[2.30091372],2001,0,[17.68972583]
[8.17821062],[2.30091284],2001,0,[17.68972583]
[8.20121399],[2.30091195],2001,0,[17.68972583]
[8.22421736],[2.30091105],2001,0,[17.68972583]
[8.24722071],[2.30091015],2001,0,[17.68972583]
[8.27022406],[2.30090924],2001,0,[17.68972583]
[8.29322739],[2.30090832],2001,0,[17.68972583]
[8.31623072],[2.3009074],2001,0,[17.68972583]
[8.33923404],[2.30090647],2001,0,[17.68972583]
[8.36223735],[2.30090554],2001,0,[17.68972583]
[8.38524065],[2.3009046],2001,0,[17.68972583]
[8.40824394],[2.30090365],2001,0,[17.68972583]
[8.43124722],[2.3009027],2001,0,[17.68972583]
[8.45425049],[2.30090173],2001,0,[17.68972583]
[8.47725375],[2.30090076],2001,0,[17.68972583]
[8.50025701],[2.30089979],2001,0,[17.68972583]
[8.52326025],[2.3008988],2001,0,[17.68972583]
[8.54626348],[2.30089781],2001,0,[17.68972583]
[8.5692667],[2.30089681],2001,0,[17.68972583]
[8.59226991],[2.3008958],2001,0,[17.68972583]
[8.61527312],[2.30089478],2001,0,[17.68972583]
[8.63827631],[2.30089375],2001,0,[17.68972583]
[8.66127949],[2.30089272],2001,0,[17.68972583]
[8.68428266],[2.30089167],2001,0,[17.68972583]
[8.70728582],[2.30089062],2001,0,[17.68972583]
[8.73028897],[2.30088956],2001,0,[17.68972583]
[8.75329211],[2.30088848],2001,0,[17.68972583]
[8.77629524],[2.3008874],2001,0,[17.68972583]
[8.79929836],[2.30088631],2001,0,[17.68972583]
[8.82230146],[2.3008852],2001,0,[17.68972583]
[8.84530456],[2.30088409],2001,0,[17.68972583]
[8.86830764],[2.30088297],2001,0,[17.68972583]
[8.89131072],[2.30088183],2001,0,[17.68972583]
[8.91431378],[2.30088068],2001,0,[17.68972583]
[8.93731683],[2.30087952],2001,0,[17.68972583]
[8.96031987],[2.30087835],2001,0,[17.68972583]
[8.9833229],[2.30087717],2001,0,[17.68972583]
[9.00632591],[2.30087598],2001,0,[17.68972583]
[9.02932891],[2.30087477],2001,0,[17.68972583]
[9.0523319],[2.30087355],2001,0,[17.68972583]
[9.07533488],[2.30087231],2001,0,[17.68972583]
[9.09833785],[2.30087106],2001,0,[17.68972583]
[9.1213408],[2.3008698],2001,0,[17.68972583]
[9.14434374],[2.30086853],2001,0,[17.68972583]
[9.16734667],[2.30086724],2001,0,[17.68972583]
[9.19034959],[2.30086593],2001,0,[17.68972583]
[9.21335249],[2.30086461],2001,0,[17.68972583]
[9.23635538],[2.30086327],2001,0,[17.68972583]
[9.25935825],[2.30086192],2001,0,[17.68972583]
[9.28236111],[2.30086055],2001,0,[17.68972583]
[9.30536396],[2.30085917],2001,0,[17.68972583]
[9.3283668],[2.30085777],2001,0,[17.68972583]
[9.35136962],[2.30085635],2001,0,[17.68972583]
[9.37437242],[2.30085491],2001,0,[17.68972583]
[9.39737521],[2.30085345],2001,0,[17.68972583]
[9.42037799],[2.30085198],2001,0,[17.68972583]
[9.44338075],[2.30085049],2001,0,[17.68972583]
[9.4663835],[2.30084897],2001,0,[17.68972583]
[9.48938623],[2.30084744],2001,0,[17.68972583]
[9.51238894],[2.30084589],2001,0,[17.68972583]
[9.53539164],[2.30084431],2001,0,[17.68972583]
[9.55839433],[2.30084272],2001,0,[17.68972583]
[9.581397],[2.3008411],2001,0,[17.68972583]
[9.60439965],[2.30083946],2001,0,[17.68972583]
[9.62740228],[2.3008378],2001,0,[17.68972583]
[9.6504049],[2.30083611],2001,0,[17.68972583]
[9.6734075],[2.3008344],2001,0,[17.68972583]
[9.69641009],[2.30083267],2001,0,[17.68972583]
[9.71941266],[2.30083091],2001,0,[17.68972583]
[9.74241521],[2.30082912],2001,0,[17.68972583]
[9.76541774],[2.30082731],2001,0,[17.68972583]
[9.78842025],[2.30082547],2001,0,[17.68972583]
[9.81142275],[2.30082361],2001,0,[17.68972583]
[9.83442522],[2.30082171],2001,0,[17.68972583]
[9.85742768],[2.30081979],2001,0,[17.68972583]
[9.88043012],[2.30081784],2001,0,[17.68972583]
[9.90343253],[2.30081586],2001,0,[17.68972583]
[9.92643493],[2.30081384],2001,0,[17.68972583]
[9.94943731],[2.3008118],2001,0,[17.68972583]
[9.97243967],[2.30080972],2001,0,[17.68972583]
[9.995442],[2.30080762],2001,0,[17.68972583]
[10.01844432],[2.30080547],2001,0,[17.68972583]
[10.04144661],[2.3008033],2001,0,[17.68972583]
[10.06444888],[2.30080109],2001,0,[17.68972583]
[10.08745113],[2.30079884],2001,0,[17.68972583]
[10.11045336],[2.30079655],2001,0,[17.68972583]
[10.13345556],[2.30079423],2001,0,[17.68972583]
[10.15645774],[2.30079187],2001,0,[17.68972583]
[10.1794599],[2.30078947],2001,0,[17.68972583]
[10.20246203],[2.30078703],2001,0,[17.68972583]
[10.22546414],[2.30078455],2001,0,[17.68972583]
[10.24846622],[2.30078203],2001,0,[17.68972583]
[10.27146827],[2.30077946],2001,0,[17.68972583]
[10.29447031],[2.30077685],2001,0,[17.68972583]
[10.31747231],[2.3007742],2001,0,[17.68972583]
[10.34047429],[2.3007715],2001,0,[17.68972583]
[10.36347624],[2.30076875],2001,0,[17.68972583]
[10.38647816],[2.30076595],2001,0,[17.68972583]
[10.40948006],[2.3007631],2001,0,[17.68972583]
[10.43248192],[2.30076021],2001,0,[17.68972583]
[10.45548376],[2.30075726],2001,0,[17.68972583]
[10.47848557],[2.30075426],2001,0,[17.68972583]
[10.50148734],[2.3007512],2001,0,[17.68972583]
[10.52448909],[2.30074809],2001,0,[17.68972583]
[10.5474908],[2.30074493],2001,0,[17.68972583]
[10.57049249],[2.3007417],2001,0,[17.68972583]
[10.59349414],[2.30073842],2001,0,[17.68972583]
[10.61649575],[2.30073508],2001,0,[17.68972583]
[10.63949734],[2.30073167],2001,0,[17.68972583]
[10.66249889],[2.3007282],2001,0,[17.68972583]
[10.6855004],[2.30072467],2001,0,[17.68972583]
[10.70850188],[2.30072107],2001,0,[17.68972583]
[10.73150332],[2.3007174],2001,0,[17.68972583]
[10.75450472],[2.30071367],2001,0,[17.68972583]
[10.77750609],[2.30070986],2001,0,[17.68972583]
[10.80050742],[2.30070598],2001,0,[17.68972583]
[10.82350871],[2.30070203],2001,0,[17.68972583]
[10.84650996],[2.300698],2001,0,[17.68972583]
[10.86951117],[2.30069389],2001,0,[17.68972583]
[10.89251234],[2.30068971],2001,0,[17.68972583]
[10.91551346],[2.30068544],2001,0,[17.68972583]
[10.93851454],[2.30068109],2001,0,[17.68972583]
[10.96151558],[2.30067666],2001,0,[17.68972583]
[10.98451658],[2.30067214],2001,0,[17.68972583]
[11.00751752],[2.30066753],2001,0,[17.68972583]
[11.03051843],[2.30066283],2001,0,[17.68972583]
[11.05351928],[2.30065803],2001,0,[17.68972583]
[11.07652009],[2.30065314],2001,0,[17.68972583]
[11.09952084],[2.30064816],2001,0,[17.68972583]
[11.12252155],[2.30064307],2001,0,[17.68972583]
[11.1455222],[2.30063789],2001,0,[17.68972583]
[11.1685228],[2.3006326],2001,0,[17.68972583]
[11.19152335],[2.3006272],2001,0,[17.68972583]
[11.21452385],[2.3006217],2001,0,[17.68972583]
[11.23752429],[2.30061608],2001,0,[17.68972583]
[11.26052467],[2.30061035],2001,0,[17.68972583]
[11.28352499],[2.3006045],2001,0,[17.68972583]
[11.30652526],[2.30059854],2001,0,[17.68972583]
[11.32952546],[2.30059245],2001,0,[17.68972583]
[11.3525256],[2.30058624],2001,0,[17.68972583]
[11.37552569],[2.3005799],2001,0,[17.68972583]
[11.3985257],[2.30057343],2001,0,[17.68972583]
[11.42152565],[2.30056683],2001,0,[17.68972583]
[11.44452554],[2.30056009],2001,0,[17.68972583]
[11.46752535],[2.30055322],2001,0,[17.68972583]
[11.4905251],[2.3005462],2001,0,[17.68972583]
[11.51352478],[2.30053903],2001,0,[17.68972583]
[11.53652438],[2.30053172],2001,0,[17.68972583]
[11.55952391],[2.30052425],2001,0,[17.68972583]
[11.58252336],[2.30051663],2001,0,[17.68972583]
[11.60552274],[2.30050884],2001,0,[17.68972583]
[11.62852204],[2.3005009],2001,0,[17.68972583]
[11.65152126],[2.30049278],2001,0,[17.68972583]
[11.6745204],[2.3004845],2001,0,[17.68972583]
[11.69751945],[2.30047604],2001,0,[17.68972583]
[11.72051842],[2.3004674],2001,0,[17.68972583]
[11.7435173],[2.30045858],2001,0,[17.68972583]
[11.76651609],[2.30044958],2001,0,[17.68972583]
[11.78951479],[2.30044038],2001,0,[17.68972583]
[11.81251339],[2.30043099],2001,0,[17.68972583]
[11.8355119],[2.30042139],2001,0,[17.68972583]
[11.85851032],[2.3004116],2001,0,[17.68972583]
