Vout,Iout,Irradiance,Temperature,MaxVoltage
[1.02573218],[1.06315199],901,15,[18.54172809]
[1.03636104],[1.06315169],901,15,[18.54172809]
[1.0469899],[1.0631514],901,15,[18.54172809]
[1.05761876],[1.0631511],901,15,[18.54172809]
[1.06824761],[1.06315081],901,15,[18.54172809]
[1.07887646],[1.06315051],901,15,[18.54172809]
[1.08950531],[1.06315022],901,15,[18.54172809]
[1.10013415],[1.06314992],901,15,[18.54172809]
[1.110763],[1.06314963],901,15,[18.54172809]
[1.12139183],[1.06314933],901,15,[18.54172809]
[1.13202067],[1.06314904],901,15,[18.54172809]
[1.1426495],[1.06314874],901,15,[18.54172809]
[1.15327833],[1.06314845],901,15,[18.54172809]
[1.16390716],[1.06314815],901,15,[18.54172809]
[1.17453598],[1.06314785],901,15,[18.54172809]
[1.1851648],[1.06314756],901,15,[18.54172809]
[1.19579362],[1.06314726],901,15,[18.54172809]
[1.20642243],[1.06314697],901,15,[18.54172809]
[1.21705124],[1.06314667],901,15,[18.54172809]
[1.22768005],[1.06314638],901,15,[18.54172809]
[1.23830886],[1.06314608],901,15,[18.54172809]
[1.24893766],[1.06314579],901,15,[18.54172809]
[1.25956646],[1.06314549],901,15,[18.54172809]
[1.27019525],[1.0631452],901,15,[18.54172809]
[1.28082405],[1.0631449],901,15,[18.54172809]
[1.29145284],[1.06314461],901,15,[18.54172809]
[1.30208163],[1.06314431],901,15,[18.54172809]
[1.31271041],[1.06314402],901,15,[18.54172809]
[1.32333919],[1.06314372],901,15,[18.54172809]
[1.33396797],[1.06314343],901,15,[18.54172809]
[1.34459675],[1.06314313],901,15,[18.54172809]
[1.35522552],[1.06314283],901,15,[18.54172809]
[1.36585429],[1.06314254],901,15,[18.54172809]
[1.37648306],[1.06314224],901,15,[18.54172809]
[1.38711182],[1.06314195],901,15,[18.54172809]
[1.39774058],[1.06314165],901,15,[18.54172809]
[1.40836934],[1.06314136],901,15,[18.54172809]
[1.41899809],[1.06314106],901,15,[18.54172809]
[1.42962685],[1.06314077],901,15,[18.54172809]
[1.44025559],[1.06314047],901,15,[18.54172809]
[1.45088434],[1.06314018],901,15,[18.54172809]
[1.46151308],[1.06313988],901,15,[18.54172809]
[1.47214182],[1.06313959],901,15,[18.54172809]
[1.48277056],[1.06313929],901,15,[18.54172809]
[1.4933993],[1.063139],901,15,[18.54172809]
[1.50402803],[1.0631387],901,15,[18.54172809]
[1.51465675],[1.0631384],901,15,[18.54172809]
[1.52528548],[1.06313811],901,15,[18.54172809]
[1.5359142],[1.06313781],901,15,[18.54172809]
[1.54654292],[1.06313752],901,15,[18.54172809]
[1.55717164],[1.06313722],901,15,[18.54172809]
[1.56780035],[1.06313693],901,15,[18.54172809]
[1.57842906],[1.06313663],901,15,[18.54172809]
[1.58905777],[1.06313634],901,15,[18.54172809]
[1.59968648],[1.06313604],901,15,[18.54172809]
[1.61031518],[1.06313575],901,15,[18.54172809]
[1.62094388],[1.06313545],901,15,[18.54172809]
[1.63157257],[1.06313516],901,15,[18.54172809]
[1.64220126],[1.06313486],901,15,[18.54172809]
[1.65282995],[1.06313457],901,15,[18.54172809]
[1.66345864],[1.06313427],901,15,[18.54172809]
[1.67408733],[1.06313397],901,15,[18.54172809]
[1.68471601],[1.06313368],901,15,[18.54172809]
[1.69534468],[1.06313338],901,15,[18.54172809]
[1.70597336],[1.06313309],901,15,[18.54172809]
[1.71660203],[1.06313279],901,15,[18.54172809]
[1.7272307],[1.0631325],901,15,[18.54172809]
[1.73785937],[1.0631322],901,15,[18.54172809]
[1.74848803],[1.06313191],901,15,[18.54172809]
[1.75911669],[1.06313161],901,15,[18.54172809]
[1.76974535],[1.06313132],901,15,[18.54172809]
[1.780374],[1.06313102],901,15,[18.54172809]
[1.79100266],[1.06313073],901,15,[18.54172809]
[1.8016313],[1.06313043],901,15,[18.54172809]
[1.81225995],[1.06313014],901,15,[18.54172809]
[1.82288859],[1.06312984],901,15,[18.54172809]
[1.83351723],[1.06312954],901,15,[18.54172809]
[1.84414587],[1.06312925],901,15,[18.54172809]
[1.8547745],[1.06312895],901,15,[18.54172809]
[1.86540313],[1.06312866],901,15,[18.54172809]
[1.87603176],[1.06312836],901,15,[18.54172809]
[1.88666039],[1.06312807],901,15,[18.54172809]
[1.89728901],[1.06312777],901,15,[18.54172809]
[1.90791763],[1.06312748],901,15,[18.54172809]
[1.91854624],[1.06312718],901,15,[18.54172809]
[1.92917486],[1.06312689],901,15,[18.54172809]
[1.93980347],[1.06312659],901,15,[18.54172809]
[1.95043207],[1.0631263],901,15,[18.54172809]
[1.96106068],[1.063126],901,15,[18.54172809]
[1.97168928],[1.06312571],901,15,[18.54172809]
[1.98231788],[1.06312541],901,15,[18.54172809]
[1.99294647],[1.06312511],901,15,[18.54172809]
[2.00357507],[1.06312482],901,15,[18.54172809]
[2.01420366],[1.06312452],901,15,[18.54172809]
[2.02483224],[1.06312423],901,15,[18.54172809]
[2.03546083],[1.06312393],901,15,[18.54172809]
[2.04608941],[1.06312364],901,15,[18.54172809]
[2.05671798],[1.06312334],901,15,[18.54172809]
[2.06734656],[1.06312305],901,15,[18.54172809]
[2.07797513],[1.06312275],901,15,[18.54172809]
[2.0886037],[1.06312246],901,15,[18.54172809]
[2.09923227],[1.06312216],901,15,[18.54172809]
[2.10986083],[1.06312187],901,15,[18.54172809]
[2.12048939],[1.06312157],901,15,[18.54172809]
[2.13111795],[1.06312127],901,15,[18.54172809]
[2.1417465],[1.06312098],901,15,[18.54172809]
[2.15237505],[1.06312068],901,15,[18.54172809]
[2.1630036],[1.06312039],901,15,[18.54172809]
[2.17363215],[1.06312009],901,15,[18.54172809]
[2.18426069],[1.0631198],901,15,[18.54172809]
[2.19488923],[1.0631195],901,15,[18.54172809]
[2.20551776],[1.06311921],901,15,[18.54172809]
[2.2161463],[1.06311891],901,15,[18.54172809]
[2.22677483],[1.06311862],901,15,[18.54172809]
[2.23740335],[1.06311832],901,15,[18.54172809]
[2.24803188],[1.06311803],901,15,[18.54172809]
[2.2586604],[1.06311773],901,15,[18.54172809]
[2.26928892],[1.06311744],901,15,[18.54172809]
[2.27991744],[1.06311714],901,15,[18.54172809]
[2.29054595],[1.06311684],901,15,[18.54172809]
[2.30117446],[1.06311655],901,15,[18.54172809]
[2.31180297],[1.06311625],901,15,[18.54172809]
[2.32243147],[1.06311596],901,15,[18.54172809]
[2.33305997],[1.06311566],901,15,[18.54172809]
[2.34368847],[1.06311537],901,15,[18.54172809]
[2.35431696],[1.06311507],901,15,[18.54172809]
[2.36494546],[1.06311478],901,15,[18.54172809]
[2.37557394],[1.06311448],901,15,[18.54172809]
[2.38620243],[1.06311419],901,15,[18.54172809]
[2.39683091],[1.06311389],901,15,[18.54172809]
[2.40745939],[1.06311359],901,15,[18.54172809]
[2.41808787],[1.0631133],901,15,[18.54172809]
[2.42871635],[1.063113],901,15,[18.54172809]
[2.43934482],[1.06311271],901,15,[18.54172809]
[2.44997329],[1.06311241],901,15,[18.54172809]
[2.46060175],[1.06311212],901,15,[18.54172809]
[2.47123021],[1.06311182],901,15,[18.54172809]
[2.48185867],[1.06311153],901,15,[18.54172809]
[2.49248713],[1.06311123],901,15,[18.54172809]
[2.50311558],[1.06311094],901,15,[18.54172809]
[2.51374403],[1.06311064],901,15,[18.54172809]
[2.52437248],[1.06311035],901,15,[18.54172809]
[2.53500093],[1.06311005],901,15,[18.54172809]
[2.54562937],[1.06310975],901,15,[18.54172809]
[2.55625781],[1.06310946],901,15,[18.54172809]
[2.56688624],[1.06310916],901,15,[18.54172809]
[2.57751468],[1.06310887],901,15,[18.54172809]
[2.58814311],[1.06310857],901,15,[18.54172809]
[2.59877153],[1.06310828],901,15,[18.54172809]
[2.60939996],[1.06310798],901,15,[18.54172809]
[2.62002838],[1.06310769],901,15,[18.54172809]
[2.6306568],[1.06310739],901,15,[18.54172809]
[2.64128521],[1.0631071],901,15,[18.54172809]
[2.65191363],[1.0631068],901,15,[18.54172809]
[2.66254204],[1.0631065],901,15,[18.54172809]
[2.67317044],[1.06310621],901,15,[18.54172809]
[2.68379885],[1.06310591],901,15,[18.54172809]
[2.69442725],[1.06310562],901,15,[18.54172809]
[2.70505564],[1.06310532],901,15,[18.54172809]
[2.71568404],[1.06310503],901,15,[18.54172809]
[2.72631243],[1.06310473],901,15,[18.54172809]
[2.73694082],[1.06310444],901,15,[18.54172809]
[2.7475692],[1.06310414],901,15,[18.54172809]
[2.75819759],[1.06310385],901,15,[18.54172809]
[2.76882597],[1.06310355],901,15,[18.54172809]
[2.77945434],[1.06310325],901,15,[18.54172809]
[2.79008272],[1.06310296],901,15,[18.54172809]
[2.80071109],[1.06310266],901,15,[18.54172809]
[2.81133946],[1.06310237],901,15,[18.54172809]
[2.82196782],[1.06310207],901,15,[18.54172809]
[2.83259618],[1.06310178],901,15,[18.54172809]
[2.84322454],[1.06310148],901,15,[18.54172809]
[2.8538529],[1.06310119],901,15,[18.54172809]
[2.86448125],[1.06310089],901,15,[18.54172809]
[2.8751096],[1.0631006],901,15,[18.54172809]
[2.88573795],[1.0631003],901,15,[18.54172809]
[2.89636629],[1.0631],901,15,[18.54172809]
[2.90699464],[1.06309971],901,15,[18.54172809]
[2.91762297],[1.06309941],901,15,[18.54172809]
[2.92825131],[1.06309912],901,15,[18.54172809]
[2.93887964],[1.06309882],901,15,[18.54172809]
[2.94950797],[1.06309853],901,15,[18.54172809]
[2.9601363],[1.06309823],901,15,[18.54172809]
[2.97076462],[1.06309794],901,15,[18.54172809]
[2.98139294],[1.06309764],901,15,[18.54172809]
[2.99202126],[1.06309734],901,15,[18.54172809]
[3.00264958],[1.06309705],901,15,[18.54172809]
[3.01327789],[1.06309675],901,15,[18.54172809]
[3.0239062],[1.06309646],901,15,[18.54172809]
[3.0345345],[1.06309616],901,15,[18.54172809]
[3.04516281],[1.06309587],901,15,[18.54172809]
[3.05579111],[1.06309557],901,15,[18.54172809]
[3.0664194],[1.06309528],901,15,[18.54172809]
[3.0770477],[1.06309498],901,15,[18.54172809]
[3.08767599],[1.06309468],901,15,[18.54172809]
[3.09830428],[1.06309439],901,15,[18.54172809]
[3.10893256],[1.06309409],901,15,[18.54172809]
[3.11956085],[1.0630938],901,15,[18.54172809]
[3.13018912],[1.0630935],901,15,[18.54172809]
[3.1408174],[1.06309321],901,15,[18.54172809]
[3.15144567],[1.06309291],901,15,[18.54172809]
[3.16207395],[1.06309262],901,15,[18.54172809]
[3.17270221],[1.06309232],901,15,[18.54172809]
[3.18333048],[1.06309202],901,15,[18.54172809]
[3.19395874],[1.06309173],901,15,[18.54172809]
[3.204587],[1.06309143],901,15,[18.54172809]
[3.21521525],[1.06309114],901,15,[18.54172809]
[3.22584351],[1.06309084],901,15,[18.54172809]
[3.23647176],[1.06309055],901,15,[18.54172809]
[3.2471],[1.06309025],901,15,[18.54172809]
[3.25772825],[1.06308996],901,15,[18.54172809]
[3.26835649],[1.06308966],901,15,[18.54172809]
[3.27898473],[1.06308936],901,15,[18.54172809]
[3.28961296],[1.06308907],901,15,[18.54172809]
[3.30024119],[1.06308877],901,15,[18.54172809]
[3.31086942],[1.06308848],901,15,[18.54172809]
[3.32149765],[1.06308818],901,15,[18.54172809]
[3.33212587],[1.06308789],901,15,[18.54172809]
[3.34275409],[1.06308759],901,15,[18.54172809]
[3.35338231],[1.06308729],901,15,[18.54172809]
[3.36401052],[1.063087],901,15,[18.54172809]
[3.37463874],[1.0630867],901,15,[18.54172809]
[3.38526694],[1.06308641],901,15,[18.54172809]
[3.39589515],[1.06308611],901,15,[18.54172809]
[3.40652335],[1.06308582],901,15,[18.54172809]
[3.41715155],[1.06308552],901,15,[18.54172809]
[3.42777975],[1.06308523],901,15,[18.54172809]
[3.43840794],[1.06308493],901,15,[18.54172809]
[3.44903613],[1.06308463],901,15,[18.54172809]
[3.45966432],[1.06308434],901,15,[18.54172809]
[3.47029251],[1.06308404],901,15,[18.54172809]
[3.48092069],[1.06308375],901,15,[18.54172809]
[3.49154887],[1.06308345],901,15,[18.54172809]
[3.50217704],[1.06308316],901,15,[18.54172809]
[3.51280522],[1.06308286],901,15,[18.54172809]
[3.52343339],[1.06308256],901,15,[18.54172809]
[3.53406155],[1.06308227],901,15,[18.54172809]
[3.54468972],[1.06308197],901,15,[18.54172809]
[3.55531788],[1.06308168],901,15,[18.54172809]
[3.56594604],[1.06308138],901,15,[18.54172809]
[3.57657419],[1.06308109],901,15,[18.54172809]
[3.58720234],[1.06308079],901,15,[18.54172809]
[3.59783049],[1.06308049],901,15,[18.54172809]
[3.60845864],[1.0630802],901,15,[18.54172809]
[3.61908678],[1.0630799],901,15,[18.54172809]
[3.62971492],[1.06307961],901,15,[18.54172809]
[3.64034306],[1.06307931],901,15,[18.54172809]
[3.6509712],[1.06307902],901,15,[18.54172809]
[3.66159933],[1.06307872],901,15,[18.54172809]
[3.67222746],[1.06307842],901,15,[18.54172809]
[3.68285558],[1.06307813],901,15,[18.54172809]
[3.6934837],[1.06307783],901,15,[18.54172809]
[3.70411182],[1.06307754],901,15,[18.54172809]
[3.71473994],[1.06307724],901,15,[18.54172809]
[3.72536806],[1.06307694],901,15,[18.54172809]
[3.73599617],[1.06307665],901,15,[18.54172809]
[3.74662427],[1.06307635],901,15,[18.54172809]
[3.75725238],[1.06307606],901,15,[18.54172809]
[3.76788048],[1.06307576],901,15,[18.54172809]
[3.77850858],[1.06307547],901,15,[18.54172809]
[3.78913668],[1.06307517],901,15,[18.54172809]
[3.79976477],[1.06307487],901,15,[18.54172809]
[3.81039286],[1.06307458],901,15,[18.54172809]
[3.82102095],[1.06307428],901,15,[18.54172809]
[3.83164903],[1.06307399],901,15,[18.54172809]
[3.84227711],[1.06307369],901,15,[18.54172809]
[3.85290519],[1.06307339],901,15,[18.54172809]
[3.86353327],[1.0630731],901,15,[18.54172809]
[3.87416134],[1.0630728],901,15,[18.54172809]
[3.88478941],[1.06307251],901,15,[18.54172809]
[3.89541748],[1.06307221],901,15,[18.54172809]
[3.90604554],[1.06307191],901,15,[18.54172809]
[3.9166736],[1.06307162],901,15,[18.54172809]
[3.92730166],[1.06307132],901,15,[18.54172809]
[3.93792971],[1.06307103],901,15,[18.54172809]
[3.94855776],[1.06307073],901,15,[18.54172809]
[3.95918581],[1.06307044],901,15,[18.54172809]
[3.96981386],[1.06307014],901,15,[18.54172809]
[3.9804419],[1.06306984],901,15,[18.54172809]
[3.99106994],[1.06306955],901,15,[18.54172809]
[4.00169798],[1.06306925],901,15,[18.54172809]
[4.01232601],[1.06306896],901,15,[18.54172809]
[4.02295404],[1.06306866],901,15,[18.54172809]
[4.03358207],[1.06306836],901,15,[18.54172809]
[4.0442101],[1.06306807],901,15,[18.54172809]
[4.05483812],[1.06306777],901,15,[18.54172809]
[4.06546614],[1.06306748],901,15,[18.54172809]
[4.07609415],[1.06306718],901,15,[18.54172809]
[4.08672217],[1.06306688],901,15,[18.54172809]
[4.09735018],[1.06306659],901,15,[18.54172809]
[4.10797819],[1.06306629],901,15,[18.54172809]
[4.11860619],[1.063066],901,15,[18.54172809]
[4.12923419],[1.0630657],901,15,[18.54172809]
[4.13986219],[1.0630654],901,15,[18.54172809]
[4.15049018],[1.06306511],901,15,[18.54172809]
[4.16111818],[1.06306481],901,15,[18.54172809]
[4.17174617],[1.06306451],901,15,[18.54172809]
[4.18237415],[1.06306422],901,15,[18.54172809]
[4.19300214],[1.06306392],901,15,[18.54172809]
[4.20363012],[1.06306363],901,15,[18.54172809]
[4.2142581],[1.06306333],901,15,[18.54172809]
[4.22488607],[1.06306303],901,15,[18.54172809]
[4.23551404],[1.06306274],901,15,[18.54172809]
[4.24614201],[1.06306244],901,15,[18.54172809]
[4.25676998],[1.06306215],901,15,[18.54172809]
[4.26739794],[1.06306185],901,15,[18.54172809]
[4.2780259],[1.06306155],901,15,[18.54172809]
[4.28865386],[1.06306126],901,15,[18.54172809]
[4.29928181],[1.06306096],901,15,[18.54172809]
[4.30990976],[1.06306066],901,15,[18.54172809]
[4.32053771],[1.06306037],901,15,[18.54172809]
[4.33116566],[1.06306007],901,15,[18.54172809]
[4.3417936],[1.06305978],901,15,[18.54172809]
[4.35242154],[1.06305948],901,15,[18.54172809]
[4.36304947],[1.06305918],901,15,[18.54172809]
[4.37367741],[1.06305889],901,15,[18.54172809]
[4.38430534],[1.06305859],901,15,[18.54172809]
[4.39493327],[1.06305829],901,15,[18.54172809]
[4.40556119],[1.063058],901,15,[18.54172809]
[4.41618911],[1.0630577],901,15,[18.54172809]
[4.42681703],[1.06305741],901,15,[18.54172809]
[4.43744495],[1.06305711],901,15,[18.54172809]
[4.44807286],[1.06305681],901,15,[18.54172809]
[4.45870077],[1.06305652],901,15,[18.54172809]
[4.46932867],[1.06305622],901,15,[18.54172809]
[4.47995658],[1.06305592],901,15,[18.54172809]
[4.49058448],[1.06305563],901,15,[18.54172809]
[4.50121238],[1.06305533],901,15,[18.54172809]
[4.51184027],[1.06305503],901,15,[18.54172809]
[4.52246816],[1.06305474],901,15,[18.54172809]
[4.53309605],[1.06305444],901,15,[18.54172809]
[4.54372394],[1.06305415],901,15,[18.54172809]
[4.55435182],[1.06305385],901,15,[18.54172809]
[4.5649797],[1.06305355],901,15,[18.54172809]
[4.57560758],[1.06305326],901,15,[18.54172809]
[4.58623545],[1.06305296],901,15,[18.54172809]
[4.59686332],[1.06305266],901,15,[18.54172809]
[4.60749119],[1.06305237],901,15,[18.54172809]
[4.61811906],[1.06305207],901,15,[18.54172809]
[4.62874692],[1.06305177],901,15,[18.54172809]
[4.63937478],[1.06305148],901,15,[18.54172809]
[4.65000263],[1.06305118],901,15,[18.54172809]
[4.66063049],[1.06305088],901,15,[18.54172809]
[4.67125834],[1.06305059],901,15,[18.54172809]
[4.68188619],[1.06305029],901,15,[18.54172809]
[4.69251403],[1.06304999],901,15,[18.54172809]
[4.70314187],[1.0630497],901,15,[18.54172809]
[4.71376971],[1.0630494],901,15,[18.54172809]
[4.72439755],[1.0630491],901,15,[18.54172809]
[4.73502538],[1.06304881],901,15,[18.54172809]
[4.74565321],[1.06304851],901,15,[18.54172809]
[4.75628103],[1.06304821],901,15,[18.54172809]
[4.76690886],[1.06304792],901,15,[18.54172809]
[4.77753668],[1.06304762],901,15,[18.54172809]
[4.7881645],[1.06304732],901,15,[18.54172809]
[4.79879231],[1.06304703],901,15,[18.54172809]
[4.80942012],[1.06304673],901,15,[18.54172809]
[4.82004793],[1.06304643],901,15,[18.54172809]
[4.83067574],[1.06304614],901,15,[18.54172809]
[4.84130354],[1.06304584],901,15,[18.54172809]
[4.85193134],[1.06304554],901,15,[18.54172809]
[4.86255914],[1.06304524],901,15,[18.54172809]
[4.87318693],[1.06304495],901,15,[18.54172809]
[4.88381472],[1.06304465],901,15,[18.54172809]
[4.89444251],[1.06304435],901,15,[18.54172809]
[4.9050703],[1.06304406],901,15,[18.54172809]
[4.91569808],[1.06304376],901,15,[18.54172809]
[4.92632586],[1.06304346],901,15,[18.54172809]
[4.93695363],[1.06304317],901,15,[18.54172809]
[4.94758141],[1.06304287],901,15,[18.54172809]
[4.95820918],[1.06304257],901,15,[18.54172809]
[4.96883694],[1.06304227],901,15,[18.54172809]
[4.97946471],[1.06304198],901,15,[18.54172809]
[4.99009247],[1.06304168],901,15,[18.54172809]
[5.00072023],[1.06304138],901,15,[18.54172809]
[5.01134798],[1.06304109],901,15,[18.54172809]
[5.02197574],[1.06304079],901,15,[18.54172809]
[5.03260349],[1.06304049],901,15,[18.54172809]
[5.04323123],[1.06304019],901,15,[18.54172809]
[5.05385898],[1.0630399],901,15,[18.54172809]
[5.06448672],[1.0630396],901,15,[18.54172809]
[5.07511445],[1.0630393],901,15,[18.54172809]
[5.08574219],[1.06303901],901,15,[18.54172809]
[5.09636992],[1.06303871],901,15,[18.54172809]
[5.10699765],[1.06303841],901,15,[18.54172809]
[5.11762537],[1.06303811],901,15,[18.54172809]
[5.1282531],[1.06303782],901,15,[18.54172809]
[5.13888082],[1.06303752],901,15,[18.54172809]
[5.14950853],[1.06303722],901,15,[18.54172809]
[5.16013625],[1.06303692],901,15,[18.54172809]
[5.17076396],[1.06303663],901,15,[18.54172809]
[5.18139167],[1.06303633],901,15,[18.54172809]
[5.19201937],[1.06303603],901,15,[18.54172809]
[5.20264707],[1.06303573],901,15,[18.54172809]
[5.21327477],[1.06303544],901,15,[18.54172809]
[5.22390247],[1.06303514],901,15,[18.54172809]
[5.23453016],[1.06303484],901,15,[18.54172809]
[5.24515785],[1.06303454],901,15,[18.54172809]
[5.25578554],[1.06303425],901,15,[18.54172809]
[5.26641322],[1.06303395],901,15,[18.54172809]
[5.2770409],[1.06303365],901,15,[18.54172809]
[5.28766858],[1.06303335],901,15,[18.54172809]
[5.29829626],[1.06303306],901,15,[18.54172809]
[5.30892393],[1.06303276],901,15,[18.54172809]
[5.3195516],[1.06303246],901,15,[18.54172809]
[5.33017926],[1.06303216],901,15,[18.54172809]
[5.34080693],[1.06303186],901,15,[18.54172809]
[5.35143459],[1.06303157],901,15,[18.54172809]
[5.36206224],[1.06303127],901,15,[18.54172809]
[5.3726899],[1.06303097],901,15,[18.54172809]
[5.38331755],[1.06303067],901,15,[18.54172809]
[5.3939452],[1.06303038],901,15,[18.54172809]
[5.40457284],[1.06303008],901,15,[18.54172809]
[5.41520049],[1.06302978],901,15,[18.54172809]
[5.42582813],[1.06302948],901,15,[18.54172809]
[5.43645576],[1.06302918],901,15,[18.54172809]
[5.4470834],[1.06302888],901,15,[18.54172809]
[5.45771103],[1.06302859],901,15,[18.54172809]
[5.46833865],[1.06302829],901,15,[18.54172809]
[5.47896628],[1.06302799],901,15,[18.54172809]
[5.4895939],[1.06302769],901,15,[18.54172809]
[5.50022152],[1.06302739],901,15,[18.54172809]
[5.51084913],[1.0630271],901,15,[18.54172809]
[5.52147675],[1.0630268],901,15,[18.54172809]
[5.53210436],[1.0630265],901,15,[18.54172809]
[5.54273196],[1.0630262],901,15,[18.54172809]
[5.55335957],[1.0630259],901,15,[18.54172809]
[5.56398717],[1.0630256],901,15,[18.54172809]
[5.57461476],[1.06302531],901,15,[18.54172809]
[5.58524236],[1.06302501],901,15,[18.54172809]
[5.59586995],[1.06302471],901,15,[18.54172809]
[5.60649754],[1.06302441],901,15,[18.54172809]
[5.61712512],[1.06302411],901,15,[18.54172809]
[5.62775271],[1.06302381],901,15,[18.54172809]
[5.63838029],[1.06302351],901,15,[18.54172809]
[5.64900786],[1.06302322],901,15,[18.54172809]
[5.65963544],[1.06302292],901,15,[18.54172809]
[5.67026301],[1.06302262],901,15,[18.54172809]
[5.68089058],[1.06302232],901,15,[18.54172809]
[5.69151814],[1.06302202],901,15,[18.54172809]
