Vout,Iout,Irradiance,Temperature,MaxVoltage
[4.1964922],[2.66499378],2401,-20,[15.57085321]
[4.22313547],[2.66499301],2401,-20,[15.57085321]
[4.24977874],[2.66499225],2401,-20,[15.57085321]
[4.27642199],[2.66499148],2401,-20,[15.57085321]
[4.30306525],[2.66499071],2401,-20,[15.57085321]
[4.32970849],[2.66498995],2401,-20,[15.57085321]
[4.35635172],[2.66498918],2401,-20,[15.57085321]
[4.38299495],[2.66498841],2401,-20,[15.57085321]
[4.40963817],[2.66498764],2401,-20,[15.57085321]
[4.43628138],[2.66498687],2401,-20,[15.57085321]
[4.46292458],[2.66498609],2401,-20,[15.57085321]
[4.48956778],[2.66498532],2401,-20,[15.57085321]
[4.51621097],[2.66498455],2401,-20,[15.57085321]
[4.54285415],[2.66498377],2401,-20,[15.57085321]
[4.56949732],[2.66498299],2401,-20,[15.57085321]
[4.59614049],[2.66498222],2401,-20,[15.57085321]
[4.62278365],[2.66498144],2401,-20,[15.57085321]
[4.6494268],[2.66498066],2401,-20,[15.57085321]
[4.67606994],[2.66497988],2401,-20,[15.57085321]
[4.70271307],[2.6649791],2401,-20,[15.57085321]
[4.7293562],[2.66497831],2401,-20,[15.57085321]
[4.75599932],[2.66497753],2401,-20,[15.57085321]
[4.78264243],[2.66497674],2401,-20,[15.57085321]
[4.80928553],[2.66497596],2401,-20,[15.57085321]
[4.83592862],[2.66497517],2401,-20,[15.57085321]
[4.86257171],[2.66497438],2401,-20,[15.57085321]
[4.88921479],[2.66497359],2401,-20,[15.57085321]
[4.91585786],[2.6649728],2401,-20,[15.57085321]
[4.94250092],[2.664972],2401,-20,[15.57085321]
[4.96914398],[2.66497121],2401,-20,[15.57085321]
[4.99578703],[2.66497041],2401,-20,[15.57085321]
[5.02243007],[2.66496961],2401,-20,[15.57085321]
[5.0490731],[2.66496881],2401,-20,[15.57085321]
[5.07571612],[2.66496801],2401,-20,[15.57085321]
[5.10235914],[2.66496721],2401,-20,[15.57085321]
[5.12900214],[2.6649664],2401,-20,[15.57085321]
[5.15564514],[2.66496559],2401,-20,[15.57085321]
[5.18228813],[2.66496478],2401,-20,[15.57085321]
[5.20893112],[2.66496397],2401,-20,[15.57085321]
[5.23557409],[2.66496316],2401,-20,[15.57085321]
[5.26221706],[2.66496234],2401,-20,[15.57085321]
[5.28886002],[2.66496153],2401,-20,[15.57085321]
[5.31550297],[2.66496071],2401,-20,[15.57085321]
[5.34214591],[2.66495988],2401,-20,[15.57085321]
[5.36878884],[2.66495906],2401,-20,[15.57085321]
[5.39543177],[2.66495823],2401,-20,[15.57085321]
[5.42207469],[2.6649574],2401,-20,[15.57085321]
[5.4487176],[2.66495657],2401,-20,[15.57085321]
[5.4753605],[2.66495574],2401,-20,[15.57085321]
[5.50200339],[2.6649549],2401,-20,[15.57085321]
[5.52864627],[2.66495406],2401,-20,[15.57085321]
[5.55528915],[2.66495322],2401,-20,[15.57085321]
[5.58193202],[2.66495237],2401,-20,[15.57085321]
[5.60857487],[2.66495152],2401,-20,[15.57085321]
[5.63521772],[2.66495067],2401,-20,[15.57085321]
[5.66186057],[2.66494981],2401,-20,[15.57085321]
[5.6885034],[2.66494895],2401,-20,[15.57085321]
[5.71514622],[2.66494809],2401,-20,[15.57085321]
[5.74178904],[2.66494723],2401,-20,[15.57085321]
[5.76843185],[2.66494636],2401,-20,[15.57085321]
[5.79507465],[2.66494549],2401,-20,[15.57085321]
[5.82171744],[2.66494461],2401,-20,[15.57085321]
[5.84836022],[2.66494373],2401,-20,[15.57085321]
[5.87500299],[2.66494284],2401,-20,[15.57085321]
[5.90164575],[2.66494196],2401,-20,[15.57085321]
[5.92828851],[2.66494106],2401,-20,[15.57085321]
[5.95493125],[2.66494017],2401,-20,[15.57085321]
[5.98157399],[2.66493926],2401,-20,[15.57085321]
[6.00821672],[2.66493836],2401,-20,[15.57085321]
[6.03485943],[2.66493745],2401,-20,[15.57085321]
[6.06150214],[2.66493653],2401,-20,[15.57085321]
[6.08814484],[2.66493561],2401,-20,[15.57085321]
[6.11478753],[2.66493468],2401,-20,[15.57085321]
[6.14143022],[2.66493375],2401,-20,[15.57085321]
[6.16807289],[2.66493281],2401,-20,[15.57085321]
[6.19471555],[2.66493187],2401,-20,[15.57085321]
[6.2213582],[2.66493092],2401,-20,[15.57085321]
[6.24800085],[2.66492997],2401,-20,[15.57085321]
[6.27464348],[2.66492901],2401,-20,[15.57085321]
[6.30128611],[2.66492804],2401,-20,[15.57085321]
[6.32792872],[2.66492707],2401,-20,[15.57085321]
[6.35457133],[2.66492609],2401,-20,[15.57085321]
[6.38121392],[2.6649251],2401,-20,[15.57085321]
[6.40785651],[2.66492411],2401,-20,[15.57085321]
[6.43449908],[2.66492311],2401,-20,[15.57085321]
[6.46114165],[2.6649221],2401,-20,[15.57085321]
[6.4877842],[2.66492108],2401,-20,[15.57085321]
[6.51442675],[2.66492006],2401,-20,[15.57085321]
[6.54106928],[2.66491902],2401,-20,[15.57085321]
[6.56771181],[2.66491798],2401,-20,[15.57085321]
[6.59435432],[2.66491693],2401,-20,[15.57085321]
[6.62099682],[2.66491587],2401,-20,[15.57085321]
[6.64763932],[2.66491481],2401,-20,[15.57085321]
[6.6742818],[2.66491373],2401,-20,[15.57085321]
[6.70092427],[2.66491264],2401,-20,[15.57085321]
[6.72756673],[2.66491155],2401,-20,[15.57085321]
[6.75420918],[2.66491044],2401,-20,[15.57085321]
[6.78085162],[2.66490932],2401,-20,[15.57085321]
[6.80749404],[2.6649082],2401,-20,[15.57085321]
[6.83413646],[2.66490706],2401,-20,[15.57085321]
[6.86077886],[2.66490591],2401,-20,[15.57085321]
[6.88742126],[2.66490474],2401,-20,[15.57085321]
[6.91406364],[2.66490357],2401,-20,[15.57085321]
[6.94070601],[2.66490238],2401,-20,[15.57085321]
[6.96734836],[2.66490118],2401,-20,[15.57085321]
[6.99399071],[2.66489997],2401,-20,[15.57085321]
