Vout,Iout,Irradiance,Temperature,MaxVoltage
[3.4555786],[1.77701443],1601,-20,[15.19475111]
[3.4733443],[1.77701393],1601,-20,[15.19475111]
[3.49111],[1.77701342],1601,-20,[15.19475111]
[3.50887569],[1.77701292],1601,-20,[15.19475111]
[3.52664137],[1.77701242],1601,-20,[15.19475111]
[3.54440705],[1.77701192],1601,-20,[15.19475111]
[3.56217273],[1.77701142],1601,-20,[15.19475111]
[3.5799384],[1.77701091],1601,-20,[15.19475111]
[3.59770406],[1.77701041],1601,-20,[15.19475111]
[3.61546972],[1.77700991],1601,-20,[15.19475111]
[3.63323538],[1.77700941],1601,-20,[15.19475111]
[3.65100103],[1.7770089],1601,-20,[15.19475111]
[3.66876667],[1.7770084],1601,-20,[15.19475111]
[3.68653231],[1.7770079],1601,-20,[15.19475111]
[3.70429795],[1.7770074],1601,-20,[15.19475111]
[3.72206358],[1.77700689],1601,-20,[15.19475111]
[3.7398292],[1.77700639],1601,-20,[15.19475111]
[3.75759482],[1.77700588],1601,-20,[15.19475111]
[3.77536044],[1.77700538],1601,-20,[15.19475111]
[3.79312605],[1.77700488],1601,-20,[15.19475111]
[3.81089165],[1.77700437],1601,-20,[15.19475111]
[3.82865725],[1.77700387],1601,-20,[15.19475111]
[3.84642285],[1.77700336],1601,-20,[15.19475111]
[3.86418844],[1.77700286],1601,-20,[15.19475111]
[3.88195402],[1.77700235],1601,-20,[15.19475111]
[3.8997196],[1.77700185],1601,-20,[15.19475111]
[3.91748518],[1.77700134],1601,-20,[15.19475111]
[3.93525075],[1.77700083],1601,-20,[15.19475111]
[3.95301631],[1.77700033],1601,-20,[15.19475111]
[3.97078187],[1.77699982],1601,-20,[15.19475111]
[3.98854742],[1.77699931],1601,-20,[15.19475111]
[4.00631297],[1.77699881],1601,-20,[15.19475111]
[4.02407852],[1.7769983],1601,-20,[15.19475111]
[4.04184406],[1.77699779],1601,-20,[15.19475111]
[4.05960959],[1.77699728],1601,-20,[15.19475111]
[4.07737512],[1.77699678],1601,-20,[15.19475111]
[4.09514064],[1.77699627],1601,-20,[15.19475111]
[4.11290616],[1.77699576],1601,-20,[15.19475111]
[4.13067167],[1.77699525],1601,-20,[15.19475111]
[4.14843718],[1.77699474],1601,-20,[15.19475111]
[4.16620269],[1.77699423],1601,-20,[15.19475111]
[4.18396819],[1.77699372],1601,-20,[15.19475111]
[4.20173368],[1.77699321],1601,-20,[15.19475111]
[4.21949917],[1.7769927],1601,-20,[15.19475111]
[4.23726465],[1.77699219],1601,-20,[15.19475111]
[4.25503013],[1.77699168],1601,-20,[15.19475111]
[4.2727956],[1.77699117],1601,-20,[15.19475111]
[4.29056107],[1.77699066],1601,-20,[15.19475111]
[4.30832653],[1.77699014],1601,-20,[15.19475111]
[4.32609199],[1.77698963],1601,-20,[15.19475111]
[4.34385744],[1.77698912],1601,-20,[15.19475111]
[4.36162289],[1.7769886],1601,-20,[15.19475111]
[4.37938833],[1.77698809],1601,-20,[15.19475111]
[4.39715377],[1.77698758],1601,-20,[15.19475111]
[4.4149192],[1.77698706],1601,-20,[15.19475111]
[4.43268463],[1.77698655],1601,-20,[15.19475111]
[4.45045005],[1.77698603],1601,-20,[15.19475111]
[4.46821546],[1.77698552],1601,-20,[15.19475111]
[4.48598087],[1.776985],1601,-20,[15.19475111]
[4.50374628],[1.77698448],1601,-20,[15.19475111]
[4.52151168],[1.77698397],1601,-20,[15.19475111]
[4.53927708],[1.77698345],1601,-20,[15.19475111]
[4.55704247],[1.77698293],1601,-20,[15.19475111]
[4.57480785],[1.77698241],1601,-20,[15.19475111]
[4.59257323],[1.7769819],1601,-20,[15.19475111]
[4.61033861],[1.77698138],1601,-20,[15.19475111]
[4.62810398],[1.77698086],1601,-20,[15.19475111]
[4.64586934],[1.77698034],1601,-20,[15.19475111]
[4.6636347],[1.77697982],1601,-20,[15.19475111]
[4.68140006],[1.77697929],1601,-20,[15.19475111]
[4.69916541],[1.77697877],1601,-20,[15.19475111]
[4.71693075],[1.77697825],1601,-20,[15.19475111]
[4.73469609],[1.77697773],1601,-20,[15.19475111]
[4.75246142],[1.7769772],1601,-20,[15.19475111]
[4.77022675],[1.77697668],1601,-20,[15.19475111]
[4.78799207],[1.77697616],1601,-20,[15.19475111]
[4.80575739],[1.77697563],1601,-20,[15.19475111]
[4.8235227],[1.77697511],1601,-20,[15.19475111]
[4.84128801],[1.77697458],1601,-20,[15.19475111]
[4.85905331],[1.77697405],1601,-20,[15.19475111]
[4.87681861],[1.77697352],1601,-20,[15.19475111]
[4.8945839],[1.776973],1601,-20,[15.19475111]
[4.91234918],[1.77697247],1601,-20,[15.19475111]
[4.93011447],[1.77697194],1601,-20,[15.19475111]
[4.94787974],[1.77697141],1601,-20,[15.19475111]
[4.96564501],[1.77697088],1601,-20,[15.19475111]
[4.98341028],[1.77697034],1601,-20,[15.19475111]
[5.00117554],[1.77696981],1601,-20,[15.19475111]
[5.01894079],[1.77696928],1601,-20,[15.19475111]
[5.03670604],[1.77696875],1601,-20,[15.19475111]
[5.05447128],[1.77696821],1601,-20,[15.19475111]
[5.07223652],[1.77696768],1601,-20,[15.19475111]
[5.09000175],[1.77696714],1601,-20,[15.19475111]
[5.10776698],[1.7769666],1601,-20,[15.19475111]
[5.1255322],[1.77696606],1601,-20,[15.19475111]
[5.14329742],[1.77696553],1601,-20,[15.19475111]
[5.16106263],[1.77696499],1601,-20,[15.19475111]
[5.17882784],[1.77696445],1601,-20,[15.19475111]
[5.19659304],[1.7769639],1601,-20,[15.19475111]
[5.21435823],[1.77696336],1601,-20,[15.19475111]
[5.23212342],[1.77696282],1601,-20,[15.19475111]
[5.2498886],[1.77696227],1601,-20,[15.19475111]
[5.26765378],[1.77696173],1601,-20,[15.19475111]
[5.28541896],[1.77696118],1601,-20,[15.19475111]
[5.30318412],[1.77696064],1601,-20,[15.19475111]
[5.32094929],[1.77696009],1601,-20,[15.19475111]
[5.33871444],[1.77695954],1601,-20,[15.19475111]
[5.35647959],[1.77695899],1601,-20,[15.19475111]
[5.37424474],[1.77695844],1601,-20,[15.19475111]
[5.39200988],[1.77695789],1601,-20,[15.19475111]
[5.40977502],[1.77695733],1601,-20,[15.19475111]
[5.42754015],[1.77695678],1601,-20,[15.19475111]
[5.44530527],[1.77695622],1601,-20,[15.19475111]
[5.46307039],[1.77695566],1601,-20,[15.19475111]
[5.4808355],[1.77695511],1601,-20,[15.19475111]
[5.49860061],[1.77695455],1601,-20,[15.19475111]
[5.51636571],[1.77695399],1601,-20,[15.19475111]
[5.5341308],[1.77695342],1601,-20,[15.19475111]
[5.55189589],[1.77695286],1601,-20,[15.19475111]
[5.56966098],[1.7769523],1601,-20,[15.19475111]
[5.58742606],[1.77695173],1601,-20,[15.19475111]
[5.60519113],[1.77695116],1601,-20,[15.19475111]
[5.6229562],[1.77695059],1601,-20,[15.19475111]
[5.64072126],[1.77695002],1601,-20,[15.19475111]
[5.65848632],[1.77694945],1601,-20,[15.19475111]
[5.67625137],[1.77694888],1601,-20,[15.19475111]
[5.69401641],[1.77694831],1601,-20,[15.19475111]
[5.71178145],[1.77694773],1601,-20,[15.19475111]
[5.72954648],[1.77694715],1601,-20,[15.19475111]
[5.74731151],[1.77694657],1601,-20,[15.19475111]
[5.76507653],[1.77694599],1601,-20,[15.19475111]
[5.78284155],[1.77694541],1601,-20,[15.19475111]
[5.80060656],[1.77694482],1601,-20,[15.19475111]
[5.81837156],[1.77694424],1601,-20,[15.19475111]
[5.83613656],[1.77694365],1601,-20,[15.19475111]
[5.85390155],[1.77694306],1601,-20,[15.19475111]
[5.87166654],[1.77694247],1601,-20,[15.19475111]
[5.88943152],[1.77694188],1601,-20,[15.19475111]
[5.90719649],[1.77694128],1601,-20,[15.19475111]
[5.92496146],[1.77694068],1601,-20,[15.19475111]
[5.94272642],[1.77694009],1601,-20,[15.19475111]
[5.96049138],[1.77693948],1601,-20,[15.19475111]
[5.97825633],[1.77693888],1601,-20,[15.19475111]
[5.99602128],[1.77693828],1601,-20,[15.19475111]
[6.01378621],[1.77693767],1601,-20,[15.19475111]
[6.03155115],[1.77693706],1601,-20,[15.19475111]
[6.04931607],[1.77693645],1601,-20,[15.19475111]
[6.06708099],[1.77693583],1601,-20,[15.19475111]
[6.08484591],[1.77693522],1601,-20,[15.19475111]
[6.10261082],[1.7769346],1601,-20,[15.19475111]
[6.12037572],[1.77693398],1601,-20,[15.19475111]
[6.13814061],[1.77693336],1601,-20,[15.19475111]
[6.1559055],[1.77693273],1601,-20,[15.19475111]
[6.17367038],[1.7769321],1601,-20,[15.19475111]
[6.19143526],[1.77693147],1601,-20,[15.19475111]
[6.20920013],[1.77693084],1601,-20,[15.19475111]
[6.226965],[1.7769302],1601,-20,[15.19475111]
[6.24472985],[1.77692956],1601,-20,[15.19475111]
[6.2624947],[1.77692892],1601,-20,[15.19475111]
[6.28025955],[1.77692828],1601,-20,[15.19475111]
[6.29802439],[1.77692763],1601,-20,[15.19475111]
[6.31578922],[1.77692698],1601,-20,[15.19475111]
[6.33355404],[1.77692633],1601,-20,[15.19475111]
[6.35131886],[1.77692567],1601,-20,[15.19475111]
[6.36908368],[1.77692501],1601,-20,[15.19475111]
[6.38684848],[1.77692435],1601,-20,[15.19475111]
[6.40461328],[1.77692368],1601,-20,[15.19475111]
[6.42237807],[1.77692301],1601,-20,[15.19475111]
[6.44014286],[1.77692234],1601,-20,[15.19475111]
[6.45790764],[1.77692167],1601,-20,[15.19475111]
[6.47567241],[1.77692099],1601,-20,[15.19475111]
[6.49343717],[1.7769203],1601,-20,[15.19475111]
[6.51120193],[1.77691962],1601,-20,[15.19475111]
[6.52896668],[1.77691893],1601,-20,[15.19475111]
[6.54673143],[1.77691823],1601,-20,[15.19475111]
[6.56449617],[1.77691754],1601,-20,[15.19475111]
[6.5822609],[1.77691684],1601,-20,[15.19475111]
[6.60002562],[1.77691613],1601,-20,[15.19475111]
[6.61779034],[1.77691542],1601,-20,[15.19475111]
[6.63555505],[1.77691471],1601,-20,[15.19475111]
[6.65331975],[1.77691399],1601,-20,[15.19475111]
[6.67108444],[1.77691327],1601,-20,[15.19475111]
[6.68884913],[1.77691254],1601,-20,[15.19475111]
[6.70661381],[1.77691181],1601,-20,[15.19475111]
[6.72437849],[1.77691108],1601,-20,[15.19475111]
[6.74214315],[1.77691034],1601,-20,[15.19475111]
[6.75990781],[1.77690959],1601,-20,[15.19475111]
[6.77767246],[1.77690884],1601,-20,[15.19475111]
[6.7954371],[1.77690809],1601,-20,[15.19475111]
[6.81320174],[1.77690733],1601,-20,[15.19475111]
[6.83096637],[1.77690657],1601,-20,[15.19475111]
[6.84873099],[1.7769058],1601,-20,[15.19475111]
[6.8664956],[1.77690502],1601,-20,[15.19475111]
[6.88426021],[1.77690424],1601,-20,[15.19475111]
[6.9020248],[1.77690346],1601,-20,[15.19475111]
[6.91978939],[1.77690267],1601,-20,[15.19475111]
[6.93755398],[1.77690187],1601,-20,[15.19475111]
[6.95531855],[1.77690107],1601,-20,[15.19475111]
[6.97308311],[1.77690026],1601,-20,[15.19475111]
[6.99084767],[1.77689945],1601,-20,[15.19475111]
[7.00861222],[1.77689863],1601,-20,[15.19475111]
[7.02637676],[1.7768978],1601,-20,[15.19475111]
[7.04414129],[1.77689697],1601,-20,[15.19475111]
[7.06190582],[1.77689613],1601,-20,[15.19475111]
[7.07967033],[1.77689528],1601,-20,[15.19475111]
[7.09743484],[1.77689443],1601,-20,[15.19475111]
[7.11519934],[1.77689357],1601,-20,[15.19475111]
[7.13296383],[1.77689271],1601,-20,[15.19475111]
[7.15072831],[1.77689183],1601,-20,[15.19475111]
[7.16849279],[1.77689095],1601,-20,[15.19475111]
[7.18625725],[1.77689006],1601,-20,[15.19475111]
[7.2040217],[1.77688917],1601,-20,[15.19475111]
[7.22178615],[1.77688827],1601,-20,[15.19475111]
[7.23955059],[1.77688736],1601,-20,[15.19475111]
[7.25731502],[1.77688644],1601,-20,[15.19475111]
[7.27507943],[1.77688551],1601,-20,[15.19475111]
[7.29284384],[1.77688458],1601,-20,[15.19475111]
[7.31060824],[1.77688363],1601,-20,[15.19475111]
[7.32837263],[1.77688268],1601,-20,[15.19475111]
[7.34613701],[1.77688172],1601,-20,[15.19475111]
[7.36390139],[1.77688075],1601,-20,[15.19475111]
[7.38166575],[1.77687977],1601,-20,[15.19475111]
[7.3994301],[1.77687879],1601,-20,[15.19475111]
[7.41719444],[1.77687779],1601,-20,[15.19475111]
[7.43495877],[1.77687678],1601,-20,[15.19475111]
[7.45272309],[1.77687577],1601,-20,[15.19475111]
[7.47048741],[1.77687474],1601,-20,[15.19475111]
[7.48825171],[1.7768737],1601,-20,[15.19475111]
[7.506016],[1.77687266],1601,-20,[15.19475111]
[7.52378028],[1.7768716],1601,-20,[15.19475111]
[7.54154455],[1.77687053],1601,-20,[15.19475111]
[7.55930881],[1.77686945],1601,-20,[15.19475111]
[7.57707305],[1.77686836],1601,-20,[15.19475111]
[7.59483729],[1.77686726],1601,-20,[15.19475111]
[7.61260152],[1.77686615],1601,-20,[15.19475111]
[7.63036573],[1.77686502],1601,-20,[15.19475111]
[7.64812993],[1.77686389],1601,-20,[15.19475111]
[7.66589413],[1.77686274],1601,-20,[15.19475111]
[7.68365831],[1.77686158],1601,-20,[15.19475111]
[7.70142248],[1.7768604],1601,-20,[15.19475111]
[7.71918663],[1.77685922],1601,-20,[15.19475111]
[7.73695078],[1.77685802],1601,-20,[15.19475111]
[7.75471491],[1.7768568],1601,-20,[15.19475111]
[7.77247903],[1.77685558],1601,-20,[15.19475111]
[7.79024314],[1.77685433],1601,-20,[15.19475111]
[7.80800724],[1.77685308],1601,-20,[15.19475111]
[7.82577132],[1.77685181],1601,-20,[15.19475111]
[7.84353539],[1.77685052],1601,-20,[15.19475111]
[7.86129945],[1.77684922],1601,-20,[15.19475111]
[7.87906349],[1.77684791],1601,-20,[15.19475111]
[7.89682752],[1.77684658],1601,-20,[15.19475111]
[7.91459154],[1.77684523],1601,-20,[15.19475111]
[7.93235555],[1.77684387],1601,-20,[15.19475111]
[7.95011954],[1.77684249],1601,-20,[15.19475111]
[7.96788351],[1.77684109],1601,-20,[15.19475111]
[7.98564748],[1.77683968],1601,-20,[15.19475111]
[8.00341143],[1.77683825],1601,-20,[15.19475111]
[8.02117536],[1.7768368],1601,-20,[15.19475111]
[8.03893928],[1.77683534],1601,-20,[15.19475111]
[8.05670318],[1.77683385],1601,-20,[15.19475111]
[8.07446707],[1.77683235],1601,-20,[15.19475111]
[8.09223095],[1.77683082],1601,-20,[15.19475111]
[8.10999481],[1.77682928],1601,-20,[15.19475111]
[8.12775865],[1.77682772],1601,-20,[15.19475111]
[8.14552248],[1.77682614],1601,-20,[15.19475111]
[8.16328629],[1.77682453],1601,-20,[15.19475111]
[8.18105009],[1.77682291],1601,-20,[15.19475111]
[8.19881387],[1.77682126],1601,-20,[15.19475111]
[8.21657763],[1.77681959],1601,-20,[15.19475111]
[8.23434138],[1.7768179],1601,-20,[15.19475111]
[8.25210511],[1.77681619],1601,-20,[15.19475111]
[8.26986882],[1.77681445],1601,-20,[15.19475111]
[8.28763252],[1.77681269],1601,-20,[15.19475111]
[8.30539619],[1.77681091],1601,-20,[15.19475111]
[8.32315985],[1.7768091],1601,-20,[15.19475111]
[8.34092349],[1.77680727],1601,-20,[15.19475111]
[8.35868712],[1.77680541],1601,-20,[15.19475111]
[8.37645072],[1.77680352],1601,-20,[15.19475111]
[8.3942143],[1.77680161],1601,-20,[15.19475111]
[8.41197787],[1.77679967],1601,-20,[15.19475111]
[8.42974142],[1.77679771],1601,-20,[15.19475111]
[8.44750494],[1.77679571],1601,-20,[15.19475111]
[8.46526845],[1.77679369],1601,-20,[15.19475111]
[8.48303193],[1.77679164],1601,-20,[15.19475111]
[8.5007954],[1.77678956],1601,-20,[15.19475111]
[8.51855884],[1.77678745],1601,-20,[15.19475111]
[8.53632227],[1.7767853],1601,-20,[15.19475111]
[8.55408567],[1.77678313],1601,-20,[15.19475111]
[8.57184905],[1.77678093],1601,-20,[15.19475111]
[8.5896124],[1.77677869],1601,-20,[15.19475111]
[8.60737574],[1.77677642],1601,-20,[15.19475111]
[8.62513905],[1.77677411],1601,-20,[15.19475111]
[8.64290234],[1.77677177],1601,-20,[15.19475111]
[8.6606656],[1.7767694],1601,-20,[15.19475111]
[8.67842884],[1.77676699],1601,-20,[15.19475111]
[8.69619206],[1.77676454],1601,-20,[15.19475111]
[8.71395525],[1.77676206],1601,-20,[15.19475111]
[8.73171842],[1.77675954],1601,-20,[15.19475111]
[8.74948156],[1.77675698],1601,-20,[15.19475111]
[8.76724468],[1.77675438],1601,-20,[15.19475111]
[8.78500777],[1.77675174],1601,-20,[15.19475111]
[8.80277083],[1.77674906],1601,-20,[15.19475111]
[8.82053387],[1.77674634],1601,-20,[15.19475111]
[8.83829688],[1.77674358],1601,-20,[15.19475111]
