Vout,Iout,Irradiance,Temperature,MaxVoltage
[0.80072389],[1.55508845],1401,-20,[15.07636792]
[0.81627095],[1.55508802],1401,-20,[15.07636792]
[0.831818],[1.55508759],1401,-20,[15.07636792]
[0.84736504],[1.55508716],1401,-20,[15.07636792]
[0.86291207],[1.55508672],1401,-20,[15.07636792]
[0.87845909],[1.55508629],1401,-20,[15.07636792]
[0.8940061],[1.55508586],1401,-20,[15.07636792]
[0.90955311],[1.55508543],1401,-20,[15.07636792]
[0.92510011],[1.55508499],1401,-20,[15.07636792]
[0.9406471],[1.55508456],1401,-20,[15.07636792]
[0.95619409],[1.55508413],1401,-20,[15.07636792]
[0.97174107],[1.5550837],1401,-20,[15.07636792]
[0.98728804],[1.55508326],1401,-20,[15.07636792]
[1.00283501],[1.55508283],1401,-20,[15.07636792]
[1.01838197],[1.5550824],1401,-20,[15.07636792]
[1.03392892],[1.55508197],1401,-20,[15.07636792]
[1.04947587],[1.55508154],1401,-20,[15.07636792]
[1.06502282],[1.5550811],1401,-20,[15.07636792]
[1.08056975],[1.55508067],1401,-20,[15.07636792]
[1.09611669],[1.55508024],1401,-20,[15.07636792]
[1.11166361],[1.55507981],1401,-20,[15.07636792]
[1.12721053],[1.55507937],1401,-20,[15.07636792]
[1.14275745],[1.55507894],1401,-20,[15.07636792]
[1.15830436],[1.55507851],1401,-20,[15.07636792]
[1.17385127],[1.55507808],1401,-20,[15.07636792]
[1.18939817],[1.55507764],1401,-20,[15.07636792]
[1.20494506],[1.55507721],1401,-20,[15.07636792]
[1.22049195],[1.55507678],1401,-20,[15.07636792]
[1.23603884],[1.55507635],1401,-20,[15.07636792]
[1.25158572],[1.55507591],1401,-20,[15.07636792]
[1.2671326],[1.55507548],1401,-20,[15.07636792]
[1.28267947],[1.55507505],1401,-20,[15.07636792]
[1.29822634],[1.55507462],1401,-20,[15.07636792]
[1.3137732],[1.55507418],1401,-20,[15.07636792]
[1.32932006],[1.55507375],1401,-20,[15.07636792]
[1.34486691],[1.55507332],1401,-20,[15.07636792]
[1.36041376],[1.55507289],1401,-20,[15.07636792]
[1.3759606],[1.55507245],1401,-20,[15.07636792]
[1.39150744],[1.55507202],1401,-20,[15.07636792]
[1.40705427],[1.55507159],1401,-20,[15.07636792]
[1.4226011],[1.55507116],1401,-20,[15.07636792]
[1.43814793],[1.55507072],1401,-20,[15.07636792]
[1.45369475],[1.55507029],1401,-20,[15.07636792]
[1.46924156],[1.55506986],1401,-20,[15.07636792]
[1.48478838],[1.55506942],1401,-20,[15.07636792]
[1.50033518],[1.55506899],1401,-20,[15.07636792]
[1.51588199],[1.55506856],1401,-20,[15.07636792]
[1.53142878],[1.55506813],1401,-20,[15.07636792]
[1.54697558],[1.55506769],1401,-20,[15.07636792]
[1.56252237],[1.55506726],1401,-20,[15.07636792]
[1.57806915],[1.55506683],1401,-20,[15.07636792]
[1.59361593],[1.5550664],1401,-20,[15.07636792]
[1.60916271],[1.55506596],1401,-20,[15.07636792]
[1.62470948],[1.55506553],1401,-20,[15.07636792]
[1.64025625],[1.5550651],1401,-20,[15.07636792]
[1.65580301],[1.55506466],1401,-20,[15.07636792]
[1.67134977],[1.55506423],1401,-20,[15.07636792]
[1.68689652],[1.5550638],1401,-20,[15.07636792]
[1.70244327],[1.55506337],1401,-20,[15.07636792]
[1.71799002],[1.55506293],1401,-20,[15.07636792]
[1.73353676],[1.5550625],1401,-20,[15.07636792]
[1.7490835],[1.55506207],1401,-20,[15.07636792]
[1.76463023],[1.55506163],1401,-20,[15.07636792]
[1.78017696],[1.5550612],1401,-20,[15.07636792]
[1.79572368],[1.55506077],1401,-20,[15.07636792]
[1.8112704],[1.55506033],1401,-20,[15.07636792]
[1.82681711],[1.5550599],1401,-20,[15.07636792]
[1.84236382],[1.55505947],1401,-20,[15.07636792]
[1.85791053],[1.55505904],1401,-20,[15.07636792]
[1.87345723],[1.5550586],1401,-20,[15.07636792]
[1.88900393],[1.55505817],1401,-20,[15.07636792]
[1.90455062],[1.55505774],1401,-20,[15.07636792]
[1.92009731],[1.5550573],1401,-20,[15.07636792]
[1.93564399],[1.55505687],1401,-20,[15.07636792]
[1.95119067],[1.55505644],1401,-20,[15.07636792]
[1.96673735],[1.555056],1401,-20,[15.07636792]
[1.98228402],[1.55505557],1401,-20,[15.07636792]
[1.99783069],[1.55505514],1401,-20,[15.07636792]
[2.01337735],[1.5550547],1401,-20,[15.07636792]
[2.02892401],[1.55505427],1401,-20,[15.07636792]
[2.04447066],[1.55505384],1401,-20,[15.07636792]
[2.06001731],[1.5550534],1401,-20,[15.07636792]
[2.07556396],[1.55505297],1401,-20,[15.07636792]
[2.0911106],[1.55505254],1401,-20,[15.07636792]
[2.10665724],[1.5550521],1401,-20,[15.07636792]
[2.12220387],[1.55505167],1401,-20,[15.07636792]
[2.1377505],[1.55505124],1401,-20,[15.07636792]
[2.15329712],[1.5550508],1401,-20,[15.07636792]
[2.16884374],[1.55505037],1401,-20,[15.07636792]
[2.18439035],[1.55504994],1401,-20,[15.07636792]
[2.19993696],[1.5550495],1401,-20,[15.07636792]
[2.21548357],[1.55504907],1401,-20,[15.07636792]
[2.23103017],[1.55504863],1401,-20,[15.07636792]
[2.24657677],[1.5550482],1401,-20,[15.07636792]
[2.26212336],[1.55504777],1401,-20,[15.07636792]
[2.27766995],[1.55504733],1401,-20,[15.07636792]
[2.29321654],[1.5550469],1401,-20,[15.07636792]
[2.30876312],[1.55504647],1401,-20,[15.07636792]
[2.32430969],[1.55504603],1401,-20,[15.07636792]
[2.33985626],[1.5550456],1401,-20,[15.07636792]
[2.35540283],[1.55504516],1401,-20,[15.07636792]
[2.37094939],[1.55504473],1401,-20,[15.07636792]
[2.38649595],[1.5550443],1401,-20,[15.07636792]
[2.40204251],[1.55504386],1401,-20,[15.07636792]
[2.41758906],[1.55504343],1401,-20,[15.07636792]
[2.4331356],[1.55504299],1401,-20,[15.07636792]
[2.44868214],[1.55504256],1401,-20,[15.07636792]
[2.46422868],[1.55504213],1401,-20,[15.07636792]
[2.47977521],[1.55504169],1401,-20,[15.07636792]
[2.49532174],[1.55504126],1401,-20,[15.07636792]
[2.51086826],[1.55504082],1401,-20,[15.07636792]
[2.52641478],[1.55504039],1401,-20,[15.07636792]
[2.5419613],[1.55503995],1401,-20,[15.07636792]
[2.55750781],[1.55503952],1401,-20,[15.07636792]
[2.57305432],[1.55503909],1401,-20,[15.07636792]
[2.58860082],[1.55503865],1401,-20,[15.07636792]
[2.60414732],[1.55503822],1401,-20,[15.07636792]
[2.61969381],[1.55503778],1401,-20,[15.07636792]
[2.6352403],[1.55503735],1401,-20,[15.07636792]
[2.65078678],[1.55503691],1401,-20,[15.07636792]
[2.66633326],[1.55503648],1401,-20,[15.07636792]
[2.68187974],[1.55503604],1401,-20,[15.07636792]
[2.69742621],[1.55503561],1401,-20,[15.07636792]
[2.71297268],[1.55503517],1401,-20,[15.07636792]
[2.72851914],[1.55503474],1401,-20,[15.07636792]
[2.7440656],[1.5550343],1401,-20,[15.07636792]
[2.75961205],[1.55503387],1401,-20,[15.07636792]
[2.7751585],[1.55503343],1401,-20,[15.07636792]
[2.79070495],[1.555033],1401,-20,[15.07636792]
[2.80625139],[1.55503256],1401,-20,[15.07636792]
[2.82179783],[1.55503213],1401,-20,[15.07636792]
[2.83734426],[1.55503169],1401,-20,[15.07636792]
[2.85289069],[1.55503126],1401,-20,[15.07636792]
[2.86843711],[1.55503082],1401,-20,[15.07636792]
[2.88398353],[1.55503039],1401,-20,[15.07636792]
[2.89952995],[1.55502995],1401,-20,[15.07636792]
[2.91507636],[1.55502952],1401,-20,[15.07636792]
[2.93062276],[1.55502908],1401,-20,[15.07636792]
[2.94616917],[1.55502864],1401,-20,[15.07636792]
[2.96171556],[1.55502821],1401,-20,[15.07636792]
[2.97726196],[1.55502777],1401,-20,[15.07636792]
[2.99280835],[1.55502734],1401,-20,[15.07636792]
[3.00835473],[1.5550269],1401,-20,[15.07636792]
[3.02390111],[1.55502646],1401,-20,[15.07636792]
[3.03944749],[1.55502603],1401,-20,[15.07636792]
[3.05499386],[1.55502559],1401,-20,[15.07636792]
[3.07054022],[1.55502516],1401,-20,[15.07636792]
[3.08608659],[1.55502472],1401,-20,[15.07636792]
[3.10163295],[1.55502428],1401,-20,[15.07636792]
[3.1171793],[1.55502385],1401,-20,[15.07636792]
[3.13272565],[1.55502341],1401,-20,[15.07636792]
[3.148272],[1.55502297],1401,-20,[15.07636792]
[3.16381834],[1.55502254],1401,-20,[15.07636792]
[3.17936467],[1.5550221],1401,-20,[15.07636792]
[3.194911],[1.55502166],1401,-20,[15.07636792]
[3.21045733],[1.55502123],1401,-20,[15.07636792]
[3.22600366],[1.55502079],1401,-20,[15.07636792]
[3.24154998],[1.55502035],1401,-20,[15.07636792]
[3.25709629],[1.55501991],1401,-20,[15.07636792]
[3.2726426],[1.55501948],1401,-20,[15.07636792]
[3.28818891],[1.55501904],1401,-20,[15.07636792]
[3.30373521],[1.5550186],1401,-20,[15.07636792]
[3.31928151],[1.55501816],1401,-20,[15.07636792]
[3.3348278],[1.55501773],1401,-20,[15.07636792]
[3.35037409],[1.55501729],1401,-20,[15.07636792]
[3.36592037],[1.55501685],1401,-20,[15.07636792]
[3.38146665],[1.55501641],1401,-20,[15.07636792]
[3.39701293],[1.55501597],1401,-20,[15.07636792]
[3.4125592],[1.55501554],1401,-20,[15.07636792]
[3.42810546],[1.5550151],1401,-20,[15.07636792]
[3.44365173],[1.55501466],1401,-20,[15.07636792]
[3.45919798],[1.55501422],1401,-20,[15.07636792]
[3.47474424],[1.55501378],1401,-20,[15.07636792]
[3.49029049],[1.55501334],1401,-20,[15.07636792]
[3.50583673],[1.55501291],1401,-20,[15.07636792]
[3.52138297],[1.55501247],1401,-20,[15.07636792]
[3.53692921],[1.55501203],1401,-20,[15.07636792]
[3.55247544],[1.55501159],1401,-20,[15.07636792]
[3.56802167],[1.55501115],1401,-20,[15.07636792]
[3.58356789],[1.55501071],1401,-20,[15.07636792]
[3.59911411],[1.55501027],1401,-20,[15.07636792]
[3.61466032],[1.55500983],1401,-20,[15.07636792]
[3.63020653],[1.55500939],1401,-20,[15.07636792]
[3.64575274],[1.55500895],1401,-20,[15.07636792]
[3.66129894],[1.55500851],1401,-20,[15.07636792]
[3.67684513],[1.55500807],1401,-20,[15.07636792]
[3.69239132],[1.55500763],1401,-20,[15.07636792]
[3.70793751],[1.55500719],1401,-20,[15.07636792]
[3.72348369],[1.55500675],1401,-20,[15.07636792]
[3.73902987],[1.55500631],1401,-20,[15.07636792]
[3.75457605],[1.55500587],1401,-20,[15.07636792]
[3.77012222],[1.55500543],1401,-20,[15.07636792]
[3.78566838],[1.55500498],1401,-20,[15.07636792]
[3.80121454],[1.55500454],1401,-20,[15.07636792]
[3.8167607],[1.5550041],1401,-20,[15.07636792]
[3.83230685],[1.55500366],1401,-20,[15.07636792]
[3.847853],[1.55500322],1401,-20,[15.07636792]
[3.86339914],[1.55500278],1401,-20,[15.07636792]
[3.87894528],[1.55500233],1401,-20,[15.07636792]
[3.89449142],[1.55500189],1401,-20,[15.07636792]
[3.91003755],[1.55500145],1401,-20,[15.07636792]
[3.92558367],[1.55500101],1401,-20,[15.07636792]
[3.9411298],[1.55500056],1401,-20,[15.07636792]
[3.95667591],[1.55500012],1401,-20,[15.07636792]
[3.97222202],[1.55499968],1401,-20,[15.07636792]
[3.98776813],[1.55499923],1401,-20,[15.07636792]
[4.00331424],[1.55499879],1401,-20,[15.07636792]
[4.01886034],[1.55499834],1401,-20,[15.07636792]
[4.03440643],[1.5549979],1401,-20,[15.07636792]
[4.04995252],[1.55499746],1401,-20,[15.07636792]
[4.06549861],[1.55499701],1401,-20,[15.07636792]
[4.08104469],[1.55499657],1401,-20,[15.07636792]
[4.09659076],[1.55499612],1401,-20,[15.07636792]
[4.11213684],[1.55499568],1401,-20,[15.07636792]
[4.1276829],[1.55499523],1401,-20,[15.07636792]
[4.14322897],[1.55499479],1401,-20,[15.07636792]
[4.15877503],[1.55499434],1401,-20,[15.07636792]
[4.17432108],[1.55499389],1401,-20,[15.07636792]
[4.18986713],[1.55499345],1401,-20,[15.07636792]
[4.20541318],[1.554993],1401,-20,[15.07636792]
[4.22095922],[1.55499255],1401,-20,[15.07636792]
[4.23650526],[1.55499211],1401,-20,[15.07636792]
[4.25205129],[1.55499166],1401,-20,[15.07636792]
[4.26759732],[1.55499121],1401,-20,[15.07636792]
[4.28314334],[1.55499076],1401,-20,[15.07636792]
[4.29868936],[1.55499032],1401,-20,[15.07636792]
[4.31423537],[1.55498987],1401,-20,[15.07636792]
[4.32978138],[1.55498942],1401,-20,[15.07636792]
[4.34532739],[1.55498897],1401,-20,[15.07636792]
[4.36087339],[1.55498852],1401,-20,[15.07636792]
[4.37641939],[1.55498807],1401,-20,[15.07636792]
[4.39196538],[1.55498762],1401,-20,[15.07636792]
[4.40751136],[1.55498717],1401,-20,[15.07636792]
[4.42305735],[1.55498672],1401,-20,[15.07636792]
[4.43860333],[1.55498627],1401,-20,[15.07636792]
[4.4541493],[1.55498582],1401,-20,[15.07636792]
[4.46969527],[1.55498537],1401,-20,[15.07636792]
[4.48524123],[1.55498492],1401,-20,[15.07636792]
[4.50078719],[1.55498446],1401,-20,[15.07636792]
[4.51633315],[1.55498401],1401,-20,[15.07636792]
[4.5318791],[1.55498356],1401,-20,[15.07636792]
[4.54742505],[1.55498311],1401,-20,[15.07636792]
[4.56297099],[1.55498265],1401,-20,[15.07636792]
[4.57851693],[1.5549822],1401,-20,[15.07636792]
[4.59406286],[1.55498175],1401,-20,[15.07636792]
[4.60960879],[1.55498129],1401,-20,[15.07636792]
[4.62515472],[1.55498084],1401,-20,[15.07636792]
[4.64070063],[1.55498038],1401,-20,[15.07636792]
[4.65624655],[1.55497993],1401,-20,[15.07636792]
[4.67179246],[1.55497947],1401,-20,[15.07636792]
[4.68733837],[1.55497901],1401,-20,[15.07636792]
[4.70288427],[1.55497856],1401,-20,[15.07636792]
[4.71843016],[1.5549781],1401,-20,[15.07636792]
[4.73397606],[1.55497764],1401,-20,[15.07636792]
[4.74952194],[1.55497718],1401,-20,[15.07636792]
[4.76506783],[1.55497673],1401,-20,[15.07636792]
[4.78061371],[1.55497627],1401,-20,[15.07636792]
[4.79615958],[1.55497581],1401,-20,[15.07636792]
[4.81170545],[1.55497535],1401,-20,[15.07636792]
[4.82725131],[1.55497489],1401,-20,[15.07636792]
[4.84279717],[1.55497443],1401,-20,[15.07636792]
[4.85834303],[1.55497396],1401,-20,[15.07636792]
[4.87388888],[1.5549735],1401,-20,[15.07636792]
[4.88943473],[1.55497304],1401,-20,[15.07636792]
[4.90498057],[1.55497258],1401,-20,[15.07636792]
[4.9205264],[1.55497212],1401,-20,[15.07636792]
[4.93607224],[1.55497165],1401,-20,[15.07636792]
[4.95161806],[1.55497119],1401,-20,[15.07636792]
[4.96716389],[1.55497072],1401,-20,[15.07636792]
[4.98270971],[1.55497026],1401,-20,[15.07636792]
[4.99825552],[1.55496979],1401,-20,[15.07636792]
[5.01380133],[1.55496932],1401,-20,[15.07636792]
[5.02934713],[1.55496886],1401,-20,[15.07636792]
[5.04489293],[1.55496839],1401,-20,[15.07636792]
[5.06043873],[1.55496792],1401,-20,[15.07636792]
[5.07598452],[1.55496745],1401,-20,[15.07636792]
[5.0915303],[1.55496698],1401,-20,[15.07636792]
[5.10707609],[1.55496651],1401,-20,[15.07636792]
[5.12262186],[1.55496604],1401,-20,[15.07636792]
[5.13816763],[1.55496557],1401,-20,[15.07636792]
[5.1537134],[1.5549651],1401,-20,[15.07636792]
[5.16925916],[1.55496463],1401,-20,[15.07636792]
[5.18480492],[1.55496415],1401,-20,[15.07636792]
[5.20035067],[1.55496368],1401,-20,[15.07636792]
[5.21589642],[1.5549632],1401,-20,[15.07636792]
[5.23144216],[1.55496273],1401,-20,[15.07636792]
[5.2469879],[1.55496225],1401,-20,[15.07636792]
[5.26253364],[1.55496177],1401,-20,[15.07636792]
[5.27807936],[1.5549613],1401,-20,[15.07636792]
[5.29362509],[1.55496082],1401,-20,[15.07636792]
[5.30917081],[1.55496034],1401,-20,[15.07636792]
[5.32471652],[1.55495986],1401,-20,[15.07636792]
[5.34026223],[1.55495938],1401,-20,[15.07636792]
[5.35580794],[1.5549589],1401,-20,[15.07636792]
[5.37135364],[1.55495841],1401,-20,[15.07636792]
[5.38689933],[1.55495793],1401,-20,[15.07636792]
[5.40244502],[1.55495745],1401,-20,[15.07636792]
[5.41799071],[1.55495696],1401,-20,[15.07636792]
[5.43353639],[1.55495648],1401,-20,[15.07636792]
[5.44908207],[1.55495599],1401,-20,[15.07636792]
[5.46462774],[1.5549555],1401,-20,[15.07636792]
[5.4801734],[1.55495501],1401,-20,[15.07636792]
[5.49571906],[1.55495452],1401,-20,[15.07636792]
[5.51126472],[1.55495403],1401,-20,[15.07636792]
[5.52681037],[1.55495354],1401,-20,[15.07636792]
[5.54235602],[1.55495305],1401,-20,[15.07636792]
[5.55790166],[1.55495255],1401,-20,[15.07636792]
[5.5734473],[1.55495206],1401,-20,[15.07636792]
[5.58899293],[1.55495156],1401,-20,[15.07636792]
[5.60453856],[1.55495107],1401,-20,[15.07636792]
[5.62008418],[1.55495057],1401,-20,[15.07636792]
[5.63562979],[1.55495007],1401,-20,[15.07636792]
[5.65117541],[1.55494957],1401,-20,[15.07636792]
[5.66672101],[1.55494907],1401,-20,[15.07636792]
[5.68226661],[1.55494857],1401,-20,[15.07636792]
[5.69781221],[1.55494806],1401,-20,[15.07636792]
[5.7133578],[1.55494756],1401,-20,[15.07636792]
[5.72890339],[1.55494705],1401,-20,[15.07636792]
[5.74444897],[1.55494655],1401,-20,[15.07636792]
[5.75999455],[1.55494604],1401,-20,[15.07636792]
[5.77554012],[1.55494553],1401,-20,[15.07636792]
[5.79108569],[1.55494502],1401,-20,[15.07636792]
[5.80663125],[1.55494451],1401,-20,[15.07636792]
[5.8221768],[1.55494399],1401,-20,[15.07636792]
[5.83772235],[1.55494348],1401,-20,[15.07636792]
[5.8532679],[1.55494296],1401,-20,[15.07636792]
[5.86881344],[1.55494244],1401,-20,[15.07636792]
[5.88435898],[1.55494192],1401,-20,[15.07636792]
[5.89990451],[1.5549414],1401,-20,[15.07636792]
[5.91545003],[1.55494088],1401,-20,[15.07636792]
[5.93099555],[1.55494036],1401,-20,[15.07636792]
[5.94654106],[1.55493983],1401,-20,[15.07636792]
[5.96208657],[1.55493931],1401,-20,[15.07636792]
[5.97763208],[1.55493878],1401,-20,[15.07636792]
[5.99317758],[1.55493825],1401,-20,[15.07636792]
[6.00872307],[1.55493772],1401,-20,[15.07636792]
[6.02426856],[1.55493719],1401,-20,[15.07636792]
[6.03981404],[1.55493665],1401,-20,[15.07636792]
[6.05535952],[1.55493611],1401,-20,[15.07636792]
[6.07090499],[1.55493558],1401,-20,[15.07636792]
[6.08645046],[1.55493504],1401,-20,[15.07636792]
[6.10199592],[1.55493449],1401,-20,[15.07636792]
[6.11754137],[1.55493395],1401,-20,[15.07636792]
[6.13308683],[1.55493341],1401,-20,[15.07636792]
[6.14863227],[1.55493286],1401,-20,[15.07636792]
[6.16417771],[1.55493231],1401,-20,[15.07636792]
[6.17972314],[1.55493176],1401,-20,[15.07636792]
[6.19526857],[1.5549312],1401,-20,[15.07636792]
[6.21081399],[1.55493065],1401,-20,[15.07636792]
[6.22635941],[1.55493009],1401,-20,[15.07636792]
[6.24190482],[1.55492953],1401,-20,[15.07636792]
[6.25745023],[1.55492897],1401,-20,[15.07636792]
[6.27299563],[1.55492841],1401,-20,[15.07636792]
[6.28854103],[1.55492784],1401,-20,[15.07636792]
[6.30408641],[1.55492727],1401,-20,[15.07636792]
[6.3196318],[1.5549267],1401,-20,[15.07636792]
[6.33517718],[1.55492613],1401,-20,[15.07636792]
[6.35072255],[1.55492556],1401,-20,[15.07636792]
[6.36626791],[1.55492498],1401,-20,[15.07636792]
[6.38181327],[1.5549244],1401,-20,[15.07636792]
[6.39735863],[1.55492382],1401,-20,[15.07636792]
[6.41290398],[1.55492323],1401,-20,[15.07636792]
[6.42844932],[1.55492265],1401,-20,[15.07636792]
[6.44399466],[1.55492206],1401,-20,[15.07636792]
[6.45953999],[1.55492146],1401,-20,[15.07636792]
[6.47508532],[1.55492087],1401,-20,[15.07636792]
[6.49063063],[1.55492027],1401,-20,[15.07636792]
[6.50617595],[1.55491967],1401,-20,[15.07636792]
[6.52172126],[1.55491907],1401,-20,[15.07636792]
[6.53726656],[1.55491846],1401,-20,[15.07636792]
[6.55281185],[1.55491785],1401,-20,[15.07636792]
[6.56835714],[1.55491724],1401,-20,[15.07636792]
[6.58390242],[1.55491663],1401,-20,[15.07636792]
[6.5994477],[1.55491601],1401,-20,[15.07636792]
[6.61499297],[1.55491539],1401,-20,[15.07636792]
[6.63053824],[1.55491476],1401,-20,[15.07636792]
[6.64608349],[1.55491414],1401,-20,[15.07636792]
[6.66162875],[1.5549135],1401,-20,[15.07636792]
[6.67717399],[1.55491287],1401,-20,[15.07636792]
[6.69271923],[1.55491223],1401,-20,[15.07636792]
[6.70826446],[1.55491159],1401,-20,[15.07636792]
[6.72380969],[1.55491095],1401,-20,[15.07636792]
[6.73935491],[1.5549103],1401,-20,[15.07636792]
[6.75490012],[1.55490965],1401,-20,[15.07636792]
[6.77044533],[1.55490899],1401,-20,[15.07636792]
[6.78599053],[1.55490834],1401,-20,[15.07636792]
[6.80153572],[1.55490767],1401,-20,[15.07636792]
[6.81708091],[1.55490701],1401,-20,[15.07636792]
[6.83262609],[1.55490634],1401,-20,[15.07636792]
[6.84817127],[1.55490566],1401,-20,[15.07636792]
[6.86371643],[1.55490498],1401,-20,[15.07636792]
[6.87926159],[1.5549043],1401,-20,[15.07636792]
[6.89480675],[1.55490362],1401,-20,[15.07636792]
[6.91035189],[1.55490293],1401,-20,[15.07636792]
[6.92589703],[1.55490223],1401,-20,[15.07636792]
[6.94144216],[1.55490153],1401,-20,[15.07636792]
[6.95698729],[1.55490083],1401,-20,[15.07636792]
[6.97253241],[1.55490012],1401,-20,[15.07636792]
[6.98807752],[1.55489941],1401,-20,[15.07636792]
[7.00362262],[1.55489869],1401,-20,[15.07636792]
[7.01916772],[1.55489797],1401,-20,[15.07636792]
[7.03471281],[1.55489724],1401,-20,[15.07636792]
[7.05025789],[1.55489651],1401,-20,[15.07636792]
[7.06580297],[1.55489577],1401,-20,[15.07636792]
[7.08134804],[1.55489503],1401,-20,[15.07636792]
[7.0968931],[1.55489428],1401,-20,[15.07636792]
[7.11243815],[1.55489353],1401,-20,[15.07636792]
[7.12798319],[1.55489277],1401,-20,[15.07636792]
[7.14352823],[1.55489201],1401,-20,[15.07636792]
[7.15907326],[1.55489124],1401,-20,[15.07636792]
[7.17461828],[1.55489047],1401,-20,[15.07636792]
[7.1901633],[1.55488969],1401,-20,[15.07636792]
[7.2057083],[1.5548889],1401,-20,[15.07636792]
[7.2212533],[1.55488811],1401,-20,[15.07636792]
[7.23679829],[1.55488731],1401,-20,[15.07636792]
[7.25234328],[1.55488651],1401,-20,[15.07636792]
[7.26788825],[1.5548857],1401,-20,[15.07636792]
[7.28343322],[1.55488488],1401,-20,[15.07636792]
[7.29897818],[1.55488406],1401,-20,[15.07636792]
[7.31452313],[1.55488323],1401,-20,[15.07636792]
[7.33006807],[1.55488239],1401,-20,[15.07636792]
[7.345613],[1.55488155],1401,-20,[15.07636792]
[7.36115793],[1.5548807],1401,-20,[15.07636792]
[7.37670284],[1.55487985],1401,-20,[15.07636792]
[7.39224775],[1.55487898],1401,-20,[15.07636792]
[7.40779265],[1.55487811],1401,-20,[15.07636792]
[7.42333754],[1.55487724],1401,-20,[15.07636792]
[7.43888242],[1.55487635],1401,-20,[15.07636792]
[7.4544273],[1.55487546],1401,-20,[15.07636792]
[7.46997216],[1.55487456],1401,-20,[15.07636792]
[7.48551701],[1.55487365],1401,-20,[15.07636792]
[7.50106186],[1.55487273],1401,-20,[15.07636792]
[7.5166067],[1.55487181],1401,-20,[15.07636792]
[7.53215152],[1.55487088],1401,-20,[15.07636792]
[7.54769634],[1.55486994],1401,-20,[15.07636792]
[7.56324115],[1.55486899],1401,-20,[15.07636792]
[7.57878595],[1.55486803],1401,-20,[15.07636792]
[7.59433074],[1.55486707],1401,-20,[15.07636792]
[7.60987552],[1.55486609],1401,-20,[15.07636792]
[7.62542029],[1.55486511],1401,-20,[15.07636792]
[7.64096505],[1.55486411],1401,-20,[15.07636792]
[7.6565098],[1.55486311],1401,-20,[15.07636792]
[7.67205454],[1.5548621],1401,-20,[15.07636792]
[7.68759927],[1.55486108],1401,-20,[15.07636792]
[7.70314399],[1.55486005],1401,-20,[15.07636792]
[7.7186887],[1.554859],1401,-20,[15.07636792]
[7.73423339],[1.55485795],1401,-20,[15.07636792]
