Vout,Iout,Irradiance,Temperature,MaxVoltage
[1.53165955],[0.55606766],501,-20,[14.15301258]
[1.53721884],[0.55606751],501,-20,[14.15301258]
[1.54277812],[0.55606735],501,-20,[14.15301258]
[1.5483374],[0.5560672],501,-20,[14.15301258]
[1.55389669],[0.55606704],501,-20,[14.15301258]
[1.55945597],[0.55606689],501,-20,[14.15301258]
[1.56501524],[0.55606674],501,-20,[14.15301258]
[1.57057452],[0.55606658],501,-20,[14.15301258]
[1.5761338],[0.55606643],501,-20,[14.15301258]
[1.58169307],[0.55606627],501,-20,[14.15301258]
[1.58725234],[0.55606612],501,-20,[14.15301258]
[1.59281161],[0.55606596],501,-20,[14.15301258]
[1.59837088],[0.55606581],501,-20,[14.15301258]
[1.60393015],[0.55606565],501,-20,[14.15301258]
[1.60948941],[0.5560655],501,-20,[14.15301258]
[1.61504868],[0.55606534],501,-20,[14.15301258]
[1.62060794],[0.55606519],501,-20,[14.15301258]
[1.6261672],[0.55606503],501,-20,[14.15301258]
[1.63172646],[0.55606488],501,-20,[14.15301258]
[1.63728572],[0.55606472],501,-20,[14.15301258]
[1.64284498],[0.55606457],501,-20,[14.15301258]
[1.64840423],[0.55606441],501,-20,[14.15301258]
[1.65396349],[0.55606426],501,-20,[14.15301258]
[1.65952274],[0.5560641],501,-20,[14.15301258]
[1.66508199],[0.55606395],501,-20,[14.15301258]
[1.67064124],[0.55606379],501,-20,[14.15301258]
[1.67620049],[0.55606364],501,-20,[14.15301258]
[1.68175973],[0.55606349],501,-20,[14.15301258]
[1.68731898],[0.55606333],501,-20,[14.15301258]
[1.69287822],[0.55606318],501,-20,[14.15301258]
[1.69843746],[0.55606302],501,-20,[14.15301258]
[1.7039967],[0.55606287],501,-20,[14.15301258]
[1.70955594],[0.55606271],501,-20,[14.15301258]
[1.71511517],[0.55606256],501,-20,[14.15301258]
[1.72067441],[0.5560624],501,-20,[14.15301258]
[1.72623364],[0.55606225],501,-20,[14.15301258]
[1.73179287],[0.55606209],501,-20,[14.15301258]
[1.7373521],[0.55606194],501,-20,[14.15301258]
[1.74291133],[0.55606178],501,-20,[14.15301258]
[1.74847056],[0.55606163],501,-20,[14.15301258]
[1.75402979],[0.55606147],501,-20,[14.15301258]
[1.75958901],[0.55606132],501,-20,[14.15301258]
[1.76514823],[0.55606116],501,-20,[14.15301258]
[1.77070745],[0.55606101],501,-20,[14.15301258]
[1.77626667],[0.55606085],501,-20,[14.15301258]
[1.78182589],[0.5560607],501,-20,[14.15301258]
[1.78738511],[0.55606054],501,-20,[14.15301258]
[1.79294432],[0.55606039],501,-20,[14.15301258]
[1.79850354],[0.55606023],501,-20,[14.15301258]
[1.80406275],[0.55606008],501,-20,[14.15301258]
[1.80962196],[0.55605992],501,-20,[14.15301258]
[1.81518117],[0.55605977],501,-20,[14.15301258]
[1.82074037],[0.55605961],501,-20,[14.15301258]
[1.82629958],[0.55605946],501,-20,[14.15301258]
[1.83185878],[0.5560593],501,-20,[14.15301258]
[1.83741799],[0.55605915],501,-20,[14.15301258]
[1.84297719],[0.556059],501,-20,[14.15301258]
[1.84853639],[0.55605884],501,-20,[14.15301258]
[1.85409558],[0.55605869],501,-20,[14.15301258]
[1.85965478],[0.55605853],501,-20,[14.15301258]
[1.86521397],[0.55605838],501,-20,[14.15301258]
[1.87077317],[0.55605822],501,-20,[14.15301258]
[1.87633236],[0.55605807],501,-20,[14.15301258]
[1.88189155],[0.55605791],501,-20,[14.15301258]
[1.88745074],[0.55605776],501,-20,[14.15301258]
[1.89300992],[0.5560576],501,-20,[14.15301258]
[1.89856911],[0.55605745],501,-20,[14.15301258]
[1.90412829],[0.55605729],501,-20,[14.15301258]
[1.90968748],[0.55605714],501,-20,[14.15301258]
[1.91524666],[0.55605698],501,-20,[14.15301258]
[1.92080584],[0.55605683],501,-20,[14.15301258]
[1.92636501],[0.55605667],501,-20,[14.15301258]
[1.93192419],[0.55605652],501,-20,[14.15301258]
[1.93748336],[0.55605636],501,-20,[14.15301258]
[1.94304254],[0.55605621],501,-20,[14.15301258]
[1.94860171],[0.55605605],501,-20,[14.15301258]
[1.95416088],[0.5560559],501,-20,[14.15301258]
[1.95972005],[0.55605574],501,-20,[14.15301258]
[1.96527921],[0.55605559],501,-20,[14.15301258]
[1.97083838],[0.55605543],501,-20,[14.15301258]
[1.97639754],[0.55605528],501,-20,[14.15301258]
[1.98195671],[0.55605512],501,-20,[14.15301258]
[1.98751587],[0.55605497],501,-20,[14.15301258]
[1.99307503],[0.55605481],501,-20,[14.15301258]
[1.99863418],[0.55605466],501,-20,[14.15301258]
[2.00419334],[0.5560545],501,-20,[14.15301258]
[2.00975249],[0.55605435],501,-20,[14.15301258]
[2.01531165],[0.55605419],501,-20,[14.15301258]
[2.0208708],[0.55605404],501,-20,[14.15301258]
[2.02642995],[0.55605388],501,-20,[14.15301258]
[2.0319891],[0.55605373],501,-20,[14.15301258]
[2.03754824],[0.55605357],501,-20,[14.15301258]
[2.04310739],[0.55605342],501,-20,[14.15301258]
[2.04866653],[0.55605326],501,-20,[14.15301258]
[2.05422567],[0.55605311],501,-20,[14.15301258]
[2.05978481],[0.55605295],501,-20,[14.15301258]
[2.06534395],[0.5560528],501,-20,[14.15301258]
[2.07090309],[0.55605264],501,-20,[14.15301258]
[2.07646223],[0.55605249],501,-20,[14.15301258]
[2.08202136],[0.55605233],501,-20,[14.15301258]
[2.08758049],[0.55605218],501,-20,[14.15301258]
[2.09313962],[0.55605202],501,-20,[14.15301258]
[2.09869875],[0.55605187],501,-20,[14.15301258]
[2.10425788],[0.55605171],501,-20,[14.15301258]
[2.10981701],[0.55605156],501,-20,[14.15301258]
[2.11537613],[0.5560514],501,-20,[14.15301258]
[2.12093526],[0.55605125],501,-20,[14.15301258]
[2.12649438],[0.55605109],501,-20,[14.15301258]
[2.1320535],[0.55605094],501,-20,[14.15301258]
[2.13761262],[0.55605078],501,-20,[14.15301258]
[2.14317174],[0.55605063],501,-20,[14.15301258]
[2.14873085],[0.55605047],501,-20,[14.15301258]
[2.15428997],[0.55605032],501,-20,[14.15301258]
[2.15984908],[0.55605016],501,-20,[14.15301258]
[2.16540819],[0.55605001],501,-20,[14.15301258]
[2.1709673],[0.55604985],501,-20,[14.15301258]
[2.17652641],[0.5560497],501,-20,[14.15301258]
[2.18208551],[0.55604954],501,-20,[14.15301258]
[2.18764462],[0.55604939],501,-20,[14.15301258]
[2.19320372],[0.55604923],501,-20,[14.15301258]
[2.19876282],[0.55604908],501,-20,[14.15301258]
[2.20432192],[0.55604892],501,-20,[14.15301258]
[2.20988102],[0.55604877],501,-20,[14.15301258]
[2.21544012],[0.55604861],501,-20,[14.15301258]
[2.22099922],[0.55604846],501,-20,[14.15301258]
[2.22655831],[0.5560483],501,-20,[14.15301258]
[2.2321174],[0.55604815],501,-20,[14.15301258]
[2.23767649],[0.55604799],501,-20,[14.15301258]
[2.24323558],[0.55604784],501,-20,[14.15301258]
[2.24879467],[0.55604768],501,-20,[14.15301258]
[2.25435376],[0.55604753],501,-20,[14.15301258]
[2.25991284],[0.55604737],501,-20,[14.15301258]
[2.26547192],[0.55604722],501,-20,[14.15301258]
[2.27103101],[0.55604706],501,-20,[14.15301258]
[2.27659009],[0.55604691],501,-20,[14.15301258]
[2.28214916],[0.55604675],501,-20,[14.15301258]
[2.28770824],[0.5560466],501,-20,[14.15301258]
[2.29326732],[0.55604644],501,-20,[14.15301258]
[2.29882639],[0.55604629],501,-20,[14.15301258]
[2.30438546],[0.55604613],501,-20,[14.15301258]
[2.30994453],[0.55604598],501,-20,[14.15301258]
[2.3155036],[0.55604582],501,-20,[14.15301258]
[2.32106267],[0.55604567],501,-20,[14.15301258]
[2.32662174],[0.55604551],501,-20,[14.15301258]
[2.3321808],[0.55604536],501,-20,[14.15301258]
[2.33773986],[0.5560452],501,-20,[14.15301258]
[2.34329893],[0.55604504],501,-20,[14.15301258]
[2.34885799],[0.55604489],501,-20,[14.15301258]
[2.35441704],[0.55604473],501,-20,[14.15301258]
[2.3599761],[0.55604458],501,-20,[14.15301258]
[2.36553516],[0.55604442],501,-20,[14.15301258]
[2.37109421],[0.55604427],501,-20,[14.15301258]
[2.37665326],[0.55604411],501,-20,[14.15301258]
[2.38221231],[0.55604396],501,-20,[14.15301258]
[2.38777136],[0.5560438],501,-20,[14.15301258]
[2.39333041],[0.55604365],501,-20,[14.15301258]
[2.39888945],[0.55604349],501,-20,[14.15301258]
[2.4044485],[0.55604334],501,-20,[14.15301258]
[2.41000754],[0.55604318],501,-20,[14.15301258]
[2.41556658],[0.55604303],501,-20,[14.15301258]
[2.42112562],[0.55604287],501,-20,[14.15301258]
[2.42668466],[0.55604272],501,-20,[14.15301258]
[2.4322437],[0.55604256],501,-20,[14.15301258]
[2.43780273],[0.55604241],501,-20,[14.15301258]
[2.44336177],[0.55604225],501,-20,[14.15301258]
[2.4489208],[0.5560421],501,-20,[14.15301258]
[2.45447983],[0.55604194],501,-20,[14.15301258]
[2.46003886],[0.55604179],501,-20,[14.15301258]
[2.46559788],[0.55604163],501,-20,[14.15301258]
[2.47115691],[0.55604147],501,-20,[14.15301258]
[2.47671593],[0.55604132],501,-20,[14.15301258]
[2.48227496],[0.55604116],501,-20,[14.15301258]
[2.48783398],[0.55604101],501,-20,[14.15301258]
[2.493393],[0.55604085],501,-20,[14.15301258]
[2.49895202],[0.5560407],501,-20,[14.15301258]
[2.50451103],[0.55604054],501,-20,[14.15301258]
[2.51007005],[0.55604039],501,-20,[14.15301258]
[2.51562906],[0.55604023],501,-20,[14.15301258]
[2.52118807],[0.55604008],501,-20,[14.15301258]
[2.52674708],[0.55603992],501,-20,[14.15301258]
[2.53230609],[0.55603977],501,-20,[14.15301258]
[2.5378651],[0.55603961],501,-20,[14.15301258]
[2.5434241],[0.55603946],501,-20,[14.15301258]
[2.54898311],[0.5560393],501,-20,[14.15301258]
[2.55454211],[0.55603915],501,-20,[14.15301258]
[2.56010111],[0.55603899],501,-20,[14.15301258]
[2.56566011],[0.55603883],501,-20,[14.15301258]
[2.57121911],[0.55603868],501,-20,[14.15301258]
[2.57677811],[0.55603852],501,-20,[14.15301258]
[2.5823371],[0.55603837],501,-20,[14.15301258]
[2.58789609],[0.55603821],501,-20,[14.15301258]
[2.59345508],[0.55603806],501,-20,[14.15301258]
[2.59901407],[0.5560379],501,-20,[14.15301258]
[2.60457306],[0.55603775],501,-20,[14.15301258]
[2.61013205],[0.55603759],501,-20,[14.15301258]
[2.61569104],[0.55603744],501,-20,[14.15301258]
[2.62125002],[0.55603728],501,-20,[14.15301258]
[2.626809],[0.55603712],501,-20,[14.15301258]
[2.63236798],[0.55603697],501,-20,[14.15301258]
[2.63792696],[0.55603681],501,-20,[14.15301258]
[2.64348594],[0.55603666],501,-20,[14.15301258]
[2.64904492],[0.5560365],501,-20,[14.15301258]
[2.65460389],[0.55603635],501,-20,[14.15301258]
[2.66016286],[0.55603619],501,-20,[14.15301258]
[2.66572183],[0.55603604],501,-20,[14.15301258]
[2.6712808],[0.55603588],501,-20,[14.15301258]
[2.67683977],[0.55603573],501,-20,[14.15301258]
[2.68239874],[0.55603557],501,-20,[14.15301258]
[2.6879577],[0.55603541],501,-20,[14.15301258]
[2.69351667],[0.55603526],501,-20,[14.15301258]
[2.69907563],[0.5560351],501,-20,[14.15301258]
[2.70463459],[0.55603495],501,-20,[14.15301258]
[2.71019355],[0.55603479],501,-20,[14.15301258]
[2.71575251],[0.55603464],501,-20,[14.15301258]
[2.72131146],[0.55603448],501,-20,[14.15301258]
[2.72687042],[0.55603433],501,-20,[14.15301258]
[2.73242937],[0.55603417],501,-20,[14.15301258]
[2.73798832],[0.55603402],501,-20,[14.15301258]
[2.74354727],[0.55603386],501,-20,[14.15301258]
[2.74910622],[0.5560337],501,-20,[14.15301258]
[2.75466516],[0.55603355],501,-20,[14.15301258]
[2.76022411],[0.55603339],501,-20,[14.15301258]
[2.76578305],[0.55603324],501,-20,[14.15301258]
[2.771342],[0.55603308],501,-20,[14.15301258]
[2.77690094],[0.55603293],501,-20,[14.15301258]
[2.78245987],[0.55603277],501,-20,[14.15301258]
[2.78801881],[0.55603261],501,-20,[14.15301258]
[2.79357775],[0.55603246],501,-20,[14.15301258]
[2.79913668],[0.5560323],501,-20,[14.15301258]
[2.80469561],[0.55603215],501,-20,[14.15301258]
[2.81025454],[0.55603199],501,-20,[14.15301258]
[2.81581347],[0.55603184],501,-20,[14.15301258]
[2.8213724],[0.55603168],501,-20,[14.15301258]
[2.82693133],[0.55603153],501,-20,[14.15301258]
[2.83249025],[0.55603137],501,-20,[14.15301258]
[2.83804918],[0.55603121],501,-20,[14.15301258]
[2.8436081],[0.55603106],501,-20,[14.15301258]
[2.84916702],[0.5560309],501,-20,[14.15301258]
[2.85472594],[0.55603075],501,-20,[14.15301258]
[2.86028485],[0.55603059],501,-20,[14.15301258]
[2.86584377],[0.55603044],501,-20,[14.15301258]
[2.87140268],[0.55603028],501,-20,[14.15301258]
