Vout,Iout,Irradiance,Temperature,MaxVoltage
[3.71157778],[0.95308729],801,20,[18.96908618]
[3.72110627],[0.95308703],801,20,[18.96908618]
[3.73063476],[0.95308676],801,20,[18.96908618]
[3.74016325],[0.9530865],801,20,[18.96908618]
[3.74969173],[0.95308623],801,20,[18.96908618]
[3.75922021],[0.95308597],801,20,[18.96908618]
[3.76874868],[0.9530857],801,20,[18.96908618]
[3.77827716],[0.95308544],801,20,[18.96908618]
[3.78780563],[0.95308517],801,20,[18.96908618]
[3.79733409],[0.95308491],801,20,[18.96908618]
[3.80686256],[0.95308464],801,20,[18.96908618]
[3.81639102],[0.95308438],801,20,[18.96908618]
[3.82591948],[0.95308411],801,20,[18.96908618]
[3.83544794],[0.95308385],801,20,[18.96908618]
[3.8449764],[0.95308358],801,20,[18.96908618]
[3.85450485],[0.95308332],801,20,[18.96908618]
[3.8640333],[0.95308305],801,20,[18.96908618]
[3.87356174],[0.95308278],801,20,[18.96908618]
[3.88309019],[0.95308252],801,20,[18.96908618]
[3.89261863],[0.95308225],801,20,[18.96908618]
[3.90214707],[0.95308199],801,20,[18.96908618]
[3.91167551],[0.95308172],801,20,[18.96908618]
[3.92120394],[0.95308146],801,20,[18.96908618]
[3.93073237],[0.95308119],801,20,[18.96908618]
[3.9402608],[0.95308093],801,20,[18.96908618]
[3.94978923],[0.95308066],801,20,[18.96908618]
[3.95931765],[0.9530804],801,20,[18.96908618]
[3.96884607],[0.95308013],801,20,[18.96908618]
[3.97837449],[0.95307987],801,20,[18.96908618]
[3.9879029],[0.9530796],801,20,[18.96908618]
[3.99743132],[0.95307934],801,20,[18.96908618]
[4.00695973],[0.95307907],801,20,[18.96908618]
[4.01648813],[0.95307881],801,20,[18.96908618]
[4.02601654],[0.95307854],801,20,[18.96908618]
[4.03554494],[0.95307828],801,20,[18.96908618]
[4.04507334],[0.95307801],801,20,[18.96908618]
[4.05460174],[0.95307775],801,20,[18.96908618]
[4.06413013],[0.95307748],801,20,[18.96908618]
[4.07365852],[0.95307722],801,20,[18.96908618]
[4.08318691],[0.95307695],801,20,[18.96908618]
[4.0927153],[0.95307669],801,20,[18.96908618]
[4.10224368],[0.95307642],801,20,[18.96908618]
[4.11177206],[0.95307616],801,20,[18.96908618]
[4.12130044],[0.95307589],801,20,[18.96908618]
[4.13082881],[0.95307562],801,20,[18.96908618]
[4.14035719],[0.95307536],801,20,[18.96908618]
[4.14988556],[0.95307509],801,20,[18.96908618]
[4.15941392],[0.95307483],801,20,[18.96908618]
[4.16894229],[0.95307456],801,20,[18.96908618]
[4.17847065],[0.9530743],801,20,[18.96908618]
[4.18799901],[0.95307403],801,20,[18.96908618]
[4.19752737],[0.95307377],801,20,[18.96908618]
[4.20705572],[0.9530735],801,20,[18.96908618]
[4.21658407],[0.95307324],801,20,[18.96908618]
[4.22611242],[0.95307297],801,20,[18.96908618]
[4.23564077],[0.95307271],801,20,[18.96908618]
[4.24516911],[0.95307244],801,20,[18.96908618]
[4.25469745],[0.95307218],801,20,[18.96908618]
[4.26422579],[0.95307191],801,20,[18.96908618]
[4.27375413],[0.95307165],801,20,[18.96908618]
[4.28328246],[0.95307138],801,20,[18.96908618]
[4.29281079],[0.95307112],801,20,[18.96908618]
[4.30233912],[0.95307085],801,20,[18.96908618]
[4.31186744],[0.95307058],801,20,[18.96908618]
[4.32139577],[0.95307032],801,20,[18.96908618]
[4.33092409],[0.95307005],801,20,[18.96908618]
[4.3404524],[0.95306979],801,20,[18.96908618]
[4.34998072],[0.95306952],801,20,[18.96908618]
[4.35950903],[0.95306926],801,20,[18.96908618]
[4.36903734],[0.95306899],801,20,[18.96908618]
[4.37856564],[0.95306873],801,20,[18.96908618]
[4.38809395],[0.95306846],801,20,[18.96908618]
[4.39762225],[0.9530682],801,20,[18.96908618]
[4.40715055],[0.95306793],801,20,[18.96908618]
[4.41667884],[0.95306767],801,20,[18.96908618]
[4.42620714],[0.9530674],801,20,[18.96908618]
[4.43573543],[0.95306713],801,20,[18.96908618]
[4.44526372],[0.95306687],801,20,[18.96908618]
[4.454792],[0.9530666],801,20,[18.96908618]
[4.46432028],[0.95306634],801,20,[18.96908618]
[4.47384856],[0.95306607],801,20,[18.96908618]
[4.48337684],[0.95306581],801,20,[18.96908618]
[4.49290512],[0.95306554],801,20,[18.96908618]
[4.50243339],[0.95306528],801,20,[18.96908618]
[4.51196166],[0.95306501],801,20,[18.96908618]
[4.52148992],[0.95306475],801,20,[18.96908618]
[4.53101819],[0.95306448],801,20,[18.96908618]
[4.54054645],[0.95306421],801,20,[18.96908618]
[4.55007471],[0.95306395],801,20,[18.96908618]
[4.55960296],[0.95306368],801,20,[18.96908618]
[4.56913122],[0.95306342],801,20,[18.96908618]
[4.57865947],[0.95306315],801,20,[18.96908618]
[4.58818772],[0.95306289],801,20,[18.96908618]
[4.59771596],[0.95306262],801,20,[18.96908618]
[4.6072442],[0.95306236],801,20,[18.96908618]
[4.61677245],[0.95306209],801,20,[18.96908618]
[4.62630068],[0.95306182],801,20,[18.96908618]
[4.63582892],[0.95306156],801,20,[18.96908618]
[4.64535715],[0.95306129],801,20,[18.96908618]
[4.65488538],[0.95306103],801,20,[18.96908618]
[4.66441361],[0.95306076],801,20,[18.96908618]
[4.67394183],[0.9530605],801,20,[18.96908618]
[4.68347005],[0.95306023],801,20,[18.96908618]
[4.69299827],[0.95305997],801,20,[18.96908618]
[4.70252649],[0.9530597],801,20,[18.96908618]
[4.7120547],[0.95305943],801,20,[18.96908618]
[4.72158291],[0.95305917],801,20,[18.96908618]
[4.73111112],[0.9530589],801,20,[18.96908618]
[4.74063933],[0.95305864],801,20,[18.96908618]
[4.75016753],[0.95305837],801,20,[18.96908618]
[4.75969573],[0.95305811],801,20,[18.96908618]
[4.76922393],[0.95305784],801,20,[18.96908618]
[4.77875212],[0.95305757],801,20,[18.96908618]
[4.78828031],[0.95305731],801,20,[18.96908618]
[4.7978085],[0.95305704],801,20,[18.96908618]
[4.80733669],[0.95305678],801,20,[18.96908618]
[4.81686487],[0.95305651],801,20,[18.96908618]
[4.82639306],[0.95305625],801,20,[18.96908618]
[4.83592124],[0.95305598],801,20,[18.96908618]
[4.84544941],[0.95305571],801,20,[18.96908618]
[4.85497759],[0.95305545],801,20,[18.96908618]
[4.86450576],[0.95305518],801,20,[18.96908618]
[4.87403393],[0.95305492],801,20,[18.96908618]
[4.88356209],[0.95305465],801,20,[18.96908618]
[4.89309025],[0.95305439],801,20,[18.96908618]
[4.90261841],[0.95305412],801,20,[18.96908618]
[4.91214657],[0.95305385],801,20,[18.96908618]
[4.92167473],[0.95305359],801,20,[18.96908618]
[4.93120288],[0.95305332],801,20,[18.96908618]
[4.94073103],[0.95305306],801,20,[18.96908618]
[4.95025918],[0.95305279],801,20,[18.96908618]
[4.95978732],[0.95305252],801,20,[18.96908618]
[4.96931546],[0.95305226],801,20,[18.96908618]
[4.9788436],[0.95305199],801,20,[18.96908618]
[4.98837174],[0.95305173],801,20,[18.96908618]
[4.99789987],[0.95305146],801,20,[18.96908618]
[5.007428],[0.95305119],801,20,[18.96908618]
[5.01695613],[0.95305093],801,20,[18.96908618]
[5.02648426],[0.95305066],801,20,[18.96908618]
[5.03601238],[0.9530504],801,20,[18.96908618]
[5.0455405],[0.95305013],801,20,[18.96908618]
[5.05506862],[0.95304986],801,20,[18.96908618]
[5.06459674],[0.9530496],801,20,[18.96908618]
[5.07412485],[0.95304933],801,20,[18.96908618]
[5.08365296],[0.95304907],801,20,[18.96908618]
[5.09318107],[0.9530488],801,20,[18.96908618]
[5.10270917],[0.95304853],801,20,[18.96908618]
